z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.1,x1 = 5.1,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.28140750092493544,0.7185924990750645,0.38560205884236637,0.6143979411576337,0.27044055954261426,0.7295594404573859,0.3028478692633262,0.6971521307366739,0.85736,0.20222,0.9619,0.8421,0.23691,0.1973,0.85475,0.20137,0.87581,-0.021059999999999968,0.20845,-0.007080000000000003,0.001312244715727058,0.0013331032497759243,31350
5.2,x1 = 5.2,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.27948661301835565,0.7205133869816442,0.4264902471385209,0.573509752861479,0.28420307863124594,0.7157969213687541,0.3239704374333162,0.6760295625666836,0.85475,0.20137,0.98435,0.86111,0.2446,0.20343,0.85475,0.20137,0.89555,-0.04079999999999995,0.21494,-0.013569999999999999,0.00463671405522962,0.004768281304991115,31380
5.0,x1 = 5.0,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.30489252702512104,0.695107472974879,0.376546800378945,0.6234531996210549,0.27572805811948375,0.7242719418805162,0.30646693921846524,0.6935330607815346,0.88719,0.21193,0.95557,0.84956,0.23476,0.1997,0.85475,0.20137,0.88188,-0.027129999999999987,0.21039,-0.00902,0.0017422288097246053,0.0017738627653755522,31410
5.6,x1 = 5.6,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.22729074611695146,0.7727092538830485,0.39140566555439,0.60859433444561,0.2716216934585184,0.7283783065414816,0.2988474818490411,0.7011525181509588,0.77326,0.17563,0.9657,0.84378,0.23821,0.19784,0.85475,0.20137,0.87149,-0.016739999999999977,0.20702,-0.005650000000000016,0.0009060260073820957,0.000918106914922532,31440
5.9,x1 = 5.9,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.23075448427186657,0.7692455157281334,0.3825252616060704,0.6174747383939296,0.28226180097446296,0.717738199025537,0.3053980441238221,0.6946019558761778,0.77932,0.17751,0.95981,0.85851,0.2362,0.20259,0.85475,0.20137,0.88189,-0.027139999999999942,0.21035,-0.008980000000000016,0.001609102699770791,0.0016372532451526048,31470
5.5,x1 = 5.5,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.24903912740928855,0.7509608725907114,0.391335928765396,0.6086640712346041,0.2777823617704489,0.7222176382295511,0.30606164300908273,0.6939383569909172,0.80975,0.18702,0.96566,0.85241,0.23819,0.20062,0.85475,0.20137,0.88061,-0.025859999999999994,0.20998,-0.008610000000000007,0.0016911483628050256,0.0017214308503908787,31500
5.4,x1 = 5.4,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.2675831649605624,0.7324168350394377,0.39406629573387075,0.6059337042661291,0.27980580606069466,0.7201941939393054,0.31037998951738677,0.6896200104826132,0.83798,0.19598,0.96737,0.85519,0.23878,0.20151,0.85475,0.20137,0.88521,-0.030460000000000043,0.21148,-0.010110000000000008,0.002273050947197673,0.0023197494213311916,31530
4.8,x1 = 4.8,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.38235201367301774,0.6176479863269823,0.312512937348767,0.687487062651233,0.29198312846738445,0.7080168715326155,0.29983274223350326,0.7001672577664967,0.95969,0.23616,0.89605,0.87127,0.21485,0.20673,0.85475,0.20137,0.88074,-0.025989999999999958,0.20983,-0.008459999999999995,0.0009992897453338923,0.0010132506219019642,31560
4.9,x1 = 4.9,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.41674372765412987,0.5832562723458701,0.2992279387314939,0.7007720612685062,0.2859260638533029,0.7140739361466971,0.291469536774829,0.708530463225171,0.97991,0.24307,0.88035,0.8634,0.20969,0.20417,0.85475,0.20137,0.87046,-0.015710000000000002,0.20647,-0.005099999999999993,0.0003505316200706054,0.00035348960054120554,31590
4.5,x1 = 4.5,5.2,x1 = 5.2,0.27948661301835565,0.7205133869816442,0.41244608520846765,0.5875539147915323,0.30778358159930747,0.6922164184006924,0.2809160438665399,0.7190839561334601,0.29199745462361065,0.7080025453763892,0.97777,0.24233,0.8906,0.8567,0.21305,0.202,0.85475,0.20137,0.87068,-0.01593,0.20656,-0.00519,0.0003818217476090572,0.00038518037439242217,31620
