z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.7,x1 = -3.7,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.6952656045170993,0.3047343954829006,0.7238337780284368,0.27616622197156315,0.6446589147786614,0.3553410852213385,0.6997064739385751,0.30029352606142473,0.887,0.21187,0.85017,0.93875,0.1999,0.22907,0.87349,0.20745,0.87716,-0.003670000000000062,0.20879,-0.0013400000000000079,0.0001029813184391824,0.00010342043286677965,17400
-3.6,x1 = -3.6,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.6566357067338358,0.3433642932661642,0.7205575577362734,0.27944244226372666,0.6547573862326275,0.3452426137673725,0.6979641283511315,0.30203587164886836,0.928,0.22547,0.85469,0.92975,0.20135,0.22605,0.87349,0.20745,0.88046,-0.006970000000000032,0.20983,-0.0023799999999999932,0.00016453536194900586,0.0001654183666411381,17430
-3.4,x1 = -3.4,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.690593833134908,0.3094061668650919,0.7184905575555354,0.2815094424444647,0.6437641148952131,0.35623588510478693,0.6953697353685409,0.30463026463145904,0.89249,0.21367,0.8575,0.93951,0.20226,0.22933,0.87349,0.20745,0.88287,-0.009380000000000055,0.21064,-0.0031899999999999984,0.00028243318267821144,0.0002844063106035126,17460
-3.3,x1 = -3.3,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.6572292936316811,0.3427707063683188,0.7086784417234753,0.2913215582765247,0.6585133428418967,0.34148665715810333,0.6914833153448,0.30851668465519994,0.92745,0.22528,0.87042,0.92623,0.20645,0.22487,0.87349,0.20745,0.88955,-0.016059999999999963,0.21276,-0.005310000000000009,0.0005172135009020081,0.0005220560192616998,17490
-4.0,x1 = -4.0,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.7877484922402542,0.21225150775974563,0.7096976304744098,0.29030236952559024,0.6558726782257102,0.34412732177429,0.6982732032045269,0.30172679679547304,0.74576,0.1672,0.86911,0.92871,0.20603,0.2257,0.87349,0.20745,0.88176,-0.00827,0.2102,-0.0027500000000000024,0.00015257938124968624,0.0001533685128846541,17520
-3.8,x1 = -3.8,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.7062711095630935,0.2937288904369066,0.7251653987767966,0.2748346012232033,0.6259764760266644,0.3740235239733356,0.6960307465537683,0.3039692534462317,0.87349,0.20745,0.84832,0.95371,0.1993,0.23413,0.87349,0.20745,0.87928,-0.005789999999999962,0.20953,-0.0020799999999999985,0.00024942716836345163,0.00025106741965507,17550
-4.1,x1 = -4.1,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.7937309987565839,0.2062690012434162,0.7127289024635991,0.2872710975364008,0.6552990248933891,0.344700975106611,0.7008828989756603,0.29911710102433975,0.73429,0.16372,0.86517,0.92925,0.20475,0.22588,0.87349,0.20745,0.87839,-0.0049000000000000155,0.20911,-0.0016599999999999948,6.948363718599967e-05,6.972771001566899e-05,17580
-3.9,x1 = -3.9,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.7187875067388867,0.2812124932611133,0.7208761990546573,0.2791238009453426,0.6473631926352044,0.35263680736479563,0.7002034232323227,0.29979657676767724,0.8571,0.20213,0.85425,0.9364,0.20121,0.22828,0.87349,0.20745,0.87735,-0.0038599999999999746,0.20882,-0.00137000000000001,8.803596838564791e-05,8.838347338723396e-05,17610
-3.5,x1 = -3.5,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.6905938277124826,0.3094061722875173,0.7180386383700388,0.28196136162996116,0.6494124582056118,0.3505875417943883,0.6968052746466498,0.30319472535335007,0.89249,0.21367,0.85811,0.93459,0.20246,0.22768,0.87349,0.20745,0.88177,-0.008280000000000065,0.21026,-0.002810000000000007,0.00021333108291564894,0.00021463098340336433,17640
-2.7,x1 = -2.7,-3.8,x1 = -3.8,0.7062711095630935,0.2937288904369066,0.786216149351952,0.213783850648048,0.7124291820727524,0.28757081792724754,0.6696102031358153,0.3303897968641847,0.7032751758747964,0.2967248241252036,0.74865,0.16808,0.86556,0.91532,0.20487,0.22123,0.87349,0.20745,0.8762,-0.00270999999999999,0.20837,-0.0009200000000000041,2.15479001825585e-05,2.1590298224097044e-05,17670
