z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.9,x1 = -2.9,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.787056995775859,0.21294300422414114,0.7751522362748173,0.22484776372518275,0.7222744330344847,0.2777255669655154,0.763892277996048,0.23610772200395225,0.74707,0.1676,0.76892,0.85233,0.17429,0.20059,0.73242,0.16316,0.78668,-0.054260000000000086,0.17989,-0.016729999999999995,0.002714923483695418,0.002807150652416733,19880
-1.7,x1 = -1.7,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7731226625467436,0.22687733745325644,0.7734856854483093,0.22651431455169066,0.7354764381799539,0.2645235618200462,0.7648622486294624,0.23513775137053763,0.77253,0.1754,0.77189,0.8335,0.17521,0.19455,0.73242,0.16316,0.78587,-0.05345,0.1796,-0.01644000000000001,0.0025516684109057747,0.002635848500757973,19910
-2.0,x1 = -2.0,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7418672562869302,0.25813274371306977,0.7822871993955098,0.2177128006044903,0.7332379537513724,0.2667620462486277,0.7696259830403323,0.2303740169596678,0.82392,0.1915,0.75597,0.83678,0.17031,0.1956,0.73242,0.16316,0.77683,-0.04441000000000006,0.17684,-0.013679999999999998,0.0018196453568512828,0.0018707690227859897,19940
-2.6,x1 = -2.6,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7770587131332486,0.22294128686675138,0.7747369226445453,0.22526307735545478,0.7171463916461035,0.28285360835389634,0.7618976155524131,0.23810238444758686,0.7655,0.17324,0.76966,0.85931,0.17452,0.20285,0.73242,0.16316,0.78965,-0.05723,0.18084,-0.01768,0.003065532024332098,0.003175796108897601,19970
-1.9,x1 = -1.9,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7672559031751046,0.2327440968248954,0.7747369200512608,0.22526307994873923,0.7405227118264012,0.2594772881735989,0.766773765059387,0.2332262349406131,0.78276,0.17857,0.76966,0.82596,0.17452,0.19215,0.73242,0.16316,0.78276,-0.05034000000000005,0.17862,-0.015460000000000002,0.0022439345326730233,0.002313591394733451,20000
-2.5,x1 = -2.5,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7727745008356848,0.22722549916431517,0.7677491107224037,0.2322508892775963,0.7217705203848959,0.27822947961510414,0.7573016025820919,0.24269839741790805,0.77314,0.17559,0.78191,0.85303,0.17831,0.20082,0.73242,0.16316,0.79807,-0.06564999999999999,0.18342,-0.02026,0.003948626630641508,0.004108494054507618,20030
-1.8,x1 = -1.8,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.764286800076451,0.2357131999235489,0.778492159077218,0.22150784092278203,0.7351875714547714,0.2648124285452286,0.7682846961573613,0.23171530384263858,0.78784,0.18015,0.76291,0.83392,0.17244,0.19469,0.73242,0.16316,0.77965,-0.047229999999999994,0.17768,-0.014520000000000005,0.002013934709031627,0.002073320127621441,20060
-2.1,x1 = -2.1,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7927774133262652,0.2072225866737348,0.7720762833351721,0.2279237166648281,0.7103953172102556,0.2896046827897444,0.7592945939862319,0.24070540601376825,0.73614,0.16428,0.77437,0.86821,0.17597,0.20573,0.73242,0.16316,0.79382,-0.06140000000000001,0.18214,-0.018979999999999997,0.003552904929864195,0.0036898429126120194,20090
-2.4,x1 = -2.4,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7757685461528124,0.22423145384718762,0.7732106955537826,0.2267893044462172,0.7118251237191561,0.28817487628084393,0.7594461195360634,0.24055388046393655,0.76782,0.17395,0.77237,0.86635,0.17536,0.20513,0.73242,0.16316,0.79344,-0.061020000000000074,0.18204,-0.018880000000000008,0.0035236156591895787,0.0036589006329312487,20120
-2.2,x1 = -2.2,-2.2,x1 = -2.2,0.7946907484786458,0.20530925152135415,0.7946907484786458,0.20530925152135415,0.7692991245060985,0.2307008754939015,0.6871091449811971,0.31289085501880287,0.7524247613272856,0.24757523867271444,0.73242,0.16316,0.77923,0.89648,0.17748,0.21499,0.73242,0.16316,0.8033,-0.07088000000000005,0.18518,-0.022020000000000012,0.00499816240638281,0.005223831957101355,20150
