z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.1,x1 = -5.1,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8014746330930367,0.19852536690696326,0.8486289602536893,0.15137103974631072,0.6434364078973919,0.35656359210260813,0.8078930335105791,0.19210696648942094,0.71897,0.15911,0.61326,0.93979,0.12846,0.22943,0.6945,0.15184,0.67808,0.01641999999999999,0.14851,0.0033299999999999996,9.513152783198649e-05,9.582883163287981e-05,14920
-5.5,x1 = -5.5,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8136952824876312,0.1863047175123689,0.8539825981758821,0.14601740182411788,0.6119361303778658,0.3880638696221342,0.808888199367906,0.19111180063209401,0.69368,0.1516,0.59978,0.96354,0.1247,0.23747,0.6945,0.15184,0.66755,0.02695000000000003,0.14571,0.0061299999999999966,6.354399700368458e-05,6.392527529503096e-05,14950
-5.9,x1 = -5.9,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8136295947503953,0.18637040524960474,0.8499722857381435,0.15002771426185652,0.625988611673989,0.374011388326011,0.8082283576335118,0.19177164236648836,0.69382,0.15164,0.60991,0.9537,0.12752,0.23413,0.6945,0.15184,0.67398,0.020519999999999983,0.14739,0.0044500000000000095,8.378806758587137e-05,8.436475818799239e-05,14980
-4.7,x1 = -4.7,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.7991084350919404,0.20089156490805965,0.8498297819996811,0.15017021800031877,0.7102958592007691,0.2897041407992308,0.8217985938908473,0.17820140610915258,0.72371,0.16053,0.61027,0.86834,0.12762,0.20578,0.6945,0.15184,0.66211,0.03239000000000003,0.14332,0.00852,0.00024317732918324036,0.00024026369585222057,15010
-5.7,x1 = -5.7,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8024165558307613,0.19758344416923854,0.8473777264336849,0.152622273566315,0.6349803294210142,0.36501967057898566,0.8054115171993401,0.1945884828006596,0.71707,0.15854,0.61636,0.94677,0.12933,0.23178,0.6945,0.15184,0.68164,0.012859999999999983,0.14957,0.0022699999999999942,0.00020098986049254391,0.00020312270398671964,15040
-4.5,x1 = -4.5,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.792992281522788,0.20700771847721203,0.8520506400370133,0.1479493599629867,0.7196349889428302,0.2803650110571698,0.8246395782133319,0.1753604217866681,0.73572,0.16416,0.60468,0.85595,0.12606,0.20176,0.6945,0.15184,0.65669,0.03781000000000001,0.14173,0.010110000000000008,0.00043673106637148393,0.0004296872102968006,15070
-5.6,x1 = -5.6,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8231356069851546,0.17686439301484552,0.848886021399245,0.1511139786007549,0.628395945291899,0.37160405470810104,0.8098891779227222,0.1901108220772778,0.67317,0.14558,0.61262,0.9519,0.12828,0.23351,0.6945,0.15184,0.67263,0.021870000000000056,0.14689,0.00495000000000001,3.8120650919724365e-05,3.829809793389838e-05,15100
-5.3,x1 = -5.3,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8097418102397753,0.19025818976022463,0.8466475320938887,0.15335246790611132,0.6200979891927368,0.37990201080726305,0.803544626170509,0.1964553738294908,0.70201,0.15406,0.61817,0.95797,0.12984,0.23558,0.6945,0.15184,0.68282,0.011680000000000024,0.14996,0.0018799999999999928,0.00030577201702887066,0.00030976210812242756,15130
-4.8,x1 = -4.8,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.7881952389237048,0.21180476107629514,0.8503924222501376,0.14960757774986247,0.7177690749538458,0.2822309250461541,0.8223021658629079,0.17769783413709203,0.74492,0.16694,0.60886,0.85847,0.12723,0.20258,0.6945,0.15184,0.66173,0.032769999999999966,0.14319,0.008649999999999991,0.0002732746171059536,0.000269800907231367,15160
-5.8,x1 = -5.8,-5.4,x1 = -5.4,0.8133074609765474,0.18669253902345267,0.8073725664580804,0.1926274335419195,0.8465344512463554,0.15346554875364474,0.6345416650513348,0.36545833494866514,0.8056988249122077,0.19430117508779238,0.70694,0.15552,0.61845,0.94712,0.12991,0.2319,0.6945,0.15184,0.68176,0.012739999999999974,0.14956,0.0022800000000000042,0.00018677036577435975,0.00018868180824361484,15190
