z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.4,x1 = 0.4,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.7342634775852458,0.2657365224147541,0.6124077104264564,0.38759228957354364,0.579862632870357,0.4201373671296431,0.6037592946949799,0.3962407053050199,0.83528,0.19512,0.96323,0.98152,0.23736,0.24362,0.96689,0.23861,0.96809,-0.0011999999999999789,0.23902,-0.00041000000000002146,1.8161524430366366e-05,1.8177244530189363e-05,24530
1.1,x1 = 1.1,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.6466705390694906,0.35332946093050943,0.6119996913214083,0.3880003086785918,0.5946118626061436,0.40538813739385643,0.6058560591746918,0.3941439408253083,0.93701,0.22849,0.9635,0.97402,0.23746,0.24105,0.96689,0.23861,0.96722,-0.00032999999999994145,0.23873,-0.00012000000000000899,1.5124801974715843e-06,1.512861760536474e-06,24560
0.9,x1 = 0.9,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.5735994705858998,0.4264005294141001,0.618010183933586,0.381989816066414,0.5736271917875391,0.426372808212461,0.5990852525855297,0.40091474741447025,0.98431,0.24458,0.95944,0.9843,0.23607,0.24458,0.96689,0.23861,0.97004,-0.003149999999999986,0.2397,-0.0010900000000000076,0.00012115415343735055,0.0001214189942662534,24590
0.8,x1 = 0.8,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.6067058603820609,0.393294139617939,0.6185402238568563,0.38145977614314386,0.5554669193234919,0.4445330806765081,0.5937338628175464,0.4062661371824535,0.96689,0.23861,0.95907,0.9911,0.23595,0.24692,0.96689,0.23861,0.97167,-0.0047800000000000065,0.24026,-0.0016500000000000126,0.00035002303353845465,0.00035128977793507515,24620
1.3,x1 = 1.3,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.6512387634554816,0.3487612365445184,0.6065566708964372,0.3934433291035627,0.5975911343537703,0.4024088656462297,0.6034298392855316,0.3965701607144683,0.93296,0.22713,0.96699,0.97234,0.23865,0.24048,0.96689,0.23861,0.96886,-0.0019700000000000273,0.23929,-0.0006800000000000139,2.2445545669058826e-05,2.2467110294523487e-05,24650
0.7,x1 = 0.7,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.6636543154817406,0.3363456845182595,0.6179204641788072,0.3820795358211929,0.5798846668080285,0.4201153331919715,0.605127287875935,0.3948727121240653,0.92128,0.22322,0.9595,0.98151,0.23609,0.24362,0.96689,0.23861,0.9669,-9.99999999995449e-06,0.23862,-1.0000000000010001e-05,5.216715373182945e-06,5.219151140864898e-06,24680
1.4,x1 = 1.4,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.6350316662542139,0.3649683337457861,0.6093390610527571,0.39066093894724285,0.594404703850737,0.405595296149263,0.6038884935891714,0.3961115064108285,0.94673,0.23177,0.96522,0.97413,0.23804,0.24109,0.96689,0.23861,0.96847,-0.0015800000000000258,0.23915,-0.0005400000000000127,1.660502511790108e-05,1.6618776698462852e-05,24710
1.5,x1 = 1.5,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.6432309600689384,0.3567690399310617,0.6125297345266325,0.38747026547336744,0.6064392339733269,0.39356076602667306,0.61035683249153,0.38964316750846995,0.93997,0.22948,0.96315,0.96706,0.23734,0.23867,0.96689,0.23861,0.96454,0.0023500000000000743,0.23781,0.0007999999999999952,2.7993051625093118e-05,2.7962026924557067e-05,24740
0.2,x1 = 0.2,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.7841776026499685,0.21582239735003164,0.5975491201740921,0.4024508798259078,0.5737866476711603,0.4262133523288397,0.5924206463915452,0.4075793536084549,0.75247,0.16924,0.97237,0.98423,0.24048,0.24456,0.96689,0.23861,0.97493,-0.008039999999999936,0.24136,-0.0027500000000000024,0.0004241815894972297,0.0004258604712663143,24770
0.3,x1 = 0.3,0.8,x1 = 0.8,0.6067058603820609,0.393294139617939,0.7464531580259635,0.25354684197403643,0.6122485261132228,0.3877514738867771,0.5859606540375832,0.41403934596241676,0.6055833191662268,0.39441668083377296,0.81685,0.18926,0.96333,0.97857,0.2374,0.24261,0.96689,0.23861,0.96719,-0.00029999999999996696,0.23872,-0.00010999999999999899,2.6386969562432715e-06,2.6395750844627162e-06,24800
