z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.9,x1 = 8.9,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.08832812587545859,0.9116718741245414,0.2892922386732649,0.710707761326735,0.062162595376852856,0.9378374046231472,0.08222453109998636,0.9177754689000137,0.43086,0.08053,0.86781,0.33597,0.2056,0.0583,0.39155,0.07108,0.38295,0.008599999999999997,0.07131,-0.0002299999999999941,0.0001838615308493597,0.00018756765380859193,36930
8.6,x1 = 8.6,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.07777947395870417,0.9222205260412958,0.28513371984810054,0.7148662801518995,0.05918450208899291,0.9408154979110073,0.07675871338767701,0.9232412866123232,0.39431,0.07173,0.86235,0.3242,0.20383,0.05568,0.39155,0.07108,0.36606,0.025490000000000013,0.0672,0.0038800000000000084,4.3926794177036104e-07,4.388323198234803e-07,36960
8.5,x1 = 8.5,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.07601287696305867,0.9239871230369412,0.2764868238225992,0.7235131761774009,0.05855707232027276,0.9414429276797274,0.07512253970780905,0.924877460292191,0.38797,0.07023,0.85062,0.32169,0.20004,0.05513,0.39155,0.07108,0.3619,0.02965000000000001,0.06615,0.004930000000000004,2.5398257577814373e-05,2.5206365079776145e-05,36990
8.8,x1 = 8.8,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.07700835489441507,0.922991645105585,0.31268595508376307,0.6873140449162369,0.07275229517546906,0.927247704824531,0.09122919160880286,0.9087708083911972,0.39155,0.07108,0.89625,0.37611,0.21491,0.06746,0.39155,0.07108,0.41617,-0.024619999999999975,0.07881,-0.007730000000000001,0.0012816142551356022,0.0013490736465764964,37020
8.7,x1 = 8.7,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.07716522656896,0.9228347734310398,0.2928892277177052,0.7071107722822948,0.060230209633929,0.939769790366071,0.07818339547767533,0.9218166045223245,0.39211,0.07121,0.87242,0.32836,0.20711,0.0566,0.39155,0.07108,0.37034,0.021210000000000007,0.06821,0.0028699999999999976,9.623176696609654e-06,9.667769090856634e-06,37050
9.1,x1 = 9.1,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.08164779644996958,0.9183522035500304,0.2503791539833988,0.7496208460166012,0.06549784999026653,0.9345021500097335,0.08059300106610275,0.9194069989338973,0.40796,0.07498,0.81188,0.34889,0.18769,0.06121,0.39155,0.07108,0.38669,0.004860000000000031,0.07154,-0.0004600000000000021,8.790753610713126e-05,8.913518446013007e-05,37080
9.6,x1 = 9.6,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.08916669324429978,0.9108333067557004,0.2583272812379537,0.7416727187620463,0.0668773159087243,0.9331226840912757,0.08394827623886753,0.9160517237611328,0.43368,0.08122,0.82421,0.35416,0.19159,0.0624,0.39155,0.07108,0.39607,-0.0045199999999999685,0.07392,-0.0028399999999999953,0.0003213288498619673,0.00032987368342381543,37110
9.2,x1 = 9.2,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.07940108586118277,0.9205989141388174,0.269757462301636,0.7302425376983639,0.06712407191404848,0.9328759280859513,0.0832133831425559,0.9167866168574441,0.40007,0.0731,0.84112,0.3551,0.19699,0.06262,0.39155,0.07108,0.39369,-0.0021399999999999753,0.07329,-0.0022099999999999898,0.00025827342120371497,0.00026443631717735974,37140
8.3,x1 = 8.3,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.0788121489995223,0.9211878510004776,0.2647245546532122,0.7352754453467878,0.0640752862454033,0.9359247137545967,0.07988888628380468,0.9201111137161953,0.39798,0.0726,0.83379,0.34341,0.19465,0.05997,0.39155,0.07108,0.38206,0.009489999999999998,0.07058,0.0005000000000000004,5.707116642004887e-05,5.7713892387150755e-05,37170
9.0,x1 = 9.0,8.8,x1 = 8.8,0.07700835489441507,0.922991645105585,0.08447646899586254,0.9155235310041373,0.2562270504700637,0.7437729495299363,0.06867398635368366,0.9313260136463164,0.08451780695959005,0.9154821930404098,0.41776,0.07734,0.821,0.36096,0.19057,0.06396,0.39155,0.07108,0.39982,-0.00827,0.07466,-0.00358,0.0003746688142224966,0.0003854198522924108,37200
