z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.1,x1 = 2.1,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.6267863560410812,0.3732136439589188,0.5854171320168264,0.41458286798317356,0.5496457956692622,0.45035420433073786,0.5720667812292719,0.4279332187707282,0.95311,0.23393,0.97884,0.99288,0.2427,0.24754,0.98064,0.24332,0.98408,-0.0034399999999999986,0.24451,-0.0011899999999999966,0.00019129655390873884,0.00019168545212875504,27010
2.8,x1 = 2.8,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.4763005598789232,0.5236994401210768,0.591296228191556,0.40870377180844386,0.5561101604729932,0.4438898395270067,0.5728693042272823,0.42713069577271756,0.99838,0.24944,0.97581,0.9909,0.24166,0.24685,0.98064,0.24332,0.98371,-0.003070000000000017,0.24438,-0.0010599999999999776,0.00016091006737780668,0.0001612116518616407,27040
2.9,x1 = 2.9,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.48834748431417296,0.5116525156858271,0.5824855603866816,0.41751443961331836,0.5618198000906687,0.4381801999093312,0.5719118721426664,0.42808812785733363,0.99961,0.24986,0.98028,0.98894,0.2432,0.24618,0.98064,0.24332,0.98471,-0.004070000000000018,0.24472,-0.0013999999999999846,0.0001974632547408709,0.00019787069814393259,27070
2.5,x1 = 2.5,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.5793888449283333,0.4206111550716667,0.6030818555927604,0.3969181444072396,0.5469111144133276,0.45308888558667243,0.5794558152640475,0.42054418473595245,0.98174,0.2437,0.96912,0.99364,0.23937,0.2478,0.98064,0.24332,0.97943,0.0012099999999999334,0.24292,0.00040000000000001146,1.0665256690379002e-05,1.0670622107854764e-05,27100
1.9,x1 = 1.9,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.600390968594789,0.39960903140521087,0.5734303014095001,0.42656969859049987,0.5613937176658126,0.43860628233418736,0.5686203738382574,0.4313796261617425,0.97072,0.23992,0.98439,0.9891,0.24461,0.24623,0.98064,0.24332,0.98627,-0.005630000000000024,0.24526,-0.0019399999999999973,0.00035150030450793214,0.0003524472569047792,27130
1.8,x1 = 1.8,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.6062003280148784,0.3937996719851215,0.5797729151223564,0.42022708487764354,0.5644904304444252,0.43550956955557485,0.5737546776690694,0.4262453223309305,0.96721,0.23872,0.98156,0.98797,0.24364,0.24584,0.98064,0.24332,0.98408,-0.0034399999999999986,0.24451,-0.0011899999999999966,0.00013042422741824274,0.00013064556251013437,27160
2.6,x1 = 2.6,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.5130749748366058,0.4869250251633943,0.591493115944676,0.408506884055324,0.5584564608530462,0.4415435391469537,0.5754067418328699,0.4245932581671302,0.99951,0.24983,0.97571,0.99012,0.24163,0.24658,0.98064,0.24332,0.98273,-0.0020900000000000363,0.24404,-0.0007199999999999984,8.207089588379776e-05,8.218255253298126e-05,27190
2.4,x1 = 2.4,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.5820597501746456,0.4179402498253544,0.606999202663921,0.39300079733607884,0.5315250772747601,0.46847492272524,0.575455527843425,0.424544472156575,0.98048,0.24327,0.96671,0.99713,0.23855,0.24901,0.98064,0.24332,0.97942,0.0012199999999999989,0.24292,0.00040000000000001146,8.08120542832259e-05,8.092118570300448e-05,27220
2.7,x1 = 2.7,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.5099782620854016,0.49002173791459847,0.5885835802787323,0.4114164197212678,0.5587707921014496,0.44122920789855036,0.5739746660040205,0.42602533399597964,0.99971,0.2499,0.97724,0.99001,0.24215,0.24655,0.98064,0.24332,0.9835,-0.0028600000000000847,0.24431,-0.0009899999999999909,0.00012334405805947656,0.0001235479048732873,27250
3.1,x1 = 3.1,2.4,x1 = 2.4,0.5817351505755709,0.4182648494244291,0.5096397095525318,0.4903602904474681,0.5738343511923232,0.4261656488076767,0.5707479094943937,0.42925209050560625,0.5723208827448772,0.4276791172551226,0.99973,0.24991,0.98421,0.98551,0.24455,0.24499,0.98064,0.24332,0.98485,-0.004210000000000047,0.24477,-0.001449999999999979,0.00018139221928405516,0.00018175190212518788,27280
