z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.7,x1 = 8.7,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.07716522656896,0.9228347734310398,0.25290329233336906,0.7470967076666309,0.08642637654564045,0.9135736234543597,0.09927260547090219,0.9007273945290978,0.39211,0.07121,0.81585,0.42443,0.18894,0.07896,0.45267,0.08591,0.45463,-0.0019599999999999618,0.08745,-0.0015399999999999997,0.00010747454007560726,0.00010891851869120235,36000
7.7,x1 = 7.7,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.0749368217195451,0.925063178280455,0.1860737513708643,0.8139262486291358,0.07938318917393215,0.920616810826068,0.08737824081244171,0.9126217591875586,0.38408,0.06932,0.69319,0.4,0.15145,0.07308,0.45267,0.08591,0.42197,0.030700000000000005,0.07895,0.006959999999999994,0.00034750289225519114,0.0003389839447800625,36030
8.5,x1 = 8.5,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.07601287696305867,0.9239871230369412,0.2432409744510494,0.7567590255489507,0.08187394986111303,0.918126050138887,0.0941399216471627,0.9058600783528372,0.38797,0.07023,0.80039,0.40875,0.18407,0.07517,0.45267,0.08591,0.43852,0.014149999999999996,0.08345,0.002460000000000004,3.535479717324606e-06,3.526809316470943e-06,36060
8.3,x1 = 8.3,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.07827735648563854,0.9217226435143615,0.26200646809808903,0.7379935319019111,0.0780513361149843,0.9219486638850156,0.09245085755858848,0.9075491424414115,0.39608,0.07215,0.82976,0.39528,0.19336,0.07196,0.45267,0.08591,0.42929,0.023380000000000012,0.08146,0.004449999999999996,3.596924568489762e-05,3.5687300277962176e-05,36090
8.0,x1 = 8.0,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.07922472967704546,0.9207752703229545,0.24173893500972818,0.7582610649902719,0.07766734262586214,0.9223326573741376,0.09066587018015632,0.9093341298198434,0.39944,0.07295,0.79792,0.39391,0.1833,0.07164,0.45267,0.08591,0.42592,0.026749999999999996,0.08049,0.005419999999999994,0.00010811401907523388,0.00010664157464724145,36120
7.6,x1 = 7.6,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.0759575078714811,0.924042492128519,0.18334763785467756,0.8166523621453224,0.08137335589200508,0.9186266441079948,0.08911906821687342,0.9108809317831266,0.38777,0.07019,0.68735,0.407,0.14973,0.07475,0.45267,0.08591,0.42829,0.024380000000000013,0.08045,0.0054600000000000065,0.0002031595400556153,0.00019935949252257012,36150
8.4,x1 = 8.4,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.07685538985408367,0.9231446101459163,0.25642091642664944,0.7435790835733507,0.08100280935428943,0.9189971906457106,0.09448463636080105,0.9055153636391989,0.391,0.07095,0.8213,0.4057,0.19067,0.07444,0.45267,0.08591,0.43764,0.015030000000000043,0.08337,0.0025400000000000006,1.0930256849214998e-06,1.0915358854784551e-06,36180
7.5,x1 = 7.5,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.09017643759049773,0.9098235624095021,0.17641126891178452,0.8235887310882154,0.0790178205696189,0.920982179430381,0.08780041478576955,0.9121995852142302,0.43706,0.08204,0.67216,0.39871,0.14529,0.07277,0.45267,0.08591,0.42337,0.029299999999999993,0.07931,0.006599999999999995,0.0003087905225160961,0.0003016583343545421,36210
7.9,x1 = 7.9,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.08731822838798425,0.9126817716120159,0.18977306040991307,0.810226939590087,0.08040502638876565,0.9195949736112343,0.08995484936176905,0.9100451506382311,0.42745,0.07969,0.701,0.4036,0.15376,0.07394,0.45267,0.08591,0.42957,0.02310000000000001,0.08091,0.0050000000000000044,0.0001479903840664121,0.00014563021936408755,36240
8.1,x1 = 8.1,8.2,x1 = 8.2,0.09491740436724586,0.9050825956327543,0.07611701964705689,0.923882980352943,0.24545175968190272,0.7545482403180973,0.07221615542576618,0.9277838445742338,0.08540233331850028,0.9145976666814996,0.38835,0.07032,0.80399,0.37414,0.18521,0.067,0.45267,0.08591,0.40686,0.04581000000000002,0.076,0.009910000000000002,0.000561069906861611,0.0005435510348943979,36270
