z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-9.9,x1 = -9.9,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.8067114514821572,0.19328854851784275,0.8759120622214353,0.12408793777856468,0.34937942471659433,0.6506205752834056,0.774139332970853,0.2258606670291468,0.7083,0.15593,0.541,0.93351,0.10869,0.22731,0.71805,0.15884,0.61687,0.10117999999999994,0.13162,0.027220000000000022,0.002277739459842467,0.00235181604066418,7790
-10.2,x1 = -10.2,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.8022402948273519,0.19775970517264804,0.8616349113297174,0.13836508867028258,0.34050112505735014,0.6594988749426499,0.7585756474009883,0.2414243525990117,0.71742,0.15865,0.57994,0.9253,0.11922,0.22456,0.71805,0.15884,0.64824,0.06980999999999993,0.14005,0.01879,0.005365584744241272,0.0056262050320336834,7820
-9.2,x1 = -9.2,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.793874729077388,0.20612527092261196,0.8657625222982641,0.13423747770173583,0.3696650829105163,0.6303349170894836,0.7635043032004505,0.2364956967995494,0.73401,0.16364,0.56895,0.95041,0.11622,0.23301,0.71805,0.15884,0.64758,0.07046999999999992,0.14029,0.01855000000000001,0.004257481282899538,0.004443302002170628,7850
-10.3,x1 = -10.3,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.7908844802925108,0.20911551970748915,0.8628861447029891,0.13711385529701098,0.34329510341237085,0.6567048965876292,0.7542315940681459,0.24576840593185406,0.73979,0.16539,0.57663,0.92794,0.11831,0.22544,0.71805,0.15884,0.65009,0.06796000000000002,0.14071,0.018130000000000007,0.006438872524527531,0.006778840771415322,7880
-10.8,x1 = -10.8,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.7904368990882916,0.2095631009117084,0.8608669370079955,0.1391330629920044,0.34715732160614343,0.6528426783938566,0.7532123570362224,0.24678764296377764,0.74065,0.16565,0.58196,0.9315,0.11978,0.22664,0.71805,0.15884,0.65521,0.06284000000000001,0.14217,0.016670000000000018,0.006703582500623834,0.007064071872870517,7910
-10.7,x1 = -10.7,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.7946111791838776,0.20538882081612236,0.8631432117807118,0.13685678821928818,0.34477167769928724,0.6552283223007127,0.7566754936510836,0.24332450634891634,0.73258,0.1632,0.57595,0.92931,0.11813,0.2259,0.71805,0.15884,0.64853,0.06951999999999992,0.14026,0.018580000000000013,0.005824046862307142,0.006117780425690882,7940
-10.1,x1 = -10.1,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.7961132178824926,0.20388678211750752,0.8694437036835788,0.13055629631642132,0.33309461319158284,0.6669053868084172,0.760089213531514,0.2399107864684862,0.72963,0.16232,0.55896,0.91806,0.11351,0.22214,0.71805,0.15884,0.63218,0.08587,0.13566,0.023180000000000006,0.005012768604097162,0.00524874246219896,7970
-9.4,x1 = -9.4,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.7961163920505796,0.20388360794942031,0.8692900306105716,0.13070996938942853,0.36810292546115886,0.6318970745388411,0.7671061953549838,0.23289380464501624,0.72963,0.16232,0.55938,0.9492,0.11362,0.2326,0.71805,0.15884,0.63886,0.07918999999999998,0.13788,0.020960000000000006,0.0035230436333525475,0.003663806212352981,8000
-9.7,x1 = -9.7,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.8017927130885552,0.1982072869114449,0.8741211559354533,0.12587884406454675,0.36074724503051764,0.6392527549694824,0.7723667058838681,0.2276332941161319,0.71833,0.15892,0.54603,0.9433,0.11003,0.23061,0.71805,0.15884,0.62477,0.09327999999999992,0.13393,0.024910000000000015,0.0025676747257950376,0.0026560642910499407,8030
-9.6,x1 = -9.6,-10.0,x1 = -10.0,0.8019315837203489,0.19806841627965094,0.7922564133847868,0.20774358661521314,0.8726107462272437,0.12738925377275637,0.3583616096910517,0.6416383903089484,0.7657787861894386,0.23422121381056135,0.73715,0.16459,0.55023,0.94131,0.11116,0.22994,0.71805,0.15884,0.63147,0.08657999999999999,0.13584,0.02300000000000002,0.003786204843700715,0.003942665993983768,8060
