z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.7,x1 = -3.7,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.6952656045170993,0.3047343954829006,0.7144383691376641,0.285561630862336,0.630640294081475,0.36935970591852496,0.6889022133927856,0.31109778660721443,0.887,0.21187,0.86292,0.95018,0.20402,0.23293,0.89249,0.21367,0.88951,0.0029799999999999827,0.21283,0.0008400000000000074,6.6827326642589484e-06,6.68941851293247e-06,18020
-3.3,x1 = -3.3,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.6572292936316811,0.3427707063683188,0.7165270603702865,0.28347293962971365,0.6273623676792861,0.3726376323207139,0.6859640156734782,0.31403598432652186,0.92745,0.22528,0.86014,0.95268,0.20312,0.23378,0.89249,0.21367,0.89186,0.0006300000000000194,0.21363,4.000000000001225e-05,4.988667194761893e-05,5.002198138998829e-05,18050
-3.5,x1 = -3.5,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.6905938277124826,0.3094061722875173,0.7089401758758783,0.2910598241241217,0.6330937679617494,0.3669062320382505,0.6854728291214099,0.3145271708785899,0.89249,0.21367,0.87009,0.94827,0.20634,0.23229,0.89249,0.21367,0.89428,-0.0017899999999999583,0.21437,-0.0007000000000000062,6.0998612653516936e-05,6.118132367685138e-05,18080
-3.2,x1 = -3.2,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.7162520708314442,0.2837479291685558,0.7141197270428304,0.28588027295716945,0.6339642970311841,0.36603570296881605,0.6913757897654107,0.3086242102345893,0.86051,0.20324,0.86334,0.94758,0.20415,0.23205,0.89249,0.21367,0.88724,0.005249999999999977,0.21207,0.0015999999999999903,1.4321497218394144e-06,1.4314821020205027e-06,18110
-3.4,x1 = -3.4,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.690593833134908,0.3094061668650919,0.7058827338379097,0.2941172661620904,0.6023573522497224,0.3976426477502777,0.6738513423474626,0.3261486576525373,0.89249,0.21367,0.87398,0.96955,0.20761,0.23952,0.89249,0.21367,0.90355,-0.011059999999999959,0.21748,-0.003810000000000008,0.0006435670818581429,0.000649635325998401,18140
-3.9,x1 = -3.9,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.7187875067388867,0.2812124932611133,0.7135477897248161,0.28645221027518386,0.6363499406324591,0.36365005936754086,0.6918387901071593,0.30816120989284074,0.8571,0.20213,0.86409,0.94567,0.2044,0.23141,0.89249,0.21367,0.88703,0.00546000000000002,0.212,0.0016700000000000048,3.6322207545159534e-06,3.629520956660191e-06,18170
-3.6,x1 = -3.6,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.6566357067338358,0.3433642932661642,0.7212844664467097,0.2787155335532902,0.6382836610811827,0.36171633891881727,0.6927849535718531,0.30721504642814684,0.928,0.22547,0.85369,0.9441,0.20103,0.23088,0.89249,0.21367,0.88473,0.007759999999999989,0.21128,0.0023900000000000032,1.126391400687373e-05,1.1249133805422539e-05,18200
-2.7,x1 = -2.7,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.786216149351952,0.213783850648048,0.6976415904340826,0.3023584095659175,0.6589355467383381,0.3410644532616619,0.6893668633694547,0.31063313663054537,0.74865,0.16808,0.88415,0.92583,0.21094,0.22474,0.89249,0.21367,0.89306,-0.0005699999999999594,0.21389,-0.00021999999999999797,3.5176645728656787e-06,3.520221029426878e-06,18230
-3.8,x1 = -3.8,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.7062711095630935,0.2937288904369066,0.7089317396168171,0.29106826038318295,0.6444572535507189,0.3555427464492812,0.6899937203631323,0.3100062796368678,0.87349,0.20745,0.8701,0.93892,0.20635,0.22913,0.89249,0.21367,0.89031,0.0021799999999999597,0.21304,0.0006299999999999917,8.421212387098569e-07,8.424211792865729e-07,18260
-2.9,x1 = -2.9,-3.4,x1 = -3.4,0.690593833134908,0.3094061668650919,0.787056995775859,0.21294300422414114,0.7038073672056474,0.2961926327943526,0.6554766377506798,0.34452336224932034,0.6935156764791626,0.30648432352083765,0.74707,0.1676,0.87659,0.92908,0.20846,0.22583,0.89249,0.21367,0.88777,0.0047200000000000575,0.21216,0.0015100000000000113,2.0047183727789526e-05,2.001202333730542e-05,18290
