z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.0,x1 = 8.0,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.07922472967704546,0.9207752703229545,0.18996739102876595,0.810032608971234,0.06510053106526931,0.9348994689347305,0.07499307429149882,0.925006925708501,0.39944,0.07295,0.7014,0.34737,0.15388,0.06086,0.40142,0.07342,0.37542,0.026000000000000023,0.06823,0.00519,0.00016242289687213272,0.0001593791280976838,35380
7.5,x1 = 7.5,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.09017643759049773,0.9098235624095021,0.19291565507048383,0.8070843449295161,0.06420650958906897,0.9357934904109311,0.07581304181390006,0.9241869581860999,0.43706,0.08204,0.70753,0.34392,0.1557,0.06008,0.40142,0.07342,0.37671,0.02471000000000001,0.0687,0.004720000000000002,0.00011086796137015076,0.00010915308218321321,35410
7.6,x1 = 7.6,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.07642328746717827,0.9235767125328218,0.19983904149298026,0.8001609585070197,0.06161232982685325,0.9383876701731466,0.07217606954815645,0.9278239304518435,0.38945,0.07058,0.72161,0.33381,0.1599,0.05782,0.40142,0.07342,0.36345,0.037970000000000004,0.06562,0.007800000000000001,0.0004190480534234306,0.00040639325513162905,35440
8.2,x1 = 8.2,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.09369531349531343,0.9063046865046867,0.20477697520029636,0.7952230247997037,0.06697568489656185,0.9330243151034381,0.07988701999162895,0.9201129800083712,0.44869,0.08492,0.73138,0.35453,0.16284,0.06249,0.40142,0.07342,0.38984,0.01157999999999998,0.07189,0.0015300000000000036,6.97536496756685e-08,6.97805832816352e-08,35470
7.8,x1 = 7.8,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.07978577504655555,0.9202142249534443,0.24064920107783622,0.7593507989221638,0.07385176378977913,0.9261482362102209,0.087159826599586,0.9128401734004139,0.40142,0.07342,0.79612,0.38014,0.18274,0.0684,0.40142,0.07342,0.41333,-0.011909999999999976,0.07752,-0.004100000000000006,0.00035082993835270065,0.0003603529201195088,35500
8.1,x1 = 8.1,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.07788805988535841,0.9221119401146417,0.19594149681645567,0.8040585031835444,0.06319661183818244,0.9368033881618176,0.0735358533888452,0.926464146611155,0.39469,0.07182,0.71374,0.34001,0.15755,0.0592,0.40142,0.07342,0.36912,0.032299999999999995,0.06686,0.006559999999999996,0.0002795034867314706,0.0002726208028935497,35530
7.7,x1 = 7.7,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.0749368217195451,0.925063178280455,0.22096846809721024,0.7790315319027898,0.06314702283718455,0.9368529771628153,0.07497366034415606,0.925026339655844,0.38408,0.06932,0.76193,0.33981,0.17214,0.05916,0.40142,0.07342,0.37144,0.029980000000000007,0.06763,0.0057900000000000035,0.00016376707997603403,0.0001606853787793211,35560
7.9,x1 = 7.9,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.08731822838798425,0.9126817716120159,0.22244362921824337,0.7775563707817567,0.06344489448806215,0.9365551055119379,0.07732838232063265,0.9226716176793675,0.42745,0.07969,0.7646,0.34097,0.17296,0.05942,0.40142,0.07342,0.37796,0.02345999999999998,0.06933,0.004089999999999996,4.1914516789104666e-05,4.1516594832266464e-05,35590
8.3,x1 = 8.3,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.0788121489995223,0.9211878510004776,0.2113398763082912,0.7886601236917088,0.06580230417055474,0.9341976958294452,0.07727243299090275,0.9227275670090972,0.39798,0.0726,0.74404,0.35006,0.16668,0.06147,0.40142,0.07342,0.38111,0.020309999999999995,0.06976,0.0036599999999999966,4.3864109663154655e-05,4.343807609337013e-05,35620
7.1,x1 = 7.1,7.8,x1 = 7.8,0.07978577504655555,0.9202142249534443,0.11902603522156344,0.8809739647784365,0.15127365639756796,0.8487263436024322,0.06687412989572414,0.9331258701042758,0.07691987090981588,0.923080129090184,0.52655,0.10486,0.61302,0.35415,0.12839,0.0624,0.40142,0.07342,0.38496,0.016459999999999975,0.07025,0.0031699999999999923,5.719190909591861e-05,5.65573646813429e-05,35650
