z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-6.2,x1 = -6.2,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.8024640899663666,0.19753591003363336,0.818551512121352,0.18144848787864803,0.5059451339104635,0.49405486608953647,0.756800526719146,0.24319947328085406,0.71697,0.15852,0.68324,0.9999,0.14852,0.24996,0.71697,0.15852,0.74579,-0.028819999999999957,0.16856,-0.010039999999999993,0.005934396037655207,0.006237180448166471,13680
-6.3,x1 = -6.3,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.7881391531287172,0.21186084687128273,0.8346813169819857,0.16531868301801428,0.5024600450787332,0.4975399549212667,0.7642966369679078,0.235703363032092,0.74502,0.16698,0.64688,0.99998,0.13799,0.24999,0.71697,0.15852,0.72169,-0.0047200000000000575,0.16172,-0.0032000000000000084,0.004209530347614655,0.00439283385376895,13710
-5.9,x1 = -5.9,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.8087166029999413,0.19128339700005886,0.8449261454620084,0.15507385453799158,0.5926474620225105,0.40735253797748944,0.7966694219029989,0.20333057809700125,0.70415,0.15469,0.62239,0.97509,0.13103,0.24142,0.71697,0.15852,0.68986,0.027109999999999967,0.15215,0.006369999999999987,0.00010438935276518325,0.00010514595384757564,13740
-6.1,x1 = -6.1,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.8031800069937669,0.19681999300623312,0.8364722239937115,0.16352777600628862,0.5136495069700169,0.4863504930299832,0.7729342590868548,0.22706574091314535,0.71552,0.15808,0.64268,0.99946,0.13679,0.24981,0.71697,0.15852,0.7129,0.004070000000000018,0.15903,-0.0005100000000000104,0.002566329177250283,0.0026549081426252216,13770
-6.0,x1 = -6.0,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.7983548766069342,0.20164512339306578,0.8374316161992228,0.16256838380077726,0.5208252155137892,0.4791747844862108,0.773589479465974,0.22641052053402594,0.72521,0.16098,0.64042,0.99875,0.13614,0.24957,0.71697,0.15852,0.71268,0.004290000000000016,0.15901,-0.0004900000000000182,0.0024571975327525065,0.0025402810205489013,13800
-6.8,x1 = -6.8,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.8084239221255662,0.1915760778744337,0.8369188010848356,0.16308119891516443,0.5185625033989314,0.48143749660106855,0.7759293502075444,0.22407064979245558,0.70476,0.15487,0.64163,0.99901,0.13649,0.24966,0.71697,0.15852,0.7101,0.006870000000000043,0.15817,0.0003499999999999892,0.0020857375817359726,0.0021509753186393817,13830
-6.4,x1 = -6.4,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.800078447027895,0.19992155297210504,0.8343948247013154,0.16560517529868446,0.5304442848439306,0.46955571515606936,0.7736285607463174,0.22637143925368255,0.72177,0.15995,0.64755,0.99732,0.13818,0.24907,0.71697,0.15852,0.71748,-0.0005100000000000104,0.16035,-0.0018299999999999983,0.002450758653749649,0.0025335213810417645,13860
-5.6,x1 = -5.6,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.8200934640844709,0.17990653591552905,0.848066323193087,0.15193367680691303,0.6061114294458132,0.3938885705541869,0.804537056411205,0.19546294358879496,0.67987,0.14754,0.61466,0.96726,0.12885,0.23874,0.71697,0.15852,0.6781,0.03886999999999996,0.14862,0.009899999999999992,1.3626578821081432e-05,1.3590427197577182e-05,13890
-6.5,x1 = -6.5,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.7979839392865277,0.20201606071347236,0.8341377607423841,0.16586223925761598,0.5242721450841674,0.47572785491583264,0.7715399297165563,0.22846007028344378,0.72594,0.16121,0.64815,0.9983,0.13835,0.24941,0.71697,0.15852,0.71889,-0.0019200000000000328,0.16079,-0.0022699999999999942,0.00280594780269516,0.0029069734306152693,13920
-5.5,x1 = -5.5,-6.2,x1 = -6.2,0.8024640899663666,0.19753591003363336,0.8136952824876312,0.1863047175123689,0.8461773783928136,0.1538226216071864,0.6148261810581445,0.38517381894185554,0.8030755589272298,0.1969244410727703,0.69368,0.1516,0.61932,0.96161,0.13016,0.23681,0.71697,0.15852,0.68309,0.03388000000000002,0.15003,0.008489999999999998,1.1812014173094272e-06,1.1802809966403836e-06,13950
