z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.7,x1 = 1.7,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6430540539523231,0.3569459460476771,0.637752698637694,0.3622473013623058,0.5974316805240869,0.40256831947591315,0.6233602746815271,0.376639725318473,0.94012,0.22954,0.94453,0.97243,0.23102,0.24051,0.94673,0.23177,0.95449,-0.007759999999999989,0.23441,-0.0026400000000000035,0.0002913233653975174,0.00029258148474811674,25460
1.4,x1 = 1.4,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6350316662542139,0.3649683337457861,0.6379121564396356,0.3620878435603645,0.5732431237022704,0.4267568762977296,0.6143100073165277,0.38568999268347237,0.94673,0.23177,0.9444,0.98447,0.23098,0.24464,0.94673,0.23177,0.95902,-0.012290000000000023,0.23597,-0.004200000000000009,0.0009125163617718889,0.00091924706474035,25490
1.8,x1 = 1.8,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6062003280148784,0.3937996719851215,0.640865252117033,0.359134747882967,0.6029818634106718,0.3970181365893282,0.6259467860707831,0.37405321392921687,0.96721,0.23872,0.94196,0.96918,0.23016,0.23939,0.94673,0.23177,0.95268,-0.005950000000000011,0.23379,-0.002019999999999994,0.00017684096896678284,0.0001774419411482448,25520
1.1,x1 = 1.1,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6550031073291843,0.3449968926708158,0.6405030551903319,0.3594969448096682,0.5883066834425217,0.41169331655747826,0.6224954691286466,0.3775045308713535,0.92952,0.22597,0.94226,0.97738,0.23026,0.2422,0.94673,0.23177,0.95438,-0.007650000000000046,0.23438,-0.002610000000000001,0.0003358864879920917,0.0003374388516150517,25550
1.3,x1 = 1.3,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6516271426973811,0.34837285730261885,0.6406204959424251,0.3593795040575748,0.5758795320127856,0.4241204679872143,0.6180665013537308,0.3819334986462691,0.93261,0.22701,0.94217,0.98332,0.23023,0.24424,0.94673,0.23177,0.95651,-0.009780000000000011,0.23511,-0.0033400000000000096,0.0006132302318792755,0.0006169939490934494,25580
1.6,x1 = 1.6,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6266239580830082,0.3733760419169918,0.6490864092709736,0.3509135907290265,0.5974316804456905,0.4025683195543094,0.6297997710758939,0.3702002289241062,0.95323,0.23397,0.93488,0.97243,0.22777,0.24051,0.94673,0.23177,0.9489,-0.0021700000000000053,0.23253,-0.0007599999999999829,5.881693433382618e-05,5.8933909554163486e-05,25610
0.6,x1 = 0.6,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6773474903398198,0.3226525096601803,0.6239135047926345,0.3760864952073656,0.6208997366267995,0.3791002633732003,0.6229411049303939,0.37705889506960616,0.90724,0.21855,0.95523,0.9574,0.23465,0.23538,0.94673,0.23177,0.95593,-0.009199999999999986,0.23489,-0.003119999999999984,0.00031253043870939703,0.00031392614195652375,25640
2.2,x1 = 2.2,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6234187052734189,0.37658129472658103,0.6323357941734586,0.3676642058265413,0.617803022607365,0.382196977392635,0.6268630242411334,0.3731369757588665,0.95559,0.23477,0.94886,0.95958,0.23249,0.23612,0.94673,0.23177,0.9529,-0.006170000000000009,0.23386,-0.0020900000000000085,0.00014306590369318577,0.00014350474244250247,25670
1.0,x1 = 1.0,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6557693526674171,0.3442306473325828,0.6465590592803018,0.3534409407196982,0.5944246875512411,0.4055753124487588,0.6286128107517297,0.3713871892482702,0.92881,0.22574,0.9371,0.97412,0.22852,0.24108,0.94673,0.23177,0.94984,-0.003110000000000057,0.23284,-0.0010699999999999876,8.845332343748562e-05,8.866808760763303e-05,25700
1.5,x1 = 1.5,1.4,x1 = 1.4,0.6350316662542139,0.3649683337457861,0.6432309600689384,0.3567690399310617,0.6488574931758608,0.3511425068241392,0.5879603232230879,0.41203967677691217,0.6271312683172914,0.37286873168270873,0.93997,0.22948,0.93508,0.97756,0.22784,0.24226,0.94673,0.23177,0.95024,-0.003510000000000013,0.23298,-0.0012099999999999889,0.00013385054979233972,0.00013424808466178106,25730
