z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.6,x1 = 2.6,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.5099782627857672,0.4900217372142328,0.5184457888070175,0.4815542111929824,0.5098843007171814,0.4901156992828185,0.514250473540097,0.4857495264599029,0.99971,0.2499,0.99902,0.99972,0.24966,0.2499,0.99998,0.24999,0.99936,0.0006199999999999539,0.24978,0.00020999999999998797,0.0005537369641738857,0.0005535911963452725,27940
3.0,x1 = 3.0,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.49756644081582524,0.5024335591841748,0.5522263510344049,0.44777364896559524,0.4584782623585605,0.5415217376414395,0.5051241651742867,0.4948758348257133,0.99998,0.24999,0.99212,0.99502,0.24727,0.24828,0.99998,0.24999,0.99358,0.006399999999999961,0.24778,0.0022099999999999898,0.00011280539857266587,0.00011280230535412519,27970
2.7,x1 = 2.7,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.5099782620854016,0.49002173791459847,0.5188843335799092,0.4811156664200909,0.5036666512779793,0.4963333487220207,0.5114273384512853,0.4885726615487148,0.99971,0.2499,0.99897,0.99996,0.24964,0.24999,0.99998,0.24999,0.99946,0.0005199999999999649,0.24981,0.00017999999999998573,0.0003816960421104149,0.0003816324707791134,28000
3.1,x1 = 3.1,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.5065429954477556,0.49345700455224434,0.5461760333883414,0.4538239666116586,0.47942149659744615,0.5205785034025538,0.5132355396232335,0.48676446037676635,0.99988,0.24996,0.99384,0.99878,0.24787,0.24958,0.99998,0.24999,0.99628,0.0036999999999999256,0.24871,0.0012800000000000034,0.0004882084723867048,0.0004880981217458228,28030
3.2,x1 = 3.2,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.5130507496010567,0.4869492503989433,0.5308568671287295,0.4691431328712706,0.4855914450793544,0.5144085549206456,0.5088149037927945,0.4911850962072056,0.99951,0.24983,0.99725,0.9994,0.24905,0.24979,0.99998,0.24999,0.9983,0.0016800000000000148,0.24941,0.0005799999999999972,0.00025094702942380157,0.00025092293263292466,28060
2.5,x1 = 2.5,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.5853751124031091,0.41462488759689087,0.5124353008775253,0.48756469912247474,0.49759066540199665,0.5024093345980034,0.5062803455620675,0.49371965443793264,0.97887,0.24271,0.99955,0.99998,0.24985,0.24999,0.99998,0.24999,0.99973,0.00024999999999997247,0.24991,7.999999999999674e-05,0.00015021557495984925,0.0001502088147840048,28090
3.5,x1 = 3.5,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.43994494236774645,0.5600550576322536,0.5431967616171351,0.45680323838286496,0.5005457119414827,0.4994542880585174,0.5193098255329616,0.4806901744670386,0.98957,0.24639,0.99461,1.0,0.24813,0.25,0.99998,0.24999,0.99763,0.0023499999999999632,0.24918,0.0008099999999999774,0.0009420537591362417,0.0009415923509386893,28120
2.8,x1 = 2.8,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.4763005598789232,0.5236994401210768,0.5125527398035853,0.4874472601964147,0.5067875892647326,0.49321241073526734,0.5095335336941744,0.4904664663058256,0.99838,0.24944,0.99955,0.99987,0.24984,0.24995,0.99998,0.24999,0.99972,0.00025999999999992696,0.2499,8.999999999997899e-05,0.0002841879014810148,0.0002841556154795574,28150
2.9,x1 = 2.9,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.48834748431417296,0.5116525156858271,0.5184215676519355,0.4815784323480646,0.5072236671506539,0.4927763328493461,0.5126921336900553,0.4873078663099449,0.99961,0.24986,0.99902,0.99985,0.24966,0.24995,0.99998,0.24999,0.99944,0.0005399999999999849,0.24981,0.00017999999999998573,0.0004548215595706201,0.00045472730297123516,28180
3.8,x1 = 3.8,3.0,x1 = 3.0,0.4976141423614468,0.5023858576385531,0.39591098871106667,0.6040890112889332,0.533995596137129,0.4660044038628709,0.4949058085379912,0.5050941914620088,0.5103818849948714,0.48961811500512853,0.96851,0.23917,0.99666,0.99993,0.24884,0.24997,0.99998,0.24999,0.99864,0.0013400000000000079,0.24952,0.0004699999999999982,0.0003260912720684135,0.0003260468779047558,28210
