z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.5,x1 = -3.5,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.6905938277124826,0.3094061722875173,0.7239674113894483,0.27603258861055174,0.6519757043051084,0.34802429569489157,0.7016927328640385,0.29830726713596145,0.89249,0.21367,0.84999,0.93229,0.19984,0.2269,0.86051,0.20324,0.87545,-0.014939999999999953,0.20821,-0.004970000000000002,0.0005112318460250478,0.0005162837618890252,18330
-3.4,x1 = -3.4,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.690593833134908,0.3094061668650919,0.7241006918558731,0.2758993081441267,0.6442305951395112,0.35576940486048875,0.6993883913837193,0.30061160861628045,0.89249,0.21367,0.8498,0.93912,0.19978,0.2292,0.86051,0.20324,0.87744,-0.01693,0.20888,-0.005640000000000006,0.0006838043772192832,0.0006915763527757975,18360
-3.3,x1 = -3.3,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.6572292936316811,0.3427707063683188,0.7191876932929878,0.2808123067070121,0.6442603674284857,0.3557396325715142,0.6935048008801232,0.30649519911987666,0.92745,0.22528,0.85656,0.93909,0.20196,0.22919,0.86051,0.20324,0.88485,-0.02434000000000003,0.21129,-0.008050000000000002,0.0012348625413944325,0.0012534571748653023,18390
-3.1,x1 = -3.1,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.6974821343537448,0.30251786564625494,0.7263530568543024,0.2736469431456978,0.6476617819365315,0.3523382180634686,0.7025475403211955,0.29745245967880446,0.88435,0.211,0.84665,0.93614,0.19876,0.2282,0.86051,0.20324,0.87372,-0.013210000000000055,0.20767,-0.0044299999999999895,0.0004534736069884294,0.00045770265682914917,18420
-3.0,x1 = -3.0,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.7158001525106483,0.2841998474893518,0.7313993279494485,0.26860067205055155,0.6502886473161633,0.3497113526838368,0.7083476848837115,0.29165231511628875,0.86111,0.20343,0.83945,0.93381,0.19645,0.22741,0.86051,0.20324,0.86627,-0.005759999999999987,0.20525,-0.002009999999999984,0.00015203267945030144,0.00015286498783463782,18450
-2.8,x1 = -2.8,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.7778564007451442,0.2221435992548558,0.7161303223919004,0.28386967760809967,0.6691998883395911,0.33080011166040907,0.7057050268569278,0.2942949731430723,0.76406,0.1728,0.86067,0.91574,0.20329,0.22137,0.86051,0.20324,0.8729,-0.012390000000000012,0.20731,-0.00406999999999999,0.00026971854544428214,0.00027167305260866054,18480
-3.2,x1 = -3.2,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.7162520708314442,0.2837479291685558,0.7138447345898775,0.28615526541012254,0.6192212839341557,0.38077871606584435,0.6869955264155334,0.3130044735844666,0.86051,0.20324,0.8637,0.95859,0.20427,0.23579,0.86051,0.20324,0.89062,-0.03010999999999997,0.21321,-0.009970000000000007,0.00202631938883455,0.0020647867948558087,18510
-3.7,x1 = -3.7,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.6952656045170993,0.3047343954829006,0.7266280420492646,0.2733719579507355,0.6497669906735924,0.35023300932640744,0.703205836022119,0.29679416397788105,0.887,0.21187,0.84626,0.93428,0.19864,0.22757,0.86051,0.20324,0.87308,-0.01256999999999997,0.20746,-0.0042200000000000015,0.00041131277000986365,0.00041497169798710744,18540
-2.4,x1 = -2.4,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.776051163126904,0.2239488368730959,0.7081944929453136,0.29180550705468644,0.6830536610757257,0.31694633892427426,0.7025642328900973,0.2974357671099027,0.76731,0.1738,0.87104,0.90103,0.20666,0.21649,0.86051,0.20324,0.87776,-0.017249999999999988,0.20886,-0.005619999999999986,0.00045237955865264773,0.00045659348086727475,18570
-2.6,x1 = -2.6,-3.2,x1 = -3.2,0.7162520708314442,0.2837479291685558,0.7770587131332486,0.22294128686675138,0.7105801303125303,0.2894198696874697,0.6726759615581195,0.32732403844188074,0.7021297261528074,0.29787027384719256,0.7655,0.17324,0.86797,0.91217,0.20566,0.22018,0.86051,0.20324,0.87782,-0.017310000000000048,0.2089,-0.005659999999999998,0.0004812801982322767,0.00048589953002096606,18600
