z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-7.1,x1 = -7.1,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.8090046343049995,0.19099536569500047,0.8519602877443161,0.148039712255684,0.40989184982607296,0.5901081501739269,0.7675272647819036,0.23247273521809642,0.70355,0.15452,0.60491,0.97644,0.12612,0.24188,0.71645,0.15836,0.67587,0.04058000000000006,0.14823,0.01013,0.003604515230953724,0.003750718834594477,12130
-6.8,x1 = -6.8,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.8059111519834058,0.19408884801659415,0.8522763274867456,0.14772367251325433,0.4840247134033633,0.5159752865966366,0.7808027959290506,0.2191972040709494,0.70995,0.15642,0.60411,0.99926,0.1259,0.24974,0.71645,0.15836,0.6808,0.03565000000000007,0.14994,0.00842000000000001,0.0014391613852541597,0.0014769023487907276,12160
-7.7,x1 = -7.7,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.80809805100098,0.19190194899901997,0.8528448938125436,0.14715510618745653,0.4165062442206426,0.5834937557793572,0.7691106565322573,0.2308893434677427,0.70543,0.15508,0.60267,0.97979,0.1255,0.24303,0.71645,0.15836,0.67504,0.04141000000000006,0.14805,0.010310000000000014,0.0032985024269045968,0.0034268424654674487,12190
-7.6,x1 = -7.6,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.8027383003575862,0.19726169964241375,0.8522822581629044,0.1477177418370958,0.42189106801598647,0.5781089319840135,0.767382560483402,0.23261743951659805,0.71642,0.15835,0.6041,0.98232,0.1259,0.2439,0.71645,0.15836,0.67871,0.037739999999999996,0.14918,0.009179999999999994,0.003633109840572399,0.0037810192588349292,12220
-7.5,x1 = -7.5,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.8038906347652442,0.1961093652347558,0.8467413969999452,0.15325860300005462,0.42691193981864506,0.5730880601813549,0.7644089086452684,0.23559109135473152,0.71408,0.15765,0.61794,0.98453,0.12977,0.24466,0.71645,0.15836,0.68983,0.026619999999999977,0.1523,0.00606000000000001,0.0042438284728186365,0.004429589199330224,12250
-6.5,x1 = -6.5,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.796193029887411,0.203806970112589,0.8508473586943998,0.14915264130560024,0.5022098961084352,0.49779010389156486,0.7797926137770133,0.2202073862229868,0.72948,0.16227,0.60772,0.99999,0.12691,0.25,0.71645,0.15836,0.68767,0.028780000000000028,0.152,0.0063600000000000045,0.0015712934312770016,0.0016142751801577308,12280
-6.9,x1 = -6.9,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.7982300071316659,0.20176999286833408,0.8530809791146764,0.14691902088532377,0.48669400133863167,0.5133059986613684,0.7791550812217534,0.22084491877824675,0.72545,0.16106,0.60208,0.99949,0.12533,0.24982,0.71645,0.15836,0.68227,0.03417999999999999,0.15045,0.00791,0.0016575152323785002,0.001704032061999948,12310
-7.2,x1 = -7.2,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.7991244605052724,0.2008755394947276,0.8336701526685484,0.16632984733145156,0.3988389248273428,0.6011610751726573,0.7463231951867915,0.2536768048132086,0.72368,0.16052,0.64924,0.97027,0.13866,0.23977,0.71645,0.15836,0.71373,0.0027200000000000557,0.15897,-0.0006099999999999994,0.008872897981765215,0.009416682713315645,12340
-7.4,x1 = -7.4,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.7989858291563672,0.2010141708436329,0.8537970191521446,0.1462029808478555,0.41177948501822714,0.5882205149817729,0.764945231029868,0.2350547689701321,0.72395,0.16061,0.60026,0.97743,0.12483,0.24222,0.71645,0.15836,0.67608,0.04037000000000002,0.14843,0.009929999999999994,0.004130438806920982,0.004308972431835929,12370
-7.0,x1 = -7.0,-7.2,x1 = -7.2,0.8027214509703444,0.19727854902965555,0.7904427129718282,0.20955728702817172,0.8486801670630889,0.1513198329369112,0.4046166540857682,0.5953833459142318,0.7556234220153621,0.24437657798463783,0.74064,0.16564,0.61313,0.97359,0.12842,0.2409,0.71645,0.15836,0.68867,0.027780000000000027,0.15199,0.0063700000000000145,0.006300164571828144,0.0066309920133765105,12400
