z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
12.7,x1 = 12.7,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.16666588897431975,0.8333341110256803,0.567712853144043,0.432287146855957,0.07716988382505563,0.9228301161749444,0.15892666388670712,0.8410733361132929,0.65002,0.13889,0.98673,0.39213,0.24541,0.07121,0.61123,0.12789,0.49123,0.12000000000000005,0.10024,0.027650000000000008,0.00026598308741282266,0.00026993158340990996,42200
11.9,x1 = 11.9,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.15069919957597805,0.849300800424022,0.5647755955760944,0.4352244044239056,0.0716411617819341,0.9283588382180661,0.1459561262380672,0.854043873761933,0.61159,0.12799,0.98786,0.37202,0.2458,0.06651,0.61123,0.12789,0.46483,0.14640000000000003,0.09353,0.03436,8.411526065505576e-05,8.339986473453014e-05,42230
12.1,x1 = 12.1,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.15399840268674975,0.8460015973132503,0.58865550833125,0.41134449166875,0.0705172354063128,0.9294827645936874,0.15030970180762432,0.849690298192376,0.61976,0.13028,0.9772,0.36785,0.24214,0.06554,0.61123,0.12789,0.46169,0.14954000000000006,0.09274,0.03515,2.3588472247227169e-07,2.3577914136645606e-07,42260
11.6,x1 = 11.6,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.1536027105289912,0.8463972894710088,0.5556983026376615,0.4443016973623385,0.0710489769097006,0.9289510230902994,0.14549242699756335,0.8545075730024366,0.61878,0.13001,0.99103,0.36983,0.2469,0.066,0.61123,0.12789,0.46525,0.14598000000000005,0.09379,0.034100000000000005,0.00010211009942543217,0.00010115263369213628,42290
12.3,x1 = 12.3,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.16613303084596626,0.8338669691540339,0.5768200545251052,0.42317994547489485,0.07418213254827857,0.9258178674517212,0.1576868939444071,0.8423131060555928,0.64878,0.13853,0.9829,0.38134,0.2441,0.06868,0.61123,0.12789,0.48128,0.12995000000000007,0.09782,0.03007,0.00019386539638158867,0.00019632678861919092,42320
12.4,x1 = 12.4,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.1584048584059658,0.8415951415940341,0.5769075843553295,0.42309241564467054,0.07655092104457722,0.9234490789554227,0.15580984744879844,0.8441901525512014,0.63048,0.13331,0.98287,0.38991,0.24409,0.07069,0.61123,0.12789,0.48384,0.12739000000000006,0.09816,0.029730000000000006,0.00010593808047106197,0.00010693505997231255,42350
12.9,x1 = 12.9,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.16128334236728586,0.838716657632714,0.5738130608754735,0.42618693912452665,0.08274630839533205,0.9172536916046681,0.1619471955607779,0.838052804439222,0.63737,0.13527,0.98422,0.41178,0.24455,0.0759,0.61123,0.12789,0.50411,0.1071200000000001,0.1031,0.024790000000000006,0.00048749653386088304,0.0004972509697708551,42380
12.6,x1 = 12.6,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.17021680412546863,0.8297831958745313,0.5704475330228258,0.42955246697717414,0.07821885229347264,0.9217811477065274,0.1620044452261188,0.8379955547738812,0.6582,0.14124,0.98563,0.39587,0.24504,0.0721,0.61123,0.12789,0.49626,0.11497000000000007,0.10154,0.02635,0.0004923132943582629,0.0005022118311388876,42410
12.5,x1 = 12.5,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.17965758123700906,0.820342418762991,0.5887274331094712,0.4112725668905289,0.08142918731314798,0.9185708126868521,0.17256916311869308,0.827430836881307,0.67933,0.14738,0.97716,0.4072,0.24213,0.0748,0.61123,0.12789,0.5096,0.10163,0.10486,0.02303000000000001,0.0017582262456366134,0.0018240051456758048,42440
12.2,x1 = 12.2,12.2,x1 = 12.2,0.1505552213110041,0.8494447786889958,0.1505552213110041,0.8494447786889958,0.5940163275378456,0.4059836724621543,0.09300990692946809,0.9069900930705318,0.16843903946239636,0.8315609605376034,0.61123,0.12789,0.97434,0.44644,0.24116,0.08436,0.61123,0.12789,0.52592,0.08531,0.10797,0.019920000000000007,0.0011758467922114192,0.0012120415515977506,42470
