z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
13.2,x1 = 13.2,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.1749798098425393,0.8250201901574608,0.6007419841632544,0.39925801583674564,0.08215737953617565,0.9178426204638244,0.17289921504109032,0.8271007849589097,0.66897,0.14436,0.97051,0.40974,0.23985,0.07541,0.69729,0.15266,0.50786,0.18943,0.10418,0.048479999999999995,0.0007809143838147549,0.0007640877801801532,44060
13.4,x1 = 13.4,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.18801151440813788,0.8119884855918622,0.6319826583090375,0.36801734169096245,0.09951690984314118,0.9004830901568589,0.19962660158267698,0.8003733984173231,0.69729,0.15266,0.94914,0.46746,0.23258,0.08961,0.69729,0.15266,0.55802,0.13927,0.11649,0.036169999999999994,0.0004285324786008349,0.0004350865908224529,44090
13.9,x1 = 13.9,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.19418468796693517,0.8058153120330649,0.6156983759797321,0.3843016240202678,0.08680759004148807,0.913192409958512,0.1895100822774931,0.810489917722507,0.71014,0.15648,0.96102,0.42572,0.23661,0.07927,0.69729,0.15266,0.52967,0.16762,0.10982,0.04283999999999999,7.325256173797536e-06,7.34014584643063e-06,44120
13.6,x1 = 13.6,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.19657225964682307,0.8034277403531769,0.6122132816758604,0.3877867183241395,0.08444086688557452,0.9155591331144255,0.18818628304016138,0.8118137169598385,0.71502,0.15793,0.96336,0.41764,0.23741,0.07731,0.69729,0.15266,0.52491,0.17237999999999998,0.10878,0.04387999999999999,9.998985678414535e-08,1.0001365257245607e-07,44150
13.1,x1 = 13.1,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.18145977906827074,0.8185402209317292,0.5889345917903102,0.41106540820968984,0.08018411126089131,0.9198158887391086,0.17250186105863624,0.8274981389413636,0.68326,0.14853,0.97706,0.40283,0.24209,0.07375,0.69729,0.15266,0.50703,0.19025999999999998,0.1043,0.048359999999999986,0.0008234963679022243,0.0008052635445619846,44180
13.8,x1 = 13.8,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.20015214236632395,0.799847857633676,0.6067225644014709,0.393277435598529,0.0840212048042686,0.9159787951957314,0.1886410017454389,0.811358998254561,0.72223,0.16009,0.96688,0.41619,0.23861,0.07696,0.69729,0.15266,0.52641,0.17087999999999992,0.10931,0.043349999999999986,1.29558560582057e-06,1.296694667889532e-06,44210
13.3,x1 = 13.3,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.19149260812988683,0.8085073918701132,0.61260166260273,0.38739833739727,0.08446463271627402,0.9155353672837261,0.18559897001920345,0.8144010299807967,0.70458,0.15482,0.9631,0.41772,0.23732,0.07733,0.69729,0.15266,0.52216,0.17513,0.10797,0.044689999999999994,1.918940212261664e-05,1.9125874391204452e-05,44240
14.0,x1 = 14.0,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.21044555088746258,0.7895544491125375,0.6060675596297365,0.3939324403702634,0.09916110439276513,0.9008388956072348,0.20583731261352045,0.7941626873864795,0.74233,0.16616,0.96729,0.46633,0.23875,0.08933,0.69729,0.15266,0.57175,0.12553999999999998,0.12077,0.03188999999999999,0.000993748091640101,0.001016658405713109,44270
13.5,x1 = 13.5,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.19806416044217,0.8019358395578301,0.621220837829128,0.37877916217087204,0.08566894398181996,0.9143310560181801,0.19174258020990118,0.808257419790099,0.71804,0.15883,0.95718,0.42185,0.23531,0.07833,0.69729,0.15266,0.52788,0.16940999999999995,0.10942,0.04323999999999999,4.513708723368447e-05,4.536401681108464e-05,44300
13.7,x1 = 13.7,13.4,x1 = 13.4,0.18801151440813788,0.8119884855918622,0.1968379492307035,0.8031620507692965,0.615459181198599,0.38454081880140106,0.0848289745256606,0.9151710254743393,0.18927713620702613,0.8107228637929738,0.71556,0.15809,0.96119,0.41897,0.23667,0.07763,0.69729,0.15266,0.5257,0.17159000000000002,0.10894,0.043719999999999995,5.22818976378338e-06,5.2371710883851626e-06,44330
