z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
14.3,x1 = 14.3,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.21477260249101385,0.7852273975089862,0.6006942820192429,0.399305717980757,0.08392868614238268,0.9160713138576174,0.19491577804667548,0.8050842219533246,0.75051,0.16865,0.97054,0.41587,0.23986,0.07688,0.73429,0.16372,0.535,0.19928999999999997,0.11188,0.05184000000000001,0.0004047766765339911,0.0003990951895771616,45920
14.6,x1 = 14.6,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.206268169570252,0.793731830429748,0.6562480588647583,0.34375194113524177,0.10267808816402883,0.8973219118359712,0.21686195274952635,0.7831380472504738,0.73429,0.16372,0.92836,0.47743,0.22559,0.09214,0.73429,0.16372,0.57044,0.16385000000000005,0.11967,0.044050000000000006,0.00033440647414027976,0.0003385164131472912,45950
14.9,x1 = 14.9,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.1901572252964313,0.8098427747035688,0.6181621139190947,0.3818378860809053,0.0875500899566666,0.9124499100433334,0.18844980014228546,0.8115501998577147,0.7018,0.154,0.95933,0.42824,0.23604,0.07989,0.73429,0.16372,0.52923,0.20506000000000002,0.10958,0.05414000000000001,0.0010140799177251365,0.000991307063229186,45980
14.5,x1 = 14.5,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.21283383194539168,0.7871661680546084,0.6238020213003652,0.3761979786996347,0.08541268707762525,0.9145873129223746,0.2000001521587792,0.7999998478412208,0.74686,0.16754,0.95531,0.42097,0.23467,0.07812,0.73429,0.16372,0.5347,0.19959000000000005,0.11144,0.05228000000000001,0.00012182915265778263,0.00012089898921273205,46010
14.4,x1 = 14.4,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.19668815158032366,0.8033118484196763,0.6034766654701768,0.39652333452982313,0.08831848207152,0.91168151792848,0.18964399293567918,0.8103560070643208,0.71525,0.158,0.96888,0.43083,0.23929,0.08052,0.73429,0.16372,0.53666,0.19762999999999997,0.11175,0.05197,0.0008799308220770186,0.0008615602348937164,46040
14.7,x1 = 14.7,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.20015284673084702,0.799847153269153,0.6294419297361916,0.3705580702638085,0.09211055000010043,0.9078894499998995,0.19965895529209282,0.8003410447079071,0.72223,0.16009,0.9511,0.44348,0.23324,0.08363,0.73429,0.16372,0.54508,0.18921,0.11357,0.05015,0.00013556823939694408,0.00013447574547666413,46070
15.0,x1 = 15.0,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.2341726606836409,0.7658273393163592,0.5974960853103565,0.4025039146896434,0.11014508125200048,0.8898549187479997,0.22426936255918956,0.7757306374408106,0.78521,0.17934,0.9724,0.50035,0.24049,0.09801,0.73429,0.16372,0.61089,0.12339999999999995,0.13137,0.03235000000000002,0.0009498517342597899,0.0009692741813337111,46100
14.8,x1 = 14.8,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.18895716703084384,0.8110428329691561,0.6123827342926059,0.38761726570739397,0.08848893206675712,0.911511067933243,0.1874824207603707,0.8125175792396293,0.69928,0.15325,0.96324,0.43141,0.23737,0.08066,0.73429,0.16372,0.5319,0.20238999999999996,0.11027,0.05345,0.0011300781646080803,0.0011032453308499543,46130
14.2,x1 = 14.2,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.19251076630401748,0.8074892336959826,0.59188361559152,0.40811638440847986,0.08256945844726839,0.9174305415527316,0.18061791712859304,0.819382082871407,0.70669,0.15545,0.9755,0.41117,0.24156,0.07575,0.73429,0.16372,0.51981,0.21448,0.10767,0.05605,0.002146511464303079,0.002075471629664989,46160
15.4,x1 = 15.4,14.6,x1 = 14.6,0.206268169570252,0.793731830429748,0.22329343575409077,0.7767065642459092,0.6095049452784738,0.3904950547215263,0.09849277284412014,0.90150722715588,0.21259843653914884,0.7874015634608513,0.76614,0.17343,0.96512,0.4642,0.23801,0.08879,0.73429,0.16372,0.57605,0.15824000000000005,0.12211,0.04161000000000001,0.00012057161539532658,0.00012146798236027049,46190
