z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.7,x1 = -13.7,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.7914920656337674,0.20850793436623255,0.8659084189815932,0.13409158101840687,0.3643650659979184,0.6356349340020817,0.7613326504558529,0.23866734954414714,0.73862,0.16503,0.56855,0.94625,0.11611,0.2316,0.73249,0.16318,0.6473,0.08518999999999999,0.14019,0.022989999999999983,0.003161087795138389,0.0032764148538767315,2210
-13.0,x1 = -13.0,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.8061336521817459,0.19386634781825415,0.8643199752397079,0.13568002476029198,0.3812804434310434,0.6187195565689565,0.7706748653561227,0.22932513464387716,0.70949,0.15628,0.57281,0.95894,0.11727,0.23591,0.73249,0.16318,0.64767,0.08482,0.14027,0.022909999999999986,0.001668857887840807,0.0017138374921974418,2240
-13.4,x1 = -13.4,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.7982237523225667,0.20177624767743335,0.8672845506968823,0.1327154493031177,0.3609540211198238,0.6390459788801762,0.7651190763542958,0.23488092364570426,0.72547,0.16106,0.56484,0.94347,0.1151,0.23067,0.73249,0.16318,0.64124,0.09124999999999994,0.13842,0.024760000000000004,0.002502670714479776,0.0025844639854759772,2270
-13.5,x1 = -13.5,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.7975131777192399,0.20248682228076018,0.872448059734064,0.12755194026593578,0.3530313557691364,0.6469686442308636,0.7672730219086596,0.23272697809134035,0.72687,0.16149,0.55069,0.93675,0.11128,0.2284,0.73249,0.16318,0.62886,0.10363,0.135,0.028179999999999983,0.002160525339783413,0.00222638400050839,2300
-13.9,x1 = -13.9,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.8047785697273664,0.19522143027263367,0.8698056489969697,0.1301943510030304,0.37307820883962567,0.6269217911603744,0.7728338076737891,0.22716619232621116,0.71227,0.15711,0.55797,0.95301,0.11324,0.23389,0.73249,0.16318,0.63509,0.09739999999999993,0.13679,0.026389999999999997,0.0013882224539149765,0.0014224776024462094,2330
-13.8,x1 = -13.8,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.7982496272561537,0.20175037274384638,0.8710313319708035,0.12896866802919643,0.36301155674168717,0.6369884432583128,0.7685381529570843,0.23146184704291572,0.72542,0.16105,0.5546,0.94515,0.11234,0.23123,0.73249,0.16318,0.63339,0.09909999999999997,0.13633,0.026849999999999985,0.001970665452333903,0.002028165283189814,2360
-13.6,x1 = -13.6,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.7946526368607558,0.20534736313924412,0.851358815934578,0.14864118406542204,0.33495502914653447,0.6650449708534655,0.7453166600025327,0.2546833399974672,0.73249,0.16318,0.60643,0.91991,0.12655,0.22276,0.73249,0.16318,0.6708,0.06169000000000002,0.14631,0.016869999999999996,0.006719005991032659,0.007066150696351983,2390
-14.0,x1 = -14.0,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.8064254943146929,0.19357450568530712,0.8626035330286237,0.13739646697137622,0.4019331450074974,0.5980668549925026,0.7734294903835756,0.2265705096164244,0.70889,0.1561,0.57738,0.97207,0.11852,0.24038,0.73249,0.16318,0.65378,0.07870999999999995,0.14211,0.021070000000000005,0.0013151341019155445,0.0013467530006539448,2420
-14.1,x1 = -14.1,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.8014847143456251,0.19851528565437487,0.86890115411756,0.13109884588243997,0.39138295347245594,0.6086170465275439,0.774106492111334,0.22589350788866586,0.71895,0.15911,0.56044,0.96569,0.11391,0.2382,0.73249,0.16318,0.64089,0.09160000000000001,0.13858,0.024599999999999983,0.0012343641455683785,0.0012631495644289358,2450
-12.8,x1 = -12.8,-13.6,x1 = -13.6,0.7946526368607558,0.20534736313924412,0.7946558171585412,0.2053441828414589,0.869854976200312,0.13014502379968798,0.381509635272974,0.6184903647270261,0.7695761012231542,0.23042389877684588,0.73249,0.16318,0.55784,0.9591,0.11321,0.23596,0.73249,0.16318,0.64024,0.09224999999999994,0.13842,0.024760000000000004,0.0018210858797131114,0.001872258767777031,2480
