z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.5,x1 = -14.5,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.7950944045829094,0.2049055954170907,0.8760270278305613,0.12397297216943866,0.3691939658221638,0.6308060341778361,0.7721740974826634,0.2278259025173366,0.73163,0.16292,0.54067,0.95005,0.1086,0.23289,0.70302,0.15436,0.62455,0.07846999999999993,0.13407,0.020290000000000002,0.004073235725069284,0.004254614602270286,350
-15.0,x1 = -15.0,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.8125973067596108,0.18740269324038916,0.8661794132280967,0.13382058677190325,0.40357660146651053,0.5964233985334894,0.7794864004033986,0.22051359959660127,0.69601,0.15228,0.56782,0.973,0.11591,0.2407,0.70302,0.15436,0.64375,0.059269999999999934,0.1393,0.01505999999999999,0.002668273746982818,0.0027656449583356203,380
-14.0,x1 = -14.0,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.8003124409690063,0.19968755903099375,0.8731939727433463,0.1268060272566537,0.38896088151041724,0.6110391184895827,0.7764986487530103,0.22350135124698978,0.7213,0.15981,0.54861,0.96413,0.11073,0.23767,0.70302,0.15436,0.63158,0.07143999999999995,0.13608,0.01827999999999999,0.00320907601553418,0.0033368531024510623,410
-15.3,x1 = -15.3,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.800173810182834,0.1998261898171661,0.8732356264397699,0.1267643735602299,0.39870057025019734,0.6012994297498028,0.7784110942267328,0.22158890577326706,0.72158,0.1599,0.5485,0.97019,0.1107,0.23974,0.70302,0.15436,0.63276,0.07025999999999999,0.13649,0.017869999999999997,0.0028575524520186475,0.0029652696334011817,440
-14.8,x1 = -14.8,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.8092580029288154,0.1907419970711846,0.8575182399411148,0.14248176005888527,0.33380893115288623,0.6661910688471138,0.7576248804980783,0.24237511950192167,0.70302,0.15436,0.5907,0.91877,0.12218,0.22238,0.70302,0.15436,0.65328,0.049740000000000006,0.14129,0.013069999999999998,0.007658808198681026,0.008114815978051103,470
-14.9,x1 = -14.9,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.7994019662783671,0.20059803372163293,0.8751651680044317,0.12483483199556825,0.3612925762899881,0.638707423710012,0.7720833365230748,0.22791666347692516,0.72312,0.16036,0.5431,0.94375,0.10925,0.23076,0.70302,0.15436,0.62347,0.07955000000000001,0.13362,0.02074000000000001,0.004092388704970341,0.004275019999913143,500
-14.3,x1 = -14.3,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.7955223691885914,0.20447763081140852,0.8719477172868892,0.12805228271311075,0.37924494199768655,0.6207550580023136,0.7712010211015472,0.22879897889845274,0.73079,0.16267,0.55207,0.95751,0.11165,0.23542,0.70302,0.15436,0.63497,0.06804999999999994,0.13696,0.0174,0.004280736578074575,0.004475824707879543,530
-14.7,x1 = -14.7,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.7977550402881783,0.20224495971182158,0.868003592460085,0.1319964075399151,0.35097452322210554,0.6490254767778945,0.7634370691822091,0.23656293081779084,0.7264,0.16134,0.56289,0.93494,0.11457,0.22779,0.70302,0.15436,0.63814,0.06487999999999994,0.13747,0.01688999999999999,0.006103958900321102,0.0064317154524992995,560
-15.1,x1 = -15.1,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.813336023335947,0.18666397666405296,0.8742904101769113,0.12570958982308866,0.40364633289675717,0.5963536671032428,0.7864381151184139,0.2135618848815861,0.69444,0.15182,0.54555,0.97304,0.10991,0.24072,0.70302,0.15436,0.62535,0.07767000000000002,0.13433,0.020029999999999992,0.0015930237669777268,0.0016384704679182176,590
-15.5,x1 = -15.5,-14.8,x1 = -14.8,0.8092580029288154,0.1907419970711846,0.8003124432005316,0.19968755679946834,0.8773928034984811,0.12260719650151877,0.40028299765606945,0.5997170023439305,0.7821199120447412,0.21788008795525868,0.7213,0.15981,0.53681,0.97112,0.10757,0.24006,0.70302,0.15436,0.62354,0.07948,0.13403,0.020329999999999987,0.002230458523047582,0.00230520808716431,620
