z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.5,x1 = -5.5,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.8136952824876312,0.1863047175123689,0.8353653785900164,0.16463462140998356,0.6056223238842594,0.39437767611574065,0.7925631636826317,0.20743683631736837,0.69368,0.1516,0.64528,0.96757,0.13753,0.23884,0.72521,0.16098,0.70532,0.019890000000000074,0.1564,0.004580000000000001,0.00010272687153621649,0.00010344973534744985,13990
-6.2,x1 = -6.2,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.8024640899663666,0.19753591003363336,0.8271859863874029,0.1728140136125971,0.5022024324682242,0.4977975675317758,0.7629900643180135,0.23700993568198642,0.71697,0.15852,0.6641,0.99999,0.14295,0.25,0.72521,0.16098,0.73045,-0.005240000000000022,0.1641,-0.003119999999999984,0.00358763479154766,0.003729377486097099,14020
-5.9,x1 = -5.9,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.8136295947503953,0.18637040524960474,0.8387210010368336,0.16127899896316655,0.5813860686788079,0.4186139313211921,0.7907613854083888,0.20923861459161142,0.69382,0.15164,0.63736,0.9808,0.13527,0.24338,0.72521,0.16098,0.70137,0.023839999999999972,0.15542,0.005560000000000009,0.00017582875538077122,0.00017744251905821903,14050
-5.7,x1 = -5.7,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.8024165558307613,0.19758344416923854,0.83339965174224,0.1666003482577601,0.6009800278608719,0.39901997213912804,0.7874773819632401,0.21252261803675976,0.71707,0.15854,0.64987,0.97037,0.13884,0.2398,0.72521,0.16098,0.7132,0.012010000000000076,0.15879,0.0021900000000000253,0.0003580271260965502,0.00036268999992623667,14080
-6.0,x1 = -6.0,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.7967079532522789,0.20329204674772106,0.8202293345265186,0.17977066547348136,0.46903163707962314,0.5309683629203769,0.7488336357994523,0.2511663642005476,0.72846,0.16196,0.67958,0.99723,0.14745,0.24904,0.72521,0.16098,0.74416,-0.018950000000000022,0.1681,-0.0071199999999999875,0.006841225368906509,0.007205105653454946,14110
-6.3,x1 = -6.3,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.7881391531287172,0.21186084687128273,0.8222541996379886,0.17774580036201137,0.49403775737236577,0.5059622426276343,0.7527179862225143,0.2472820137774857,0.74502,0.16698,0.67512,0.9999,0.14615,0.24996,0.72521,0.16098,0.74393,-0.01871999999999996,0.16814,-0.00716,0.005853559776506936,0.006143587944218702,14140
-6.1,x1 = -6.1,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.8031800069937669,0.19681999300623312,0.8265735044619044,0.1734264955380956,0.5023861140248906,0.4976138859751094,0.7627669445433823,0.23723305545661763,0.71552,0.15808,0.66548,0.99998,0.14335,0.24999,0.72521,0.16098,0.73132,-0.006109999999999949,0.16434,-0.003360000000000002,0.0036313921240506836,0.0037756787885606657,14170
-5.8,x1 = -5.8,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.811401960868419,0.18859803913158096,0.8390759754712132,0.16092402452878687,0.5906285090646779,0.40937149093532205,0.7922192704797312,0.20778072952026871,0.69853,0.15303,0.63652,0.97617,0.13503,0.24179,0.72521,0.16098,0.70058,0.02463000000000004,0.15516,0.00582000000000002,0.00011519348764636554,0.00011605135397133905,14200
-5.3,x1 = -5.3,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.8097418102397753,0.19025818976022463,0.831875658432389,0.1681243415676112,0.6097885050949189,0.3902114949050812,0.7896217586694004,0.21037824133059965,0.70201,0.15406,0.6534,0.96494,0.13986,0.23795,0.72521,0.16098,0.71267,0.012539999999999996,0.15852,0.0024600000000000177,0.00023194053072671424,0.00023438075555051383,14230
-6.9,x1 = -6.9,-6.0,x1 = -6.0,0.7983548766069342,0.20164512339306578,0.7965830830145376,0.20341691698546233,0.8288539631310912,0.171146036868909,0.5021305060146439,0.497869493985356,0.7623928847776316,0.23760711522236855,0.72871,0.16204,0.66032,0.99999,0.14186,0.25,0.72521,0.16098,0.72941,-0.0041999999999999815,0.16386,-0.0028799999999999937,0.0037053044754603373,0.003853919953385153,14260
