z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-7.4,x1 = -7.4,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.7989858291563672,0.2010141708436329,0.8269974388710362,0.17300256112896403,0.4130570217404152,0.5869429782595847,0.7437895491428569,0.25621045085714333,0.72395,0.16061,0.66453,0.97808,0.14307,0.24244,0.71467,0.15783,0.72756,-0.012889999999999957,0.16304,-0.005209999999999992,0.009940712080518402,0.010584722327291025,11820
-6.6,x1 = -6.6,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.8011391594018278,0.1988608405981723,0.8471147492533966,0.1528852507466034,0.50223547184527,0.49776452815472993,0.7785317662431264,0.2214682337568737,0.71964,0.15932,0.61701,0.99999,0.12951,0.25,0.71467,0.15783,0.69317,0.021500000000000075,0.15347,0.004360000000000003,0.0018746768041523233,0.0019307475438814538,11850
-7.3,x1 = -7.3,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.7828661088148807,0.21713389118511936,0.8402344362645374,0.1597655637354625,0.4148668765570137,0.5851331234429862,0.7478727228413242,0.2521272771586757,0.7549,0.16999,0.63375,0.97899,0.13424,0.24275,0.71467,0.15783,0.70871,0.005960000000000076,0.1578,3.0000000000002247e-05,0.008696484277586236,0.009227349893032866,11880
-7.1,x1 = -7.1,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.8090046343049995,0.19099536569500047,0.8511907054266128,0.1488092945733872,0.4226555487329284,0.5773444512670716,0.7693424764607382,0.23065752353926178,0.70355,0.15452,0.60685,0.98267,0.12667,0.24402,0.71467,0.15783,0.67863,0.03604000000000007,0.14908,0.008750000000000008,0.0034316003042464474,0.00356828045489177,11910
-7.9,x1 = -7.9,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.8126011796817016,0.18739882031829838,0.8505031680444203,0.1494968319555796,0.4273079793953293,0.5726920206046707,0.7711968889272008,0.22880311107279905,0.696,0.15228,0.60858,0.9847,0.12715,0.24472,0.71467,0.15783,0.67906,0.03561000000000003,0.14918,0.008649999999999991,0.0030823318189100307,0.003199060417773736,11940
-8.0,x1 = -8.0,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.77302338406158,0.22697661593842003,0.8482653936912733,0.15173460630872687,0.47765738283909637,0.5223426171609037,0.764146041548377,0.2358539584516232,0.7727,0.17546,0.61416,0.99856,0.12871,0.2495,0.71467,0.15783,0.70141,0.01326000000000005,0.15613,0.001700000000000007,0.004502252949450718,0.004705800639069495,11970
-7.6,x1 = -7.6,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.8027383003575862,0.19726169964241375,0.8451044645134971,0.15489553548650284,0.4235379968179484,0.5764620031820515,0.7619455465836245,0.2380544534163755,0.71642,0.15835,0.62196,0.98306,0.1309,0.24415,0.71467,0.15783,0.69319,0.021480000000000055,0.15324,0.004590000000000011,0.0049957882376319915,0.0052327888026615435,12000
-7.0,x1 = -7.0,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.7904427129718282,0.20955728702817172,0.8494818449951248,0.1505181550048752,0.4215224077923264,0.5784775922076735,0.7597998263768031,0.24020017362319684,0.74064,0.16564,0.61114,0.98216,0.12786,0.24384,0.71467,0.15783,0.68889,0.025780000000000025,0.15216,0.005670000000000008,0.005499655723169072,0.005772367962577359,12030
-7.5,x1 = -7.5,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.8038906347652442,0.1961093652347558,0.8471370909547057,0.15286290904529423,0.41632630409873855,0.5836736959012614,0.7626510610080963,0.23734893899190362,0.71408,0.15765,0.61696,0.9797,0.1295,0.243,0.71467,0.15783,0.6881,0.026569999999999983,0.15176,0.006069999999999992,0.0048349820159682075,0.005060912214589833,12060
-7.7,x1 = -7.7,-7.4,x1 = -7.4,0.8035987930949757,0.19640120690502433,0.80809805100098,0.19190194899901997,0.8522822609902431,0.14771773900975693,0.4263203804106447,0.5736796195893554,0.7705393459077303,0.22946065409226968,0.70543,0.15508,0.6041,0.98428,0.1259,0.24457,0.71467,0.15783,0.67706,0.03761000000000003,0.14867,0.009160000000000001,0.0032041781073372,0.003327755208652021,12090
