z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
9.9,x1 = 9.9,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.09694354277849611,0.9030564572215038,0.4261057433282545,0.5738942566717454,0.07357446277279867,0.9264255372272014,0.10775009405008451,0.8922499059499155,0.45923,0.08755,0.98419,0.37912,0.24454,0.06816,0.52302,0.10393,0.43778,0.08524000000000004,0.08526,0.018669999999999992,0.0005121502612978595,0.00049902544780067,39720
10.4,x1 = 10.4,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.11018630737587824,0.8898136926241216,0.5091969232133583,0.4908030767866417,0.06302924519887208,0.9369707548011279,0.11219081410975812,0.8878091858902417,0.50048,0.09805,0.99976,0.33935,0.24992,0.05906,0.52302,0.10393,0.41212,0.11090000000000005,0.08009,0.02384,0.00015601868858836944,0.00015382447149042775,39750
10.9,x1 = 10.9,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.11870246670442883,0.8812975332955713,0.499952297155623,0.500047702844377,0.061615498107695864,0.9383845018923042,0.11364715740200834,0.8863528425979917,0.52562,0.10461,1.0,0.33382,0.25,0.05782,0.52302,0.10393,0.4129,0.11012000000000005,0.08063,0.0233,8.494838903941749e-05,8.406849964076243e-05,39780
10.2,x1 = 10.2,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.10427590801054028,0.8957240919894598,0.4938278628076631,0.506172137192337,0.05941626766209246,0.9405837323379075,0.10471493119620405,0.895285068803796,0.48241,0.0934,0.99989,0.32512,0.24996,0.05589,0.52302,0.10393,0.39548,0.12754000000000004,0.07613,0.02779999999999999,0.000882338785601372,0.0008525445374129546,39810
10.7,x1 = 10.7,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.11888755750825222,0.8811124424917477,0.5244498493063894,0.4755501506936106,0.05986427010903665,0.9401357298909634,0.11509771487336659,0.8849022851266334,0.52615,0.10475,0.99827,0.32691,0.2494,0.05628,0.52302,0.10393,0.40673,0.11629000000000006,0.07924,0.02468999999999999,3.576037985062678e-05,3.552050758124465e-05,39840
10.6,x1 = 10.6,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.117805823360396,0.8821941766396041,0.5342732393287138,0.46572676067128616,0.07412597166270583,0.925874028337294,0.12833399939713644,0.8716660006028636,0.52302,0.10393,0.99661,0.38114,0.24883,0.06863,0.52302,0.10393,0.45365,0.06937000000000004,0.08986,0.01407,0.0005074969452628659,0.0005200993010574303,39870
9.8,x1 = 9.8,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.09672725961025598,0.9032727403897439,0.41156185015584335,0.5884381498441565,0.06801438210613522,0.9319856178938647,0.10124478723662544,0.8987552127633743,0.45853,0.08737,0.97731,0.35847,0.24218,0.06339,0.52302,0.10393,0.41833,0.10469000000000006,0.08068,0.023249999999999993,0.001439659900641873,0.0013772896390468747,39900
10.3,x1 = 10.3,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.11492383102005914,0.8850761689799407,0.49981063364339146,0.5001893663566085,0.05738197921919567,0.9426180207808044,0.10822757513867408,0.8917724248613258,0.51459,0.10172,1.0,0.31696,0.25,0.05409,0.52302,0.10393,0.39546,0.12756000000000006,0.0766,0.027329999999999993,0.0004634879427143652,0.00045219547222128363,39930
10.1,x1 = 10.1,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.10929913457984033,0.8907008654201597,0.4967616230361987,0.5032383769638014,0.060816439412861065,0.9391835605871389,0.10846487070714145,0.8915351292928586,0.4978,0.09735,0.99997,0.33068,0.24999,0.05712,0.52302,0.10393,0.40383,0.11919000000000002,0.0782,0.02572999999999999,0.00044025232124475337,0.00042980147129968727,39960
10.5,x1 = 10.5,10.6,x1 = 10.6,0.117805823360396,0.8821941766396041,0.12198662701156113,0.8780133729884388,0.5307095163289508,0.4692904836710493,0.0596605094483376,0.9403394905516624,0.11712218895484926,0.8828778110451508,0.53504,0.10711,0.99728,0.3261,0.24906,0.0561,0.52302,0.10393,0.40797,0.11505000000000004,0.07964,0.024289999999999992,2.256039589513376e-06,2.252248617652078e-06,39990
