z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
14.7,x1 = 14.7,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.20015284673084702,0.799847153269153,0.6182892687010904,0.38171073129890953,0.08037474317265765,0.9196252568273424,0.18803986675504633,0.8119601332449536,0.72223,0.16009,0.95924,0.4035,0.23601,0.07391,0.69928,0.15325,0.51473,0.18455,0.10635,0.0469,2.7521166443939763e-06,2.748691486878182e-06,46230
15.3,x1 = 15.3,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.2268740288765736,0.7731259711234265,0.603476666823749,0.3965233331762511,0.09334934195281112,0.9066506580471889,0.2090839833863095,0.7909160166136906,0.77252,0.1754,0.96888,0.44755,0.23929,0.08464,0.69928,0.15325,0.56583,0.13344999999999996,0.11973,0.033519999999999994,0.0012553379750461502,0.0012875791026666708,46260
14.8,x1 = 14.8,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.18895716703084384,0.8110428329691561,0.6488415451203859,0.35115845487961406,0.10209270797346326,0.8979072920265369,0.20540481931815396,0.7945951806818461,0.69928,0.15325,0.9351,0.47559,0.22785,0.09167,0.69928,0.15325,0.56242,0.13685999999999998,0.1174,0.03584999999999999,0.0008458993775456482,0.0008638421345713437,46290
14.3,x1 = 14.3,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.21477260249101385,0.7852273975089862,0.5766886594214783,0.4233113405785218,0.07832733718565628,0.9216726628143437,0.18536169534310654,0.8146383046568935,0.75051,0.16865,0.98296,0.39626,0.24412,0.07219,0.69928,0.15325,0.52227,0.17701,0.10912,0.04413,4.259363638291474e-05,4.238419592750547e-05,46320
15.2,x1 = 15.2,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.19075196086238427,0.8092480391376158,0.6065036400621806,0.3934963599378193,0.08886578760887665,0.9111342123911234,0.18760622298093793,0.8123937770190621,0.70304,0.15437,0.96702,0.43267,0.23866,0.08097,0.69928,0.15325,0.5346,0.16468000000000005,0.11105,0.0422,5.976288126141637e-06,5.965320066850114e-06,46350
15.0,x1 = 15.0,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.22925966735749906,0.770740332642501,0.5997704588818304,0.4002295411181695,0.1003526478883164,0.8996473521116837,0.21484900910909976,0.7851509908909003,0.77672,0.1767,0.97108,0.47011,0.24005,0.09028,0.69928,0.15325,0.58496,0.11431999999999998,0.12462,0.028630000000000003,0.0020491807144375172,0.0021157800091558022,46380
15.1,x1 = 15.1,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.2182197943219469,0.781780205678053,0.5973487351599556,0.4026512648400445,0.09536606864208788,0.9046339313579119,0.20490862288279943,0.7950913771172003,0.7569,0.1706,0.97248,0.45413,0.24052,0.08627,0.69928,0.15325,0.56724,0.13204000000000005,0.11993,0.03332,0.0007966061078889287,0.0008130169823963827,46410
14.6,x1 = 14.6,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.2104481912361532,0.7895518087638468,0.5943651485403699,0.4056348514596301,0.07799695560030648,0.9220030443996936,0.18666570781642378,0.8133342921835762,0.74234,0.16616,0.97415,0.39508,0.2411,0.07191,0.69928,0.15325,0.51694,0.18234000000000006,0.10752,0.04572999999999999,1.7238448752196142e-05,1.7184636083265002e-05,46440
14.5,x1 = 14.5,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.21283383194539168,0.7871661680546084,0.5946659977162903,0.4053340022837097,0.0756629528860463,0.9243370471139537,0.186124359708593,0.813875640291407,0.74686,0.16754,0.97399,0.38671,0.24104,0.06994,0.69928,0.15325,0.5117,0.18757999999999997,0.10636,0.04689,2.6384798041128796e-05,2.6282811149126468e-05,46470
14.4,x1 = 14.4,14.8,x1 = 14.8,0.18895716703084384,0.8110428329691561,0.19668815158032366,0.8033118484196763,0.5763398370754438,0.4236601629245561,0.08155141522855539,0.9184485847714446,0.17887043534496527,0.8211295646550346,0.71525,0.158,0.98312,0.40762,0.24417,0.0749,0.69928,0.15325,0.52081,0.17847000000000002,0.10819,0.04506,0.00034140951643800953,0.0003366073087186054,46500
