z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
9.4,x1 = 9.4,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.08746541900912044,0.9125345809908796,0.3696536888030212,0.6303463111969788,0.06306547096903341,0.9369345290309665,0.08988133790514265,0.9101186620948574,0.42795,0.07982,0.95041,0.3395,0.23301,0.05909,0.45365,0.08615,0.39293,0.060719999999999996,0.0743,0.01185,0.00017112318645288744,0.00016819353574534616,38480
9.9,x1 = 9.9,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.0961430457830488,0.9038569542169512,0.4003460081123154,0.5996539918876846,0.06397804366561652,0.9360219563343835,0.09631748427136642,0.9036825157286336,0.45665,0.0869,0.97115,0.34304,0.24007,0.05988,0.45365,0.08615,0.40343,0.05021999999999999,0.0772,0.00895,6.955839467784461e-06,6.9796596230940495e-06,38510
9.6,x1 = 9.6,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.08916669324429978,0.9108333067557004,0.372521480477243,0.627478519522757,0.0598643073076389,0.9401356926923612,0.08774291355828291,0.9122570864417174,0.43368,0.08122,0.95259,0.32691,0.23375,0.05628,0.45365,0.08615,0.3827,0.07095000000000001,0.0721,0.014050000000000007,0.00034053307238439325,0.0003322875625954586,38540
10.1,x1 = 10.1,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.10846798522481285,0.8915320147751873,0.33981602596841404,0.660183974031586,0.06374830284378075,0.9362516971562191,0.0936928125567112,0.9063071874432889,0.49528,0.0967,0.92464,0.34215,0.22434,0.05968,0.45365,0.08615,0.40533,0.048319999999999974,0.07754,0.008610000000000007,1.3648317667527268e-05,1.358263570177664e-05,38570
10.0,x1 = 10.0,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.12077999580356691,0.8792200041964332,0.3331949410890901,0.66680505891091,0.06480176805453039,0.9351982319454699,0.09721829436735052,0.9027817056326499,0.5316,0.10619,0.91816,0.34622,0.22218,0.0606,0.45365,0.08615,0.4153,0.038349999999999995,0.08012,0.006030000000000008,2.2913238302869898e-05,2.3055492392672332e-05,38600
10.2,x1 = 10.2,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.10427590801054028,0.8957240919894598,0.3413125230016446,0.6586874769983555,0.06307832524445214,0.9369216747555479,0.09209144885516762,0.9079085511448325,0.48241,0.0934,0.92607,0.33955,0.22482,0.0591,0.45365,0.08615,0.40071,0.05293999999999999,0.07638,0.009770000000000001,5.7908340548558715e-05,5.733317521368353e-05,38630
9.7,x1 = 9.7,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.08736089798557205,0.9126391020144279,0.38561828107223406,0.6143817189277658,0.061253732572425765,0.9387462674275742,0.08959051080405364,0.9104094891959462,0.4276,0.07973,0.96191,0.3324,0.23692,0.0575,0.45365,0.08615,0.38739,0.06625999999999999,0.07317,0.012980000000000005,0.0001906453588946238,0.00018719911909802905,38660
10.3,x1 = 10.3,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.11492383102005914,0.8850761689799407,0.33548319189391834,0.6645168081060817,0.06286778144921186,0.937132218550788,0.09419778881262336,0.9058022111873764,0.51459,0.10172,0.92043,0.33873,0.22293,0.05892,0.45365,0.08615,0.40558,0.04807,0.07777,0.008379999999999999,6.091050237060341e-06,6.0714800134648115e-06,38690
9.8,x1 = 9.8,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.0952189598823886,0.9047810401176115,0.4133758627183603,0.5866241372816396,0.07573186769820965,0.9242681323017903,0.10788197771456282,0.8921180222854372,0.45365,0.08615,0.97824,0.38696,0.2425,0.07,0.45365,0.08615,0.44326,0.01039000000000001,0.08643,-0.00028000000000000247,0.0008635468001969848,0.000896021116045297,38720
9.5,x1 = 9.5,9.8,x1 = 9.8,0.0952189598823886,0.9047810401176115,0.08898161393004149,0.9110183860699586,0.3910397954957988,0.6089602045042014,0.060236404263621125,0.9397635957363788,0.08967182390899123,0.9103281760910088,0.43306,0.08106,0.96547,0.32838,0.23813,0.05661,0.45365,0.08615,0.38507,0.06857999999999997,0.07276,0.013389999999999999,0.0001850770304791553,0.00018178099410981387,38750
