z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.8,x1 = -0.8,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.8077262469133369,0.19227375308666303,0.798646516105114,0.20135348389488614,0.7326037469216071,0.2673962530783929,0.7859482250099649,0.2140517749900352,0.7062,0.1553,0.72463,0.8377,0.16081,0.1959,0.70391,0.15462,0.74637,-0.04245999999999994,0.16756,-0.01293999999999998,0.0015993007687403506,0.001644907252089274,22360
-0.5,x1 = -0.5,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.7877795701683542,0.21222042983164574,0.7987943788355891,0.20120562116441093,0.7373750265129744,0.2626249734870256,0.7857599374857025,0.2142400625142975,0.74571,0.16718,0.72433,0.83068,0.16072,0.19365,0.70391,0.15462,0.7469,-0.04298999999999997,0.16771,-0.01308999999999999,0.001625009774534416,0.0016717056099267748,22390
-0.1,x1 = -0.1,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.8022673036704298,0.19773269632957022,0.7977421873754953,0.20225781262450485,0.7443346692363331,0.2556653307636669,0.7871817748095683,0.21281822519043178,0.71737,0.15863,0.72642,0.82013,0.16135,0.1903,0.70391,0.15462,0.74495,-0.041039999999999965,0.16707,-0.012449999999999989,0.0014356885419140042,0.0014745589834257652,22420
-0.9,x1 = -0.9,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.800302675238272,0.1996973247617282,0.7943200448837725,0.20567995511622744,0.7357084784205998,0.26429152157940006,0.7826154718609828,0.2173845281390173,0.72132,0.15982,0.73314,0.83315,0.16338,0.19444,0.70391,0.15462,0.75311,-0.04919999999999991,0.16958,-0.014960000000000001,0.002082865892008623,0.0021502704365493376,22450
-0.3,x1 = -0.3,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.7650945759071514,0.23490542409284862,0.7944722355946146,0.20552776440538545,0.7493809398959266,0.2506190601040734,0.7838800456556182,0.2161199543443818,0.78647,0.17972,0.73285,0.81226,0.16329,0.18781,0.70391,0.15462,0.7515,-0.04758999999999991,0.16905,-0.014429999999999998,0.0018922970801991922,0.0019507904028916376,22480
-1.0,x1 = -1.0,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.7768645672126671,0.223135432787333,0.791770850347469,0.20822914965253103,0.7561907845589638,0.2438092154410363,0.7838316769691491,0.21616832303085093,0.76585,0.17335,0.73808,0.80132,0.16487,0.18437,0.70391,0.15462,0.75219,-0.04827999999999999,0.16922,-0.014600000000000002,0.0018994274892230913,0.001958246950304443,22510
-0.4,x1 = -0.4,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.79069890210236,0.20930109789764012,0.7977441187864865,0.20225588121351343,0.741974428148459,0.25802557185154107,0.7860714613065358,0.2139285386934644,0.74014,0.16549,0.72642,0.82375,0.16135,0.19145,0.70391,0.15462,0.74679,-0.04287999999999992,0.16765,-0.013029999999999986,0.0015825791455121863,0.0016274815182885823,22540
-1.2,x1 = -1.2,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.7626061448046384,0.2373938551953616,0.7970034720407979,0.202996527959202,0.7579844605835917,0.24201553941640835,0.7877405984850597,0.21225940151494022,0.79068,0.18104,0.72788,0.79838,0.16179,0.18344,0.70391,0.15462,0.74462,-0.04070999999999991,0.16693,-0.012309999999999988,0.0013643322743952559,0.0014003748225391542,22570
-0.6,x1 = -0.6,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.8088322608278655,0.19116773917213448,0.796864841977255,0.2031351580227449,0.71838268173404,0.28161731826596004,0.7818615848382144,0.2181384151617855,0.70391,0.15462,0.72815,0.85765,0.16187,0.20231,0.70391,0.15462,0.75291,-0.04899999999999993,0.1696,-0.014979999999999993,0.002200562270802127,0.0022736669771517594,22600
-0.2,x1 = -0.2,-0.6,x1 = -0.6,0.8088322608278655,0.19116773917213448,0.8028620394477741,0.1971379605522257,0.7968556111048083,0.20314438889519165,0.7509966482591027,0.24900335174089733,0.7878150686963655,0.2121849313036343,0.71617,0.15827,0.72817,0.80969,0.16188,0.187,0.70391,0.15462,0.74424,-0.04032999999999998,0.16683,-0.012209999999999999,0.0013549538153077162,0.0013906298101358898,22630
