z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.2,x1 = -8.2,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7870268502737996,0.21297314972620035,0.836922517674054,0.1630774823259459,0.3997454605144487,0.6002545394855514,0.7438155428227416,0.25618445717725824,0.74713,0.16762,0.64162,0.9708,0.13648,0.23995,0.74713,0.16762,0.71173,0.03539999999999999,0.15852,0.009099999999999997,0.005099970202395637,0.005322636391884926,10580
-8.1,x1 = -8.1,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7807805183962384,0.21921948160376167,0.8557139838116923,0.1442860161883076,0.403191881413859,0.596808118586141,0.756512323109795,0.243487676890205,0.75874,0.17116,0.59535,0.97279,0.12347,0.24063,0.74713,0.16762,0.67809,0.06903999999999999,0.14915,0.018469999999999986,0.002604675246410306,0.002687879543313648,10610
-7.8,x1 = -7.8,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.8038906348786945,0.19610936512130547,0.8575142969298593,0.1424857030701405,0.4081395599318262,0.5918604400681736,0.7693877025556214,0.2306122974443784,0.71408,0.15765,0.59071,0.97551,0.12218,0.24156,0.74713,0.16762,0.66617,0.08095999999999992,0.14559,0.022029999999999994,0.000893155231548242,0.0009102569850664675,10640
-8.7,x1 = -8.7,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7939033396601746,0.20609666033982538,0.8591166174060371,0.14088338259396288,0.4155862145939446,0.5844137854060554,0.7677064826272872,0.23229351737271264,0.73396,0.16362,0.58655,0.97934,0.12104,0.24287,0.74713,0.16762,0.6675,0.07962999999999998,0.14615,0.02146999999999999,0.0010678067920758538,0.0010900951563389757,10670
-8.0,x1 = -8.0,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7752618715985747,0.2247381284014253,0.8528446001729335,0.1471553998270665,0.4076158451454881,0.5923841548545118,0.7527847230575688,0.24721527694243123,0.76873,0.17423,0.60268,0.97523,0.1255,0.24147,0.74713,0.16762,0.68641,0.060719999999999996,0.15156,0.01605999999999999,0.003256474877109311,0.0033719960556232234,10700
-8.3,x1 = -8.3,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7789896122983472,0.2210103877016527,0.8543456352673479,0.1456543647326522,0.4060572192959305,0.5939427807040695,0.7552692386513451,0.2447307613486549,0.76201,0.17216,0.59886,0.97438,0.12444,0.24117,0.74713,0.16762,0.68185,0.06528,0.15024,0.01737999999999998,0.002814432479094804,0.00290767445975533,10730
-8.6,x1 = -8.6,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7912148066529504,0.20878519334704962,0.8522976656690393,0.14770233433096064,0.40771337127098606,0.5922866287290138,0.7594750478040802,0.2405249521959198,0.73915,0.16519,0.60406,0.97528,0.12589,0.24148,0.74713,0.16762,0.68157,0.06555999999999995,0.15002,0.017600000000000005,0.0021357896875361868,0.0021979058501654623,10760
-7.6,x1 = -7.6,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.8043852290989241,0.19561477090107587,0.8534163735731723,0.1465836264268277,0.4087331417244454,0.5912668582755545,0.7664297650515336,0.2335702349484664,0.71307,0.15735,0.60122,0.97583,0.1251,0.24167,0.74713,0.16762,0.6745,0.07262999999999997,0.1479,0.019719999999999988,0.0012104190393710662,0.0012372567053614454,10790
-8.4,x1 = -8.4,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.778989611526832,0.221010388473168,0.8553551415737193,0.14464485842628078,0.4062292977015095,0.5937707022984906,0.7560936643461827,0.24390633565381728,0.76201,0.17216,0.59628,0.97448,0.12372,0.24121,0.74713,0.16762,0.67987,0.06725999999999999,0.14969,0.01793,0.002674464637782259,0.0027609688854208815,10820
-8.5,x1 = -8.5,-8.2,x1 = -8.2,0.7870268502737996,0.21297314972620035,0.7876322848670502,0.21236771513294972,0.8611495432314349,0.13885045676856503,0.4161555701328858,0.5838444298671142,0.7666471899165627,0.23335281008343717,0.74598,0.16727,0.58122,0.97962,0.11957,0.24297,0.74713,0.16762,0.66583,0.08129999999999993,0.14578,0.02184,0.0011855266159617427,0.0012115508649415026,10850
