z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.5,x1 = -10.5,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8004376283550944,0.19956237164490562,0.8718290527306124,0.12817094726938755,0.36012191075976446,0.6398780892402356,0.7697115618912735,0.2302884381087264,0.72105,0.15974,0.5524,0.94278,0.11174,0.23043,0.71742,0.15865,0.63031,0.08710999999999991,0.13543,0.02322000000000002,0.0030917654397030862,0.003208147499114973,7480
-10.2,x1 = -10.2,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8022402948273519,0.19775970517264804,0.8557377413172833,0.14426225868271675,0.3237498743377471,0.6762501256622531,0.7505319775879843,0.24946802241201574,0.71742,0.15865,0.59529,0.90841,0.12345,0.21894,0.71742,0.15865,0.65721,0.060209999999999986,0.14233,0.01632,0.007514760815058828,0.007941061047626846,7510
-10.6,x1 = -10.6,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8020845534798318,0.19791544652016824,0.8623384213358596,0.13766157866414028,0.3520879766539536,0.6479120233460465,0.7613519767395258,0.23864802326047413,0.71774,0.15874,0.57808,0.93592,0.11871,0.22812,0.71742,0.15865,0.6489,0.06851999999999991,0.14036,0.01829,0.004800744558344519,0.005022653001302162,7540
-9.9,x1 = -9.9,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8067114514821572,0.19328854851784275,0.873336583295748,0.12666341670425194,0.365068313687921,0.6349316863120791,0.7750941472055755,0.22490585279442438,0.7083,0.15593,0.54822,0.94681,0.11062,0.23179,0.71742,0.15865,0.62526,0.09215999999999991,0.13404,0.02461000000000002,0.002178390874289997,0.002247866660392693,7570
-10.0,x1 = -10.0,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8019315837203489,0.19806841627965094,0.8522839330136758,0.14771606698632414,0.37370680972489795,0.6262931902751021,0.7574929201361962,0.2425070798638036,0.71805,0.15884,0.6041,0.95348,0.1259,0.23405,0.71742,0.15865,0.6733,0.04411999999999994,0.14732,0.011330000000000007,0.005705099643153681,0.005990620720175234,7600
-10.1,x1 = -10.1,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.7961132178824926,0.20388678211750752,0.8706501081909132,0.12934989180908676,0.3426142743927616,0.6573857256072383,0.762990581195073,0.2370094188049269,0.72963,0.16232,0.55565,0.9273,0.11262,0.22523,0.71742,0.15865,0.63142,0.08599999999999997,0.13558,0.023070000000000007,0.004438534704032465,0.004636379590428792,7630
-9.5,x1 = -9.5,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8002936510315137,0.19970634896848602,0.8687423120736495,0.13125768792635054,0.3721741831215834,0.6278258168784168,0.7695745040265198,0.23042549597348,0.72134,0.15982,0.56088,0.95233,0.11403,0.23366,0.71742,0.15865,0.63906,0.07835999999999999,0.13792,0.020730000000000026,0.003116965079641175,0.0032347447850031366,7660
-10.4,x1 = -10.4,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.8002936495050654,0.19970635049493463,0.8658111636358976,0.1341888363641023,0.32843784211976984,0.6715621578802302,0.7584942987425707,0.24150570125742932,0.72134,0.15982,0.56882,0.91332,0.11618,0.22057,0.71742,0.15865,0.63762,0.07979999999999998,0.13703,0.02162,0.00546356198541148,0.0057316201152012095,7690
-10.9,x1 = -10.9,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.7967079537934334,0.2032920462065666,0.8691044328802585,0.1308955671197415,0.36032907268373365,0.6396709273162664,0.765674448846424,0.234325551153576,0.72846,0.16196,0.55989,0.94296,0.11376,0.23049,0.71742,0.15865,0.63777,0.07965,0.13749,0.021160000000000012,0.003873739563209619,0.004035811774717332,7720
-10.3,x1 = -10.3,-10.2,x1 = -10.2,0.8022402948273519,0.19775970517264804,0.7908844802925108,0.20911551970748915,0.8665912691250339,0.13340873087496602,0.34255427250557596,0.6574457274944241,0.7570070002310042,0.24299299976899572,0.73979,0.16539,0.56671,0.92724,0.11561,0.22521,0.71742,0.15865,0.6421,0.07531999999999994,0.13853,0.020120000000000027,0.0058240278651630825,0.006118269072162667,7750
