z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.3,x1 = -2.3,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7923134309849378,0.2076865690150623,0.7657541806264916,0.2342458193735085,0.7275841677805224,0.2724158322194777,0.7578267816192514,0.2421732183807487,0.73704,0.16455,0.78534,0.84491,0.17937,0.19821,0.78707,0.17991,0.79771,-0.010639999999999983,0.18328,-0.003370000000000012,0.0001309408385315059,0.00013181103100814214,20500
-1.5,x1 = -1.5,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.763542512305482,0.23645748769451816,0.7705281069819339,0.2294718930180661,0.710565641022702,0.2894343589772981,0.7563495329252459,0.24365046707475418,0.7891,0.18055,0.77709,0.86799,0.17681,0.20566,0.78707,0.17991,0.79858,-0.01150999999999991,0.18363,-0.003720000000000001,0.00019237537664038191,0.00019392062669147322,20530
-1.7,x1 = -1.7,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7711838877393844,0.22881611226061555,0.7682575231275913,0.2317424768724088,0.7035974495218597,0.29640255047814057,0.7534622564666426,0.24653774353335756,0.77594,0.17646,0.78104,0.87685,0.17804,0.20855,0.78707,0.17991,0.80296,-0.01588999999999996,0.18502,-0.005110000000000003,0.00034575711724555737,0.0003494598433988125,20560
-2.0,x1 = -2.0,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7340386060902121,0.26596139390978785,0.771920338174859,0.22807966182514092,0.7339542697772558,0.26604573022274425,0.7618228297025581,0.23817717029744184,0.83561,0.19523,0.77465,0.83573,0.17606,0.19527,0.78707,0.17991,0.79089,-0.0038199999999999346,0.18117,-0.0012600000000000111,2.3463759934944442e-05,2.3530272722587908e-05,20590
-2.2,x1 = -2.2,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7946907484786458,0.20530925152135415,0.7674460068296015,0.23255399317039854,0.7302447992461978,0.2697552007538021,0.7598082547449624,0.24019174525503764,0.73242,0.16316,0.78244,0.84111,0.17847,0.19699,0.78707,0.17991,0.79449,-0.007419999999999982,0.18227,-0.002360000000000001,6.686342560821307e-05,6.718215920620794e-05,20620
-1.0,x1 = -1.0,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7768645672126671,0.223135432787333,0.7649186494254161,0.23508135057458399,0.7207661394937891,0.2792338605062109,0.7550666600131755,0.2449333399868246,0.76585,0.17335,0.78676,0.8544,0.17982,0.20126,0.78707,0.17991,0.80185,-0.014779999999999904,0.1846,-0.00469,0.00025511274929504793,0.0002574667341402187,20650
-1.8,x1 = -1.8,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.764286800076451,0.2357131999235489,0.7748712573095506,0.2251287426904494,0.6935218428559472,0.3064781571440528,0.7556961265167847,0.24430387348321522,0.78784,0.18015,0.76942,0.88907,0.17445,0.21255,0.78707,0.17991,0.79762,-0.010549999999999948,0.18343,-0.003520000000000023,0.00022324337822920808,0.00022517267122363661,20680
-1.6,x1 = -1.6,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7541496200894481,0.24585037991055209,0.7679899036167461,0.23201009638325373,0.7080045200234741,0.2919954799765258,0.7532424742712601,0.2467575257287399,0.80463,0.18541,0.7815,0.87129,0.17818,0.20673,0.78707,0.17991,0.80357,-0.01649999999999996,0.1852,-0.005290000000000017,0.0003592227522014619,0.00036314221658989565,20710
-1.9,x1 = -1.9,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.7724989980100079,0.22750100198999212,0.7706412298920532,0.22935877010794692,0.6966185565933521,0.30338144340664785,0.7538009975466209,0.24619900245337922,0.77363,0.17574,0.77689,0.88539,0.17675,0.21134,0.78707,0.17991,0.80157,-0.014499999999999957,0.18462,-0.00471000000000002,0.00032549678864468926,0.0003288810843909192,20740
-2.4,x1 = -2.4,-1.8,x1 = -1.8,0.7647367572556961,0.23526324274430394,0.776051163126904,0.2239488368730959,0.7671490557555734,0.2328509442444267,0.7329352082679618,0.2670647917320383,0.7594869044057693,0.2405130955942308,0.76731,0.1738,0.78295,0.83722,0.17863,0.19574,0.78707,0.17991,0.7951,-0.008029999999999982,0.18246,-0.0025500000000000245,7.582044841701e-05,7.620509199480346e-05,20770
