z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.5,x1 = -3.5,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.6905938277124826,0.3094061722875173,0.6827789775653633,0.3172210224346367,0.6050179851849565,0.39498201481504347,0.6587192465596627,0.3412807534403371,0.89249,0.21367,0.90133,0.96794,0.21659,0.23897,0.928,0.22547,0.92194,0.006060000000000065,0.22351,0.0019600000000000173,9.645780471777884e-06,9.636401396686221e-06,17710
-4.0,x1 = -4.0,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.7877484922402542,0.21225150775974563,0.6725941945019571,0.32740580549804293,0.6279621970632379,0.3720378029367622,0.6631209857512598,0.33687901424874017,0.74576,0.1672,0.91225,0.95222,0.22021,0.23363,0.928,0.22547,0.92073,0.007269999999999999,0.22306,0.0024099999999999955,9.384418014754536e-05,9.355558564876337e-05,17740
-3.2,x1 = -3.2,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.7162520708314442,0.2837479291685558,0.6796822679983496,0.3203177320016504,0.6082218702513126,0.3917781297486874,0.6594055281200665,0.34059447187993347,0.86051,0.20324,0.90473,0.96594,0.21771,0.23829,0.928,0.22547,0.9221,0.005900000000000016,0.22355,0.001920000000000005,1.7057578238920297e-05,1.703547406102469e-05,17770
-3.7,x1 = -3.7,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.6952656045170993,0.3047343954829006,0.6901915182375954,0.3098084817624045,0.6106002028845666,0.3893997971154334,0.6659373068678012,0.3340626931321986,0.887,0.21187,0.89295,0.96441,0.21383,0.23777,0.928,0.22547,0.91473,0.013270000000000004,0.22113,0.0043400000000000105,0.00019357633940580467,0.00019271382276825864,17800
-3.8,x1 = -3.8,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.7062711095630935,0.2937288904369066,0.6846413335404493,0.31535866645955063,0.6116330758387399,0.38836692416126,0.6631966990129945,0.3368033009870055,0.87349,0.20745,0.89926,0.96374,0.21591,0.23754,0.928,0.22547,0.9182,0.009800000000000031,0.22226,0.0032099999999999906,9.605516464563854e-05,9.575624048714995e-05,17830
-3.6,x1 = -3.6,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.6566357067338358,0.3433642932661642,0.6864333925102131,0.3135666074897868,0.5826064465477817,0.4173935534522183,0.6507829265878385,0.3492170734121613,0.928,0.22547,0.89725,0.98022,0.21524,0.24318,0.928,0.22547,0.92574,0.0022600000000000398,0.22483,0.0006400000000000017,7.55615740762718e-05,7.576203901974235e-05,17860
-3.9,x1 = -3.9,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.7187875067388867,0.2812124932611133,0.6823428973105969,0.31765710268940317,0.6162794446270089,0.38372055537299105,0.6637650290680076,0.3362349709319925,0.8571,0.20213,0.90182,0.96063,0.21675,0.23648,0.928,0.22547,0.91836,0.009640000000000093,0.2223,0.003170000000000006,0.00011347918893969081,0.00011309466272927185,17890
-4.1,x1 = -4.1,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.7913427171486247,0.20865728285137536,0.6783794316657088,0.3216205683342911,0.6192471017356025,0.3807528982643974,0.6660410403738218,0.33395895962617816,0.73891,0.16512,0.90614,0.95857,0.21818,0.23578,0.928,0.22547,0.91708,0.01092000000000004,0.22185,0.003620000000000012,0.0001979381220610036,0.00019704600254972712,17920
-3.3,x1 = -3.3,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.6572292936316811,0.3427707063683188,0.6727311382725806,0.3272688617274195,0.5841283640951638,0.41587163590483633,0.6423607027815947,0.35763929721840526,0.92745,0.22528,0.91211,0.97948,0.22016,0.24292,0.928,0.22547,0.9352,-0.007199999999999984,0.22796,-0.0024899999999999922,0.00044621061386871524,0.0004490086065639179,17950
-3.4,x1 = -3.4,-3.6,x1 = -3.6,0.6566357067338358,0.3433642932661642,0.690593833134908,0.3094061668650919,0.6790886840639203,0.32091131593607986,0.6051251595900663,0.3948748404099337,0.6562039134686326,0.34379608653136734,0.89249,0.21367,0.90537,0.96787,0.21793,0.23895,0.928,0.22547,0.92471,0.003290000000000015,0.22443,0.0010400000000000131,4.1330306486513915e-07,4.133855885737089e-07,17980
