z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.2,x1 = -8.2,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7870268502737996,0.21297314972620035,0.8525390283895449,0.14746097161045493,0.4039648835530182,0.5960351164469818,0.7570047798779729,0.24299522012202684,0.74713,0.16762,0.60345,0.97322,0.12572,0.24078,0.76201,0.17216,0.6822,0.07980999999999994,0.15022,0.021940000000000015,0.001342153885111868,0.0013720980088669024,10270
-8.3,x1 = -8.3,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7789896122983472,0.2210103877016527,0.8525741036093597,0.14742589639064027,0.4003259763802241,0.5996740236197758,0.752622569673102,0.24737743032689788,0.76201,0.17216,0.60336,0.97114,0.12569,0.24007,0.76201,0.17216,0.68464,0.07736999999999994,0.15097,0.021190000000000014,0.0019145153222095285,0.001965114466313818,10300
-8.5,x1 = -8.5,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7876322848670502,0.21236771513294972,0.854345631095715,0.1456543689042849,0.39426566152909154,0.6057343384709084,0.7566394991804142,0.24336050081958577,0.74598,0.16727,0.59886,0.9675,0.12444,0.23882,0.76201,0.17216,0.67715,0.08485999999999994,0.14873,0.023430000000000006,0.0013861510291871583,0.0014175581994867528,10330
-8.8,x1 = -8.8,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7939033438699515,0.20609665613004843,0.8543456332163515,0.14565436678364832,0.4013126182516314,0.5986873817483686,0.7609770437156085,0.23902295628439135,0.73396,0.16362,0.59886,0.97171,0.12444,0.24026,0.76201,0.17216,0.6757,0.08631,0.14831,0.02385000000000001,0.0009079470211539389,0.0009247310689114302,10360
-8.6,x1 = -8.6,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7912148066529504,0.20878519334704962,0.8576314170577131,0.14236858294228694,0.40183426872808486,0.5981657312719151,0.7624677213166777,0.23753227868332222,0.73915,0.16519,0.59041,0.97201,0.1221,0.24036,0.76201,0.17216,0.67008,0.09192999999999996,0.14679,0.025370000000000004,0.0007661346598576806,0.0007791800798243667,10390
-8.7,x1 = -8.7,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7939033396601746,0.20609666033982538,0.8579825068882325,0.1420174931117673,0.4068544400835732,0.5931455599164268,0.7650065189342306,0.23499348106576928,0.73396,0.16362,0.5895,0.97482,0.12185,0.24132,0.76201,0.17216,0.66891,0.09309999999999996,0.14647,0.02569000000000002,0.0005515552462548815,0.0005595611665973818,10420
-8.9,x1 = -8.9,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.8001524373060012,0.1998475626939988,0.8542210269379513,0.14577897306204873,0.4234288068340469,0.5765711931659532,0.7681282517226493,0.2318717482773507,0.72162,0.15991,0.59918,0.98302,0.12453,0.24414,0.76201,0.17216,0.67589,0.08611999999999997,0.14843,0.02373,0.00033488274907026057,0.00033869207210024226,10450
-8.4,x1 = -8.4,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.778989611526832,0.221010388473168,0.8373906009069536,0.16260939909304642,0.37765919715835666,0.6223408028416435,0.7357851847711613,0.2642148152288387,0.76201,0.17216,0.64052,0.95637,0.13617,0.23503,0.76201,0.17216,0.71033,0.05167999999999995,0.15802,0.014140000000000014,0.004986745017896199,0.005192747688296875,10480
-9.0,x1 = -9.0,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.794469466277598,0.2055305337224021,0.8646392593745986,0.1353607406254014,0.4510340592825692,0.5489659407174308,0.7796307618493229,0.2203692381506771,0.73285,0.16329,0.57196,0.99307,0.11704,0.2476,0.76201,0.17216,0.65851,0.10349999999999993,0.14387,0.02829000000000001,1.1954957801302247e-06,1.1946661959844887e-06,10510
-8.1,x1 = -8.1,-8.4,x1 = -8.4,0.778989611526832,0.221010388473168,0.7807805183962384,0.21921948160376167,0.8593586432054705,0.14064135679452955,0.4118400671638808,0.5881599328361193,0.7612538529575796,0.23874614704242048,0.75874,0.17116,0.58592,0.97746,0.12086,0.24223,0.76201,0.17216,0.67175,0.09026,0.14747,0.024690000000000017,0.000880734593030983,0.0008967779615198686,10540
