z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.76,1.29,x1 = 1.76; x2 = 1.29,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5481634936679175,0.4518365063320825,0.9140941314940626,0.08590586850593741,0.06781718481368058,0.9321828151863194,0.5317153125166167,0.46828468748338326,0.9933,0.42265,0.35772,0.99932,0.39331,0.6060099999999999,0.0005353964502405606,0.0005348461308005668
1.86,1.18,x1 = 1.86; x2 = 1.18,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.55894131674709,0.4410586832529099,0.9274070607654575,0.07259293923454241,0.06266642188536106,0.9373335781146389,0.5460056932257221,0.4539943067742778,0.98995,0.37553,0.33794,0.99932,0.35895,0.64037,0.0018863129385612194,0.0018815685889777105
1.76,1.14,x1 = 1.76; x2 = 1.14,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.569344482500162,0.430655517499838,0.9021690165510956,0.09783098344890435,0.06977986998331234,0.9302201300166877,0.5436960378746983,0.45630396212530155,0.98608,0.46208,0.3651,0.99932,0.42032,0.579,0.0016118034576623023,0.001608197208792076
1.77,1.19,x1 = 1.77; x2 = 1.19,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5777245611351305,0.4222754388648694,0.9149174013085183,0.08508259869148177,0.05896570512597256,0.9410342948740276,0.5534700231559043,0.4465299768440957,0.9825,0.41984,0.32333,0.99932,0.37909,0.6202300000000001,0.002922568542438199,0.002912305241905097
1.78,1.21,x1 = 1.78; x2 = 1.21,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5818300437905747,0.4181699562094252,0.9279678362449735,0.07203216375502655,0.056020337727199665,0.9439796622728004,0.563345588972878,0.4366544110271219,0.98059,0.37346,0.31144,0.99932,0.34753,0.65179,0.0046461167409445545,0.004622589908438085
1.83,1.22,x1 = 1.83; x2 = 1.22,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.542730333622161,0.45726966637783895,0.9396543450417184,0.06034565495828166,0.046193154569648696,0.9538068454303511,0.5311016445530082,0.46889835544699165,0.99473,0.32882,0.27,0.99932,0.30192,0.6974,0.0004958882979417181,0.0004954041488397995
1.75,1.12,x1 = 1.75; x2 = 1.12,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5694114506485304,0.4305885493514697,0.899753250085018,0.10024674991498198,0.08289207087833453,0.9171079291216655,0.5480221799088812,0.4519778200911187,0.98605,0.46978,0.41229,0.99932,0.44503,0.55429,0.0021437731422863787,0.002137836059261669
1.88,1.16,x1 = 1.88; x2 = 1.16,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5626316610267728,0.4373683389732272,0.9279578975682391,0.07204210243176087,0.0660653167282186,0.9339346832717814,0.5509933711128914,0.44900662888710857,0.98865,0.3735,0.35107,0.99932,0.36369,0.6356299999999999,0.0025534314755486995,0.0025453516967375092
1.76,1.17,x1 = 1.76; x2 = 1.17,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.546580203031148,0.45341979696885204,0.9124963417751303,0.08750365822486984,0.06323780974205365,0.9367621902579464,0.5274257106066274,0.47257428939337276,0.99373,0.42808,0.34017,0.99932,0.38822,0.6111,0.0002909943183384018,0.0002907938992944611
1.69,1.17,x1 = 1.69; x2 = 1.17,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5981047804898301,0.4018952195101698,0.890135763823084,0.10986423617691606,0.08655853503745828,0.9134414649625417,0.5671819170669109,0.43281808293308904,0.97205,0.49951,0.42488,0.99932,0.46952,0.5298,0.005424928906567331,0.005393796164492079
1.77,1.23,x1 = 1.77; x2 = 1.23,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5680648263169272,0.43193517368307266,0.9206645731568501,0.07933542684314988,0.058792535315115024,0.941207464684885,0.5483917247990965,0.4516082752009035,0.98659,0.39983,0.32263,0.99932,0.36648,0.6328400000000001,0.002192757180617254,0.00218657962160599
1.84,1.2,x1 = 1.84; x2 = 1.2,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5220096356384476,0.47799036436155234,0.9454126614921364,0.054587338507863604,0.043766089243470384,0.9562339107565295,0.5144342878976518,0.4855657121023481,0.9986,0.30557,0.2593,0.99932,0.28345,0.71587,1.7786364556777881e-06,1.778703157559328e-06
1.86,1.22,x1 = 1.86; x2 = 1.22,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.537407337915534,0.4625926620844661,0.936707800310305,0.063292199689695,0.0508524348156685,0.9491475651843316,0.5269176085643335,0.47308239143566666,0.99596,0.34038,0.29001,0.99932,0.31708,0.68224,0.00026695156680062344,0.00026677755703628965
1.8,1.21,x1 = 1.8; x2 = 1.21,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5443994137224423,0.45560058627755773,0.9471486129077362,0.05285138709226358,0.040994626973009506,0.9590053730269904,0.5343043256581289,0.4656956743418709,0.9943,0.29839,0.24683,0.99932,0.2749,0.7244200000000001,0.0007188050953611316,0.0007179019254191614
1.79,1.18,x1 = 1.79; x2 = 1.18,1.8,1.2,x1 = 1.8; x2 = 1.2,0.5153769141651259,0.4846230858348742,0.5984440859487329,0.40155591405126706,0.9213592430788939,0.07864075692110613,0.05660937086538344,0.9433906291346167,0.5741138177164813,0.42588618228351877,0.97185,0.39737,0.31384,0.99932,0.36383,0.63549,0.006988772384404256,0.006939419898146164
