z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.92,1.18,x1 = 0.92; x2 = 1.18,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.9003374398175621,0.09966256018243799,0.9194890365963253,0.08051096340367456,0.35993149679488506,0.640068503205115,0.8637220996103274,0.13627790038967258,0.46793,0.40398,0.94263,0.85162,0.45766,0.39396000000000003,0.06808816904637424,0.05708828113487793
1.0,1.24,x1 = 1.0; x2 = 1.24,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7636889485633885,0.2363110514366114,0.975026865523952,0.024973134476048035,0.09546129441209622,0.9045387055879038,0.7671758006070657,0.23282419939293428,0.78885,0.16852,0.45444,0.85162,0.23609,0.61553,0.00529438151494193,0.005095539405849794
1.01,1.29,x1 = 1.01; x2 = 1.29,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7489459762608466,0.2510540237391535,0.9586993684586181,0.041300631541381985,0.18976022165303327,0.8102397783469668,0.7656541016425245,0.2343458983574757,0.81294,0.24822,0.70097,0.85162,0.36188,0.48974000000000006,0.004923568496171975,0.0047458037104783565
1.04,1.2,x1 = 1.04; x2 = 1.2,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7404420044315211,0.25955799556847886,0.9673044952783444,0.03269550472165573,0.14543812118652705,0.8545618788134728,0.7539825065939386,0.24601749340606138,0.82608,0.20773,0.59831,0.85162,0.30911,0.54251,0.0025529994633710015,0.0024882196574489007
1.03,1.28,x1 = 1.03; x2 = 1.28,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7462670668709955,0.25373293312900447,0.959610557345458,0.04038944265454178,0.1782035463104725,0.8217964536895275,0.7613418644679827,0.23865813553201706,0.81714,0.24407,0.67613,0.85162,0.3537,0.49792000000000003,0.003951291365432499,0.003824625512132196
0.93,1.18,x1 = 0.93; x2 = 1.18,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.8983318612488862,0.10166813875111377,0.9162032419253052,0.08379675807469462,0.3648891274975967,0.6351108725024032,0.8601521620442215,0.13984783795577832,0.47426,0.41542,0.94667,0.85162,0.46943,0.38219000000000003,0.06391350609741783,0.05397117725679591
0.98,1.16,x1 = 0.98; x2 = 1.16,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.8865761805892125,0.11342381941078745,0.9135091394477968,0.08649086055220309,0.33861726637838563,0.6613827336216145,0.8483027074560425,0.15169729254395736,0.51016,0.42465,0.92349,0.85162,0.48123,0.37039000000000005,0.05139387904888057,0.044372282889630923
0.94,1.23,x1 = 0.94; x2 = 1.23,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.8698647599928186,0.13013524000718138,0.9314860764793504,0.06851392352064958,0.316539508889104,0.6834604911108959,0.8514598573144013,0.14854014268559868,0.55781,0.36035,0.90058,0.85162,0.43065,0.42097000000000007,0.054539054059721884,0.04682015182575175
0.97,1.23,x1 = 0.97; x2 = 1.23,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.8727244093550836,0.12727559064491636,0.9361617409227272,0.06383825907727284,0.3384338564936293,0.6615661435063707,0.8600855713870773,0.13991442861292255,0.54992,0.3425,0.92331,0.85162,0.41642,0.43520000000000003,0.06383749877662073,0.053914047075745694
0.97,1.13,x1 = 0.97; x2 = 1.13,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.9006406392415596,0.09935936075844057,0.905861341356028,0.09413865864397204,0.37210890673389946,0.6278910932661005,0.8528280406487121,0.14717195935128807,0.46696,0.45014,0.95228,0.85162,0.50003,0.35159000000000007,0.05594372714822607,0.0479053579636651
1.07,1.29,x1 = 1.07; x2 = 1.29,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7512787224709896,0.2487212775290104,0.9564891807517325,0.043510819248267454,0.18946488911617038,0.8105351108838297,0.7657139190403512,0.23428608095964876,0.80925,0.25816,0.70035,0.85162,0.36814,0.48348,0.004937869480112579,0.004759307623696682
1.01,1.23,x1 = 1.01; x2 = 1.23,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7563902745111735,0.24360972548882653,0.9630623040201225,0.03693769597987755,0.17051664467752617,0.8294833553224737,0.7699904735103116,0.23000952648968842,0.80099,0.22807,0.65889,0.85162,0.33302,0.5186000000000001,0.006019083218636159,0.005776653503039658
1.1,1.23,x1 = 1.1; x2 = 1.23,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7321672729479725,0.26783272705202743,0.9517397684240014,0.04826023157599832,0.1506950865846734,0.8493049134153268,0.7371937867964504,0.26280621320354935,0.83834,0.27896,0.61158,0.85162,0.36805,0.48357000000000006,0.0005292910563577911,0.0005233919887609097
1.07,1.24,x1 = 1.07; x2 = 1.24,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7551826329161229,0.24481736708387708,0.9627928440140014,0.03720715598599868,0.17366701217353894,0.826332987826461,0.769601135564945,0.230398864435055,0.80296,0.22934,0.66602,0.85162,0.33625,0.5153700000000001,0.005915810949347462,0.005679781563658018
1.08,1.22,x1 = 1.08; x2 = 1.22,1.0,1.2,x1 = 1.0; x2 = 1.2,0.7227906673471762,0.27720933265282377,0.7470714299488359,0.2529285700511642,0.9635382413286153,0.036461758671384556,0.16904413179448394,0.830955868205516,0.7625879822900745,0.23741201770992545,0.81589,0.22583,0.65551,0.85162,0.33451,0.5171100000000001,0.004220437935263201,0.004080250130463078
