z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.25,1.74,x1 = 0.25; x2 = 1.74,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8372869561125895,0.16271304388741045,0.9606759323990606,0.03932406760093947,0.22413328283246994,0.7758667171675301,0.8408308359351824,0.15916916406481768,0.64076,0.23918,0.76764,0.7792,0.32517,0.45403,0.017218387556498266,0.015675102445039085
0.37,1.78,x1 = 0.37; x2 = 1.78,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8295791379834508,0.17042086201654918,0.9609998696587022,0.03900013034129774,0.25222118408554584,0.7477788159144542,0.8402091950843682,0.15979080491563175,0.65867,0.23769,0.81478,0.7792,0.33604,0.44316,0.01688818313772915,0.015390613346726582
0.13,1.85,x1 = 0.13; x2 = 1.85,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8119121239286239,0.1880878760713761,0.968516843019841,0.031483156980159084,0.283425497058064,0.716574502941936,0.83965946684301,0.16034053315699004,0.69745,0.20178,0.86008,0.7792,0.3256,0.4536,0.016599438002993322,0.015141432919823686
0.18,1.91,x1 = 0.18; x2 = 1.91,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.7935034731459271,0.206496526854073,0.9599832549073236,0.040016745092676366,0.2380987740063282,0.7619012259936718,0.8109166168114127,0.18908338318858733,0.73473,0.24237,0.79186,0.7792,0.35584,0.42336,0.005358823248810339,0.0051040690658470805
0.25,1.79,x1 = 0.25; x2 = 1.79,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8317442262010276,0.16825577379897233,0.9747769066911012,0.025223093308898804,0.193076355349195,0.806923644650805,0.8432512755459854,0.15674872445401455,0.6537,0.16984,0.70786,0.7792,0.26036,0.51884,0.018541859769728317,0.016810391071936576
0.3,1.84,x1 = 0.3; x2 = 1.84,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.7958293530293314,0.20417064697066847,0.9744789940058528,0.025521005994147295,0.2036368274903683,0.7963631725096316,0.8170956501561145,0.18290434984388548,0.73019,0.17141,0.72914,0.7792,0.28528,0.49392,0.007183364611033978,0.006783759327776313
0.17,1.8,x1 = 0.17; x2 = 1.8,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.7884967206504616,0.21150327934953853,0.9669277211714633,0.033072278828536826,0.2544673702794423,0.7455326297205578,0.8162400205512781,0.1837599794487222,0.74435,0.20957,0.81828,0.7792,0.33831,0.44089,0.006912763899857337,0.006536077693099843
0.21,1.75,x1 = 0.21; x2 = 1.75,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8181260503497528,0.18187394965024722,0.9615083812907947,0.03849161870920533,0.2275361294603754,0.7724638705396246,0.8280179489167105,0.1719820510832896,0.68416,0.23533,0.77369,0.7792,0.33324,0.44596,0.01117172639045922,0.010382185060154696
0.12,1.82,x1 = 0.12; x2 = 1.82,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8052992930708583,0.1947007069291416,0.9680383407831714,0.03196165921682874,0.2815063489413079,0.7184936510586921,0.8343700766420888,0.1656299233579112,0.7112,0.20414,0.8575,0.7792,0.33135,0.44785,0.013973996974377699,0.012857666569173233
0.12,1.66,x1 = 0.12; x2 = 1.66,0.2,1.8,x1 = 0.2; x2 = 1.8,0.7693173723248596,0.23068262767514028,0.8380078663887216,0.1619921336112783,0.9339127848798896,0.06608721512011016,0.35501903037777194,0.644980969622228,0.8401365504538479,0.15986344954615175,0.63905,0.35115,0.93847,0.7792,0.44629,0.33291,0.016849851448324474,0.015357556104604694
