z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.6,-0.24,x1 = 0.6; x2 = -0.24,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.24879518965938932,0.7512048103406107,0.8321048378623399,0.16789516213766026,0.030311569229467778,0.9696884307705321,0.2297938775666049,0.7702061224333951,0.80936,0.65287,0.19595,0.80312,0.30963,0.49348999999999993,0.0006361740385764699,0.0006269341031432032
0.52,-0.14,x1 = 0.52; x2 = -0.14,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.10552347239919564,0.8944765276008043,0.6079079182910405,0.39209208170895954,0.07465288180914824,0.9253471181908518,0.13092380493307726,0.8690761950669227,0.48626,0.96614,0.38305,0.80312,0.44458,0.35853999999999997,0.047222241929051056,0.04019417897498498
0.59,-0.21,x1 = 0.59; x2 = -0.21,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.13098560276580132,0.8690143972341987,0.6724999982829654,0.32750000171703453,0.045053465504453806,0.9549465344955463,0.12723992780375926,0.8727600721962409,0.56014,0.91235,0.265,0.80312,0.34979,0.45332999999999996,0.051018371308499386,0.0430794045948219
0.48,-0.21,x1 = 0.48; x2 = -0.21,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.05626460173855084,0.9437353982614491,0.6288007504159504,0.3711992495840496,0.12184656409006682,0.8781534359099332,0.15037013948338374,0.8496298605166164,0.31243,0.95159,0.53465,0.80312,0.55811,0.24500999999999995,0.03039327672534617,0.026877866961555127
0.55,-0.21,x1 = 0.55; x2 = -0.21,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.10313220143052851,0.8968677985694716,0.6594279582387398,0.34057204176126016,0.05173359572521876,0.9482664042747813,0.11440645312815984,0.8855935468718403,0.47885,0.92537,0.29372,0.80312,0.35886,0.44425999999999993,0.06603445749494487,0.05410577953983478
0.59,-0.22,x1 = 0.59; x2 = -0.22,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.12791359677865127,0.8720864032213488,0.683838024427713,0.316161975572287,0.04440701557623887,0.9555929844237612,0.12619893581023253,0.8738010641897676,0.55169,0.90016,0.26215,0.80312,0.34376,0.45935999999999994,0.05213022592148667,0.04391673003521605
0.66,-0.18,x1 = 0.66; x2 = -0.18,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.43408814456016576,0.5659118554398341,0.7288045220906055,0.27119547790939436,0.03425006953251768,0.9657499304674824,0.3357479231394597,0.6642520768605401,0.98743,0.84317,0.21528,0.80312,0.48784,0.31527999999999995,0.01952085824185075,0.020776287316500663
0.67,-0.27,x1 = 0.67; x2 = -0.27,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.3282679351326073,0.6717320648673928,0.7628615778541573,0.23713842214584271,0.03750517596175317,0.9624948240382467,0.2756164242461903,0.7243835757538097,0.91315,0.79025,0.23073,0.80312,0.4144,0.38871999999999995,0.0024191773098581476,0.0024817255821094307
0.56,-0.2,x1 = 0.56; x2 = -0.2,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.13365818339008145,0.8663418166099184,0.7074383302059283,0.29256166979407183,0.03933154503025401,0.9606684549697458,0.12862948424742204,0.8713705157525776,0.56739,0.87201,0.23922,0.80312,0.3238,0.47931999999999997,0.04956139927665523,0.04197690511219079
0.58,-0.2,x1 = 0.58; x2 = -0.2,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.15803054293042262,0.8419694570695773,0.7050526900348264,0.29494730996517354,0.03953251484862935,0.9604674851513707,0.14470502946445404,0.8552949705355459,0.62958,0.87503,0.24014,0.80312,0.34047,0.46264999999999995,0.03478051911807396,0.03043654723048045
0.53,-0.24,x1 = 0.53; x2 = -0.24,0.6,-0.2,x1 = 0.6; x2 = -0.2,0.24491283794576074,0.7550871620542391,0.10142122083266394,0.898578779167336,0.6518568865112195,0.34814311348878035,0.06535610329217648,0.9346438967078236,0.1248397287455654,0.8751602712544345,0.47348,0.9324,0.34835,0.80312,0.40759,0.39552999999999994,0.05360869769499396,0.04502481595423423
