z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.53,0.09,x1 = 1.53; x2 = 0.09,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.5834669103969891,0.4165330896030108,0.6530839411394576,0.34691605886054244,0.16824293413483044,0.8317570658651695,0.45113161852558514,0.5488683814744147,0.9798,0.93128,0.65367,0.83069,0.81565,0.015040000000000053,0.07560511123529426,0.08202123688360269
1.63,0.02,x1 = 1.63; x2 = 0.02,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.5148714534196677,0.4851285465803322,0.7114799577957769,0.2885200422042233,0.12934972052084298,0.870650279479157,0.4290719618661242,0.5709280381338757,0.99936,0.8668,0.55565,0.83069,0.71585,0.11484000000000005,0.05971657949666587,0.06456025491524853
1.73,-0.01,x1 = 1.73; x2 = -0.01,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.24263564220976921,0.7573643577902309,0.615524775189018,0.38447522481098195,0.07693995654547432,0.9230600434545255,0.20761982990148264,0.7923801700985174,0.7994,0.96114,0.3913,0.83069,0.52956,0.30113,0.008674227740851082,0.008215580761229122
1.65,-0.08,x1 = 1.65; x2 = -0.08,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.2805520465970898,0.7194479534029101,0.7171744300868728,0.28282556991312713,0.08594621953748591,0.914053780462514,0.2630385858769351,0.7369614141230647,0.8562,0.85927,0.42279,0.83069,0.54525,0.28544,4.226093015609507e-07,4.22748894081382e-07
1.61,0.12,x1 = 1.61; x2 = 0.12,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.5184807272110359,0.48151927278896417,0.6608456347985184,0.33915436520148157,0.14630919599104567,0.8536908040089543,0.41308642296052084,0.5869135770394792,0.99901,0.92401,0.60053,0.83069,0.76825,0.06244000000000005,0.04932628714361238,0.053147370838103475
1.63,-0.04,x1 = 1.63; x2 = -0.04,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.2910783654853148,0.708921634514685,0.7417829297309234,0.2582170702690766,0.07273647160230937,0.9272635283976907,0.26748142106812545,0.7325185789318744,0.87011,0.82404,0.37605,0.83069,0.50645,0.3242400000000001,6.019804624461233e-05,6.043314119786279e-05
1.54,-0.08,x1 = 1.54; x2 = -0.08,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.34224367959994934,0.6577563204000506,0.702816687179925,0.29718331282007515,0.11285086057221061,0.8871491394277895,0.31476293590866045,0.6852370640913397,0.92695,0.87782,0.50846,0.83069,0.63487,0.19582,0.006511275701164075,0.006749237075567391
1.63,0.05,x1 = 1.63; x2 = 0.05,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.5161088264949177,0.48389117350508226,0.6949693726182293,0.30503062738177067,0.1361333694320122,0.8638666305679878,0.42455356323956084,0.5754464367604392,0.99925,0.88735,0.57402,0.83069,0.73573,0.09496000000000004,0.05668430484957515,0.06122814148904385
1.61,-0.04,x1 = 1.61; x2 = -0.04,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.29228185213597413,0.7077181478640258,0.7457897832063444,0.25421021679365546,0.06724566715695952,0.9327543328430405,0.2655717981518411,0.7344282018481588,0.87165,0.81788,0.35556,0.83069,0.49069,0.34,2.2179288394287393e-05,2.223207837454477e-05
1.67,-0.02,x1 = 1.67; x2 = -0.02,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.3000397062242328,0.6999602937757672,0.728246888644017,0.27175311135598307,0.07830465465878565,0.9216953453412143,0.27331313160643605,0.7266868683935639,0.88134,0.84397,0.39618,0.83069,0.53053,0.3001600000000001,0.00028949746059118465,0.00029194606956014016
1.55,-0.03,x1 = 1.55; x2 = -0.03,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.3701227201560161,0.629877279843984,0.7182913083244564,0.2817086916755437,0.10983917816232784,0.8901608218376721,0.33504113566265725,0.6649588643373429,0.95077,0.85777,0.49943,0.83069,0.63206,0.19863000000000008,0.01226435157404103,0.012850232177018403
1.62,-0.06,x1 = 1.62; x2 = -0.06,1.6,-0.0,x1 = 1.6; x2 = -0.0,0.2626338749253079,0.7373661250746922,0.2856469889026927,0.7143530110973073,0.7400998526754838,0.2599001473245163,0.07245628097979492,0.9275437190202049,0.2631666568949075,0.7368333431050925,0.86303,0.8266,0.37502,0.83069,0.50401,0.3266800000000001,7.322468269429236e-07,7.325651175659484e-07
