z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.59,1.72,x1 = 0.59; x2 = 1.72,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.8450348721497791,0.15496512785022085,0.9564595220479175,0.04354047795208236,0.2722771802209991,0.7277228197790009,0.8504351179738456,0.14956488202615428,0.62213,0.2583,0.84471,0.8102,0.34917,0.46103000000000005,0.033743317023123554,0.029679303075855284
0.5,1.8,x1 = 0.5; x2 = 1.8,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.7781547014684307,0.22184529853156937,0.9778132999680681,0.022186700031932103,0.22720605191928073,0.7727939480807192,0.8112946109447251,0.18870538905527504,0.76352,0.15355,0.77311,0.8102,0.291,0.5192000000000001,0.011156716315502933,0.01043476673106019
0.52,1.83,x1 = 0.52; x2 = 1.83,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.8084679245279919,0.19153207547200823,0.9712377319824397,0.02876226801756031,0.27207109114757316,0.7279289088524268,0.8373248941625456,0.16267510583745443,0.70467,0.18815,0.84442,0.8102,0.31385,0.49635,0.02445674957039909,0.022004177903894626
0.55,1.77,x1 = 0.55; x2 = 1.77,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.8497688537039254,0.1502311462960745,0.9680565883735668,0.03194341162643317,0.26358166422295476,0.7364183357770453,0.8622225129815801,0.13777748701841977,0.61042,0.20405,0.8321,0.8102,0.2984,0.5118,0.04387683894468626,0.037731992684103724
0.51,1.91,x1 = 0.51; x2 = 1.91,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.8091867546583644,0.19081324534163538,0.961913030151089,0.038086969848911204,0.25465480188402195,0.7453451981159781,0.8269587923208745,0.1730412076791254,0.70317,0.23345,0.81857,0.8102,0.3451,0.4651,0.018406459166904365,0.016833594658522286
0.65,1.76,x1 = 0.65; x2 = 1.76,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.8114808410523553,0.18851915894764476,0.9690190739427376,0.03098092605726239,0.21252075914259141,0.7874792408574086,0.8264046478913035,0.17359535210869656,0.69836,0.19929,0.74627,0.8102,0.30241,0.50779,0.018112512634216413,0.016578659581043972
0.61,1.87,x1 = 0.61; x2 = 1.87,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.7885831560531928,0.21141684394680715,0.976732623979059,0.023267376020941057,0.17985503776020706,0.8201449622397929,0.8082592796887197,0.19174072031128042,0.74418,0.15941,0.67976,0.8102,0.26942,0.54078,0.00999211426881224,0.009383532292612753
0.54,1.9,x1 = 0.54; x2 = 1.9,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.772933745235764,0.22706625476423614,0.9664503891061074,0.033549610893892565,0.20957319643944042,0.7904268035605595,0.7945891196508182,0.20541088034918178,0.77286,0.21189,0.74067,0.8102,0.33196,0.47824000000000005,0.005626743311573007,0.005375904808144892
0.54,1.79,x1 = 0.54; x2 = 1.79,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.836348105392273,0.16365189460772717,0.9684544054513682,0.03154559454863185,0.25563198377511887,0.7443680162248812,0.851799665625182,0.14820033437481828,0.64297,0.20208,0.82008,0.8102,0.30322,0.50698,0.03482489989589832,0.030554191692345425
0.5,1.67,x1 = 0.5; x2 = 1.67,0.6,1.8,x1 = 0.6; x2 = 1.8,0.7506793564400491,0.24932064355995093,0.8378043612797018,0.16219563872029819,0.9550754566871367,0.04492454331286325,0.2939880663638962,0.7060119336361037,0.8478499651637236,0.15215003483627632,0.63954,0.26443,0.87382,0.8102,0.36327,0.44693000000000005,0.03175614630170212,0.028061864227650682
