z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
9.4,x1 = 9.4,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.07320743177070423,0.9267925682292958,0.310182850520256,0.689817149479744,0.05633028342116253,0.9436697165788374,0.07491417790688754,0.9250858220931123,0.37778,0.06785,0.89338,0.3127,0.21397,0.05316,0.37141,0.06637,0.35521,0.016199999999999992,0.06493,0.0014399999999999968,8.653586877175028e-05,8.77932363350575e-05,38480
9.9,x1 = 9.9,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.07452725537047852,0.9254727446295217,0.3327081295326049,0.667291870467395,0.05470850976612297,0.9452914902338773,0.07542705842135551,0.9245729415786449,0.3826,0.06897,0.91767,0.30607,0.22201,0.05172,0.37141,0.06637,0.35165,0.01976,0.06441,0.0019600000000000034,0.0001137940231491167,0.00011568890926929188,38510
9.6,x1 = 9.6,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.07072956833761164,0.9292704316623883,0.3253652316072707,0.6746347683927292,0.05125990371440757,0.9487400962855924,0.07064725523530928,0.9293527447646907,0.36864,0.06573,0.91012,0.29173,0.2195,0.04863,0.37141,0.06637,0.33547,0.03594000000000003,0.06072,0.005649999999999995,5.206245812823334e-06,5.187597920155366e-06,38540
10.1,x1 = 10.1,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.09816298114646185,0.9018370188535381,0.28819700342365445,0.7118029965763456,0.04882099395408059,0.9511790060459194,0.07231885665855764,0.9276811433414424,0.46315,0.08853,0.86638,0.28137,0.20514,0.04644,0.37141,0.06637,0.3388,0.03261000000000003,0.06202,0.00435,5.319017279927646e-06,5.338236811381399e-06,38570
10.0,x1 = 10.0,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.10374868715369816,0.8962513128463018,0.3068761161987354,0.6931238838012647,0.04863376539456345,0.9513662346054366,0.07542607025798105,0.9245739297420189,0.48077,0.09298,0.88953,0.28056,0.2127,0.04627,0.37141,0.06637,0.34374,0.027670000000000028,0.06354,0.002829999999999999,0.00011373803846316446,0.00011563152859841823,38600
10.2,x1 = 10.2,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.08981315894161854,0.9101868410583813,0.28733351944242225,0.7126664805575779,0.04999108856142743,0.9500089114385727,0.07130756202973232,0.9286924379702677,0.43585,0.08175,0.86525,0.28636,0.20477,0.04749,0.37141,0.06637,0.33835,0.033060000000000034,0.06162,0.004749999999999997,2.129687030659542e-07,2.1281453940099324e-07,38630
9.7,x1 = 9.7,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.07207331834955233,0.9279266816504474,0.34365675036179294,0.6563432496382072,0.054245969535085405,0.9457540304649145,0.0751047648754012,0.9248952351245985,0.37361,0.06688,0.92828,0.30417,0.22556,0.0513,0.37141,0.06637,0.34915,0.022260000000000002,0.06386,0.0025099999999999983,9.624297324700368e-05,9.771740098953562e-05,38660
10.3,x1 = 10.3,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.09269439281951647,0.9073056071804835,0.28018201095954737,0.7198179890404527,0.0484692552360111,0.9515307447639888,0.06994772843634123,0.9300522715636587,0.4454,0.0841,0.8557,0.27986,0.20168,0.04612,0.37141,0.06637,0.33324,0.03817000000000004,0.06054,0.005830000000000002,1.7821504950683593e-05,1.7703306491483224e-05,38690
9.8,x1 = 9.8,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.07147557157553366,0.9285244284244663,0.3842522075298216,0.6157477924701784,0.06621579730742605,0.9337842026925738,0.08894763150990266,0.9110523684900971,0.37141,0.06637,0.96099,0.35164,0.2366,0.06183,0.37141,0.06637,0.39519,-0.023779999999999968,0.07432,-0.007949999999999999,0.0020073982953080632,0.0021455069987934006,38720
9.5,x1 = 9.5,9.8,x1 = 9.8,0.07147557157553366,0.9285244284244663,0.0720179990648003,0.9279820009351998,0.3195352675305699,0.6804647324694302,0.05336160591403457,0.9466383940859655,0.07253090042740869,0.9274690995725915,0.37341,0.06683,0.90388,0.30051,0.21743,0.05051,0.37141,0.06637,0.34396,0.02745000000000003,0.06253,0.003839999999999996,8.315237862482373e-06,8.352795632368031e-06,38750
