z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.3,x1 = -0.3,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.6770048997910276,0.32299510020897226,0.7734267365375047,0.2265732634624952,0.7585711137999513,0.24142888620004857,0.7686284431827219,0.23137155681727792,0.90761,0.21867,0.77199,0.79741,0.17524,0.18314,0.71736,0.15863,0.7802,-0.06284000000000001,0.17779,-0.01916000000000001,0.003299926504329989,0.0034280308330621734,22050
-1.1,x1 = -1.1,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.7520135264740001,0.24798647352599995,0.790874271348627,0.20912572865137288,0.7601618662927815,0.2398381337072185,0.7832580103253258,0.21674198967467412,0.80807,0.18649,0.73981,0.79477,0.16539,0.18232,0.71736,0.15863,0.75344,-0.03608,0.16959,-0.010959999999999998,0.001088521710630376,0.0011134113154438463,22080
-0.4,x1 = -0.4,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.7443401307309017,0.25565986926909845,0.7922265141457154,0.2077734858542845,0.7431069088392641,0.25689309116073583,0.7796686022745185,0.22033139772548158,0.82013,0.1903,0.73721,0.82202,0.1646,0.1909,0.71736,0.15863,0.75889,-0.041529999999999956,0.17132,-0.012690000000000007,0.0015258194057081384,0.0015668731489985564,22110
-1.0,x1 = -1.0,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.7625838648671962,0.23741613513280385,0.7905785401494683,0.2094214598505318,0.7583620407675851,0.24163795923241493,0.7829298233787132,0.21707017662128686,0.79072,0.18105,0.74038,0.79775,0.16556,0.18325,0.71736,0.15863,0.754,-0.036640000000000006,0.16976,-0.011130000000000001,0.0011255769484242208,0.0011517336013024161,22140
-0.6,x1 = -0.6,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.769155739796687,0.23084426020331295,0.8038632485488757,0.19613675145112447,0.7332947902758313,0.26670520972416867,0.7875729250051464,0.21242707499485372,0.77948,0.17756,0.71413,0.8367,0.15767,0.19557,0.71736,0.15863,0.74242,-0.02505999999999997,0.16642,-0.007790000000000019,0.00065707269777515,0.0006688315620186347,22170
-0.9,x1 = -0.9,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.8244981705151382,0.17550182948486176,0.8031236973741965,0.19687630262580344,0.7212549094025296,0.27874509059747055,0.7887555753074607,0.21124442469253923,0.67014,0.1447,0.71564,0.85374,0.15812,0.20105,0.71736,0.15863,0.73988,-0.022519999999999984,0.16565,-0.0070199999999999985,0.0005571419191995348,0.0005663413848898038,22200
-0.5,x1 = -0.5,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.7744494961073659,0.22555050389263404,0.8119171305622146,0.1880828694377854,0.7363602510950734,0.2636397489049266,0.7948752383258458,0.2051247616741541,0.77017,0.17468,0.69744,0.83219,0.15271,0.19413,0.71736,0.15863,0.72783,-0.01046999999999998,0.16205,-0.0034200000000000064,0.00016932363991686763,0.00017088089291559388,22230
0.1,x1 = 0.1,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.7928257052091539,0.20717429479084606,0.7886378408645743,0.21136215913542564,0.7755180675990335,0.22448193240096642,0.7859197610904701,0.21408023890952982,0.73605,0.16425,0.74408,0.76827,0.16669,0.17409,0.71736,0.15863,0.74909,-0.031730000000000036,0.16822,-0.009590000000000015,0.0008100496965939737,0.0008261004656249134,22260
-0.0,x1 = -0.0,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.8063478956016417,0.19365210439835825,0.7947538681909163,0.20524613180908374,0.7545689275824562,0.2454310724175437,0.7869719698769648,0.21302803012303503,0.70905,0.15615,0.7323,0.80396,0.16312,0.18519,0.71736,0.15863,0.74618,-0.028819999999999957,0.16739,-0.008760000000000018,0.0007108972820169621,0.0007241167363132815,22290
-1.4,x1 = -1.4,-0.8,x1 = -0.8,0.8022724105809009,0.19772758941909907,0.681119892019284,0.3188801079807159,0.7843194550626682,0.21568054493733174,0.7664278165583165,0.23357218344168357,0.7786141674444486,0.2213858325555514,0.90316,0.2172,0.7522,0.78419,0.16916,0.17902,0.71736,0.15863,0.7624,-0.04503999999999997,0.1723,-0.013670000000000015,0.0016675550331342118,0.0017143751798837474,22320
