z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.1,x1 = -3.1,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.6398336374394994,0.36016636256050066,0.667304517304908,0.3326954826950921,0.5899479225210194,0.4100520774789807,0.6394432739415283,0.3605567260584719,0.94282,0.23045,0.91766,0.97653,0.22201,0.24191,0.93052,0.22631,0.93886,-0.008340000000000014,0.22918,-0.0028699999999999837,0.0004568223977965864,0.00045966080965275,18640
-2.9,x1 = -2.9,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.756693268836122,0.2433067311638779,0.6544470917596763,0.3455529082403236,0.6000270410938721,0.39997295890612794,0.6412063271224068,0.35879367287759306,0.8005,0.18411,0.93003,0.97093,0.22615,0.23999,0.93052,0.22631,0.93998,-0.009460000000000024,0.22952,-0.0032099999999999906,0.00035280259072763796,0.00035474057511550305,18670
-2.6,x1 = -2.6,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.7725337430751255,0.22746625692487457,0.6456723126460882,0.35432768735391185,0.6184186945504337,0.3815813054495662,0.6394730341502096,0.3605269658497904,0.77357,0.17573,0.93787,0.95915,0.22878,0.23598,0.93052,0.22631,0.94271,-0.012190000000000034,0.23042,-0.0041100000000000025,0.0004549564905173588,0.00045777781547539156,18700
-2.8,x1 = -2.8,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.7748201053388535,0.22517989466114666,0.6432284845873459,0.3567715154126541,0.6205971811922895,0.37940281880771065,0.6381323700728028,0.36186762992719745,0.76951,0.17447,0.93997,0.95762,0.22949,0.23546,0.93052,0.22631,0.94394,-0.013419999999999987,0.23083,-0.004519999999999996,0.0005427545711818704,0.0005464140378734668,18730
-3.3,x1 = -3.3,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.5821214086020284,0.41787859139797157,0.6706162182856933,0.3293837817143067,0.5984857714298877,0.40151422857011243,0.6404744487566829,0.3595255512433171,0.98045,0.24326,0.9143,0.97183,0.22089,0.2403,0.93052,0.22631,0.93834,-0.007819999999999938,0.229,-0.002689999999999998,0.00039437177798395083,0.0003966565064521862,18760
-3.2,x1 = -3.2,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.6391399458218621,0.360860054178138,0.6637393676299808,0.33626063237001913,0.5868512104809548,0.41314878951904516,0.6359935030755262,0.36400649692447384,0.94339,0.23064,0.9212,0.97812,0.22319,0.24246,0.93052,0.22631,0.94174,-0.011220000000000008,0.23014,-0.00383,0.0006986266004741434,0.0007039317039039157,18790
-2.7,x1 = -2.7,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.76388937902349,0.23611062097650995,0.6500201957744121,0.34997980422558794,0.6233316915562908,0.37666830844370913,0.6437187564705371,0.3562812435294627,0.78851,0.18036,0.93405,0.95565,0.22749,0.23479,0.93052,0.22631,0.93915,-0.008630000000000027,0.22921,-0.002899999999999986,0.0002275650292081679,0.00022857751224518615,18820
-3.0,x1 = -3.0,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.6539132805559408,0.3460867194440592,0.6688456467279121,0.33115435327208786,0.5484267658197917,0.45157323418020834,0.6271702712752959,0.3728297287247041,0.93052,0.22631,0.9161,0.99322,0.22149,0.24765,0.93052,0.22631,0.94279,-0.012270000000000003,0.23054,-0.004229999999999984,0.0015451634308120896,0.0015620833239891121,18850
-3.7,x1 = -3.7,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.6328827379513939,0.36711726204860606,0.6618378545031748,0.3381621454968252,0.592616941194063,0.40738305880593695,0.6364256623326298,0.36357433766737024,0.94843,0.23234,0.92305,0.97511,0.22381,0.24142,0.93052,0.22631,0.94216,-0.011639999999999984,0.23027,-0.003959999999999991,0.0006655701713943578,0.0006705105769110251,18880
-3.4,x1 = -3.4,-3.0,x1 = -3.0,0.6539132805559408,0.3460867194440592,0.6302815751961903,0.3697184248038098,0.6622836467820955,0.3377163532179046,0.5782955704736427,0.42170442952635734,0.6312317075070322,0.36876829249296794,0.95046,0.23303,0.92262,0.98224,0.22366,0.24387,0.93052,0.22631,0.94466,-0.014140000000000041,0.23113,-0.004819999999999991,0.0011149923390828438,0.0011255133489141318,18910
