z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-12.6,x1 = -12.6,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7961272071348231,0.2038727928651769,0.8568616494810565,0.1431383505189436,0.35137555451378727,0.6486244454862128,0.7538067875455672,0.24619321245443282,0.72961,0.16231,0.5924,0.93529,0.12265,0.22791,0.72961,0.16231,0.66231,0.06730000000000003,0.14411,0.01820000000000002,0.0050322038721668585,0.005261954856782637,3760
-12.9,x1 = -12.9,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7974124591673064,0.20258754083269373,0.8589072241712911,0.14109277582870877,0.35003051616210523,0.6499694838378949,0.7558151433086734,0.24418485669132653,0.72707,0.16155,0.58709,0.9341,0.12119,0.22751,0.72961,0.16231,0.65739,0.07221999999999995,0.14273,0.019580000000000014,0.004583856758343913,0.004784322894799929,3790
-12.7,x1 = -12.7,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7886619150369443,0.21133808496305573,0.8575966161405313,0.14240338385946855,0.3428490257226685,0.6571509742773316,0.7488108461422728,0.2511891538577271,0.74403,0.16667,0.5905,0.92752,0.12212,0.2253,0.72961,0.16231,0.66173,0.06787999999999994,0.14393,0.018380000000000007,0.006230466086950971,0.00654412772905201,3820
-12.8,x1 = -12.8,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.794038515281728,0.20596148471827203,0.8673620547343355,0.13263794526566458,0.35300978788308,0.64699021211692,0.761425298185442,0.238574701814558,0.73369,0.16354,0.56463,0.93673,0.11505,0.22839,0.72961,0.16231,0.64127,0.08833999999999997,0.13839,0.023919999999999997,0.003434932937548249,0.003566286616384147,3850
-12.4,x1 = -12.4,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.796277003017013,0.20372299698298688,0.8671838332599219,0.13281616674007812,0.36738992763074046,0.6326100723692596,0.7653643209313128,0.23463567906868707,0.72931,0.16222,0.56511,0.94865,0.11518,0.23241,0.72961,0.16231,0.64325,0.08635999999999999,0.13906,0.02325000000000002,0.0027211754401539508,0.0028144459173961543,3880
-13.1,x1 = -13.1,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7904986459620533,0.20950135403794676,0.8577503312997141,0.14224966870028583,0.40017821473596077,0.5998217852640393,0.7618883533095987,0.23811164669040139,0.74053,0.16561,0.5901,0.97105,0.12201,0.24004,0.72961,0.16231,0.66991,0.059699999999999975,0.14674,0.01557,0.0033470071668294174,0.003473454226377598,3910
-12.5,x1 = -12.5,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7916948102044569,0.2083051897955431,0.8606768714687864,0.1393231285312138,0.35802726289484116,0.6419727371051589,0.7559723493541353,0.2440276506458649,0.73823,0.16491,0.58246,0.94103,0.11991,0.22984,0.72961,0.16231,0.65715,0.07245999999999997,0.14281,0.019500000000000017,0.0045495786437299846,0.004747856514630132,3940
-13.0,x1 = -13.0,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7842275864623779,0.21577241353762208,0.8534320686141943,0.14656793138580576,0.4077760699415087,0.5922239300584913,0.7572717981730697,0.2427282018269304,0.75237,0.16921,0.60118,0.97532,0.12509,0.24149,0.72961,0.16231,0.68191,0.047699999999999965,0.15021,0.0121,0.004270806732520442,0.004451564925104554,3970
-12.3,x1 = -12.3,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7859841740146611,0.2140158259853388,0.863304238017208,0.13669576198279196,0.36573731320166447,0.6342626867983354,0.7568170416198244,0.24318295838017545,0.74909,0.16821,0.57552,0.94734,0.11801,0.23197,0.72961,0.16231,0.6551,0.07450999999999997,0.1424,0.01991000000000001,0.0043674375864888315,0.004554212262001749,4000
-12.1,x1 = -12.1,-12.6,x1 = -12.6,0.7961272071348231,0.2038727928651769,0.7954565826892368,0.20454341731076314,0.8603782104058049,0.13962178959419508,0.3847515945364751,0.6152484054635248,0.7630919170319385,0.2369080829680614,0.73092,0.16271,0.58325,0.96133,0.12013,0.23672,0.72961,0.16231,0.66058,0.06903000000000004,0.14398,0.018330000000000013,0.0031234608064813728,0.0032376985182666004,4030
