z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.2,x1 = 6.2,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.11753625505553889,0.8824637449444612,0.19020024139670927,0.8097997586032907,0.12142625873731946,0.8785737412626805,0.12950969510435872,0.8704903048956414,0.52224,0.10372,0.70189,0.53345,0.15402,0.10668,0.55036,0.11119,0.55325,-0.002890000000000059,0.11224,-0.0010500000000000093,1.92161024343291e-05,1.9304588168731537e-05,32590
5.4,x1 = 5.4,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.24788716990190815,0.7521128300980917,0.15335295141111135,0.8466470485888886,0.12401514151197497,0.8759848584880251,0.13128760817899204,0.8687123918210078,0.80791,0.18644,0.61817,0.54079,0.12984,0.10864,0.55036,0.11119,0.55997,-0.009610000000000007,0.1139,-0.002710000000000004,6.568919283743424e-05,6.624711617661885e-05,32620
5.9,x1 = 5.9,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.1935741343655086,0.8064258656344915,0.1672379938082786,0.8327620061917212,0.1151915139394798,0.8848084860605201,0.1252663662268544,0.8747336337731455,0.70889,0.1561,0.65135,0.51538,0.13927,0.10192,0.55036,0.11119,0.5417,0.008660000000000001,0.10915,0.00204,2.131434771256331e-05,2.1210390093173714e-05,32650
6.4,x1 = 6.4,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.1224926147300841,0.8775073852699158,0.1889669337979472,0.8110330662020526,0.12530486176707284,0.8746951382329271,0.1331029954292696,0.8668970045707303,0.53648,0.10749,0.69931,0.54442,0.15326,0.1096,0.55036,0.11119,0.56339,-0.013029999999999986,0.11495,-0.0037599999999999995,0.00014102468648034047,0.00014277537730165036,32680
6.0,x1 = 6.0,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.1274329326487636,0.8725670673512363,0.25088564693175175,0.7491143530682483,0.09919448168974454,0.9008055183102556,0.1185249317334417,0.8814750682665583,0.55036,0.11119,0.81268,0.46644,0.18794,0.08935,0.55036,0.11119,0.51056,0.03979999999999995,0.10191,0.009279999999999997,0.0003718290617640285,0.000364186264398797,32710
5.7,x1 = 5.7,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.20641808817831103,0.793581911821689,0.15501467853721757,0.8449853214627824,0.12669681738086014,0.8733031826191399,0.1325421361420543,0.8674578638579458,0.73458,0.16381,0.62225,0.54831,0.13099,0.11064,0.55036,0.11119,0.56357,-0.013210000000000055,0.11484,-0.0036500000000000005,0.00011478126950559362,0.00011606775011347315,32740
6.1,x1 = 6.1,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.12051623021329852,0.8794837697867015,0.19301037402985594,0.8069896259701441,0.11927933068805156,0.8807206693119485,0.12816511808129916,0.871834881918701,0.53084,0.10599,0.70773,0.52729,0.15576,0.10505,0.55036,0.11119,0.54904,0.0013199999999999878,0.11116,3.0000000000002247e-05,2.4027856348712677e-06,2.4067051604775803e-06,32770
6.5,x1 = 6.5,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.11470283697265515,0.8852971630273447,0.19774241959592126,0.8022575804040786,0.12347072018789426,0.8765292798121058,0.13198989481677523,0.8680101051832247,0.51394,0.10155,0.71739,0.53926,0.15864,0.10823,0.55036,0.11119,0.55969,-0.00933000000000006,0.11401,-0.002820000000000003,9.152692090851587e-05,9.244365752410048e-05,32800
5.6,x1 = 5.6,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.2144920483000551,0.7855079516999449,0.15952645842389448,0.8404735415761054,0.12269332200239555,0.8773066779976043,0.13059373687875822,0.8694062631212417,0.74998,0.16849,0.63318,0.53705,0.13408,0.10764,0.55036,0.11119,0.55767,-0.007310000000000039,0.11331,-0.002119999999999997,4.4302138300231914e-05,4.4611436638486174e-05,32830
5.8,x1 = 5.8,6.0,x1 = 6.0,0.1274329326487636,0.8725670673512363,0.1907468553008393,0.8092531446991608,0.16511855619750007,0.8348814438024998,0.12233661443802468,0.8776633855619753,0.13049713529230828,0.8695028647076918,0.70303,0.15436,0.64642,0.53604,0.13785,0.10737,0.55036,0.11119,0.55709,-0.006730000000000014,0.11318,-0.0019900000000000057,4.165312081798149e-05,4.1935133400545273e-05,32860
