z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-11.5,x1 = -11.5,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7959041639357111,0.2040958360642889,0.8694908516530712,0.1305091483469289,0.37495233378413495,0.6250476662158648,0.7685575993826164,0.23144240061738364,0.73004,0.16244,0.55883,0.9544,0.11348,0.23436,0.7345,0.16379,0.63956,0.09494000000000002,0.13815,0.025639999999999996,0.0018136121196297254,0.001864192091851763,5310
-11.9,x1 = -11.9,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7957273839411108,0.2042726160588892,0.8746789955645271,0.1253210044354729,0.38097034603402224,0.6190296539659776,0.7738278381540296,0.2261721618459704,0.73039,0.16255,0.54446,0.95872,0.10962,0.23583,0.7345,0.16379,0.62908,0.10542000000000007,0.1354,0.02839,0.0011438447193918878,0.0011694160633080077,5340
-12.0,x1 = -12.0,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7855216363155318,0.21447836368446818,0.864299339563971,0.1357006604360289,0.4221810363267632,0.5778189636732367,0.7694745293307012,0.23052547066929874,0.74996,0.16848,0.57287,0.98246,0.11729,0.24394,0.7345,0.16379,0.66072,0.07378000000000007,0.14445,0.019339999999999996,0.0016865879753862716,0.0017320219812452832,5370
-11.7,x1 = -11.7,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7928391720186911,0.2071608279813088,0.8653336772627671,0.13466632273723275,0.3590595091628887,0.6409404908371112,0.760453501413648,0.23954649858635188,0.73602,0.16425,0.5701,0.9419,0.11653,0.23014,0.7345,0.16379,0.64712,0.08738000000000001,0.14007,0.02371999999999999,0.0031237032925715245,0.0032363930203034436,5400
-10.8,x1 = -10.8,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.8086062194361135,0.19139378056388642,0.8836192469584911,0.11638075304150867,0.393620938474188,0.606379061525812,0.7898366182277708,0.21016338177222896,0.70438,0.15476,0.51887,0.9671,0.10284,0.23868,0.7345,0.16379,0.60466,0.12984000000000007,0.12884,0.03494999999999998,4.33934037051705e-05,4.358767295424776e-05,5430
-11.8,x1 = -11.8,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.8003702910292795,0.19962970897072047,0.8727750102778105,0.12722498972218949,0.37212224562271556,0.6278777543772844,0.7728298445743272,0.22717015542567268,0.72119,0.15978,0.54978,0.95229,0.11104,0.23365,0.7345,0.16379,0.63013,0.10437000000000007,0.13552,0.02826999999999999,0.0012593891965424105,0.0012888795743352284,5460
-11.3,x1 = -11.3,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.794630080866876,0.20536991913312397,0.8760844431383422,0.12391555686165781,0.3808211588315074,0.6191788411684926,0.7743722624906422,0.22562773750935788,0.73254,0.16319,0.54051,0.95862,0.10856,0.2358,0.7345,0.16379,0.62638,0.10812,0.13469,0.029099999999999987,0.001083061366278993,0.0011066443097287292,5490
-11.4,x1 = -11.4,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7950487376669235,0.20495126233307648,0.8696972011065895,0.13030279889341048,0.3767680645033435,0.6232319354966565,0.7686707523190007,0.23132924768099924,0.73172,0.16295,0.55827,0.95573,0.11332,0.23481,0.7345,0.16379,0.63973,0.09477000000000002,0.13822,0.02556999999999998,0.0017977000461925838,0.0018476258358659653,5520
-12.5,x1 = -12.5,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7916948102044569,0.2083051897955431,0.8730776085137013,0.12692239148629875,0.40115264374974524,0.5988473562502546,0.7747731891592904,0.22522681084070956,0.73823,0.16491,0.54894,0.97162,0.11081,0.24023,0.7345,0.16379,0.63699,0.0975100000000001,0.13777,0.026019999999999988,0.0010393178662345716,0.0010615022171960725,5550
-12.2,x1 = -12.2,-11.6,x1 = -11.6,0.7936237405893894,0.20637625941061052,0.7962770050128035,0.20372299498719654,0.8769163533893167,0.12308364661068358,0.4051257033903989,0.594874296609601,0.7808017491645811,0.21919825083541922,0.72931,0.16222,0.53816,0.97387,0.10793,0.241,0.7345,0.16379,0.62692,0.10758000000000001,0.13504,0.028749999999999998,0.0004872516742825111,0.0004944482740365293,5580
