z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.2,x1 = -13.2,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7945280345644836,0.20547196543551638,0.8677670390563492,0.13223296094365072,0.38437560933709214,0.615624390662908,0.7684436519172492,0.23155634808275077,0.73274,0.16325,0.56353,0.96107,0.11475,0.23663,0.74926,0.16827,0.64521,0.10405000000000009,0.13979,0.028480000000000005,0.0008712860298557869,0.0008876702873718556,1900
-13.5,x1 = -13.5,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.78338907774184,0.21661092225815998,0.8645056436921479,0.1354943563078521,0.37213037684296085,0.6278696231570391,0.7578517830428378,0.2421482169571621,0.75393,0.16969,0.57232,0.95229,0.11714,0.23365,0.74926,0.16827,0.65463,0.09462999999999999,0.14238,0.025889999999999996,0.0022027181035397143,0.002267323845415406,1930
-14.1,x1 = -14.1,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7939545449638706,0.2060454550361292,0.8610917764733029,0.13890822352669707,0.4049450313680378,0.5950549686319622,0.7671048128148391,0.23289518718516064,0.73386,0.16359,0.58137,0.97377,0.11961,0.24096,0.74926,0.16827,0.66222,0.08704,0.14461,0.023660000000000014,0.0010073393023632762,0.0010276582696759698,1960
-13.9,x1 = -13.9,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7866190447478327,0.21338095525216733,0.8548939052915776,0.1451060947084225,0.3435427149549487,0.6564572850450512,0.745781299828215,0.25421870017178516,0.7479,0.16785,0.59746,0.92817,0.12405,0.22552,0.74926,0.16827,0.66803,0.08123000000000002,0.1457,0.022570000000000007,0.004405371480650136,0.004584062735288316,1990
-13.6,x1 = -13.6,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7879400502626756,0.21205994973732442,0.8678125195351545,0.13218748046484555,0.3602803620763938,0.6397196379236062,0.7601852757343739,0.23981472426562617,0.7454,0.16709,0.56341,0.94292,0.11471,0.23048,0.74926,0.16827,0.64389,0.10537000000000007,0.13926,0.029010000000000008,0.0018598744908738321,0.0019102142571940338,2020
-13.7,x1 = -13.7,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.783538999664324,0.21646100033567595,0.8630334658261958,0.13696653417380417,0.3430427046425667,0.6569572953574333,0.7504757454950779,0.2495242545049221,0.75365,0.16961,0.57624,0.9277,0.11821,0.22536,0.74926,0.16827,0.65232,0.09694000000000003,0.1414,0.026870000000000005,0.0034646317986341824,0.003590354211105408,2050
-14.2,x1 = -14.2,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7945280347718074,0.20547196522819258,0.8650314794638353,0.1349685205361647,0.41506765259135775,0.5849323474086422,0.7725765276747492,0.22742347232525087,0.73274,0.16325,0.57091,0.97908,0.11675,0.24279,0.74926,0.16827,0.65478,0.09448000000000001,0.14265,0.025620000000000004,0.000511833168208832,0.0005192650313585474,2080
-13.4,x1 = -13.4,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7876422654346495,0.21235773456535045,0.8638469587937807,0.13615304120621918,0.3634511228491485,0.6365488771508516,0.7575840326866438,0.24241596731335607,0.74597,0.16726,0.57407,0.94551,0.11762,0.23135,0.74926,0.16827,0.65295,0.09631,0.14177,0.026499999999999996,0.0022438113046122574,0.0023102007665381508,2110
-14.0,x1 = -14.0,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7898707738004238,0.21012922619957627,0.8571979323044052,0.14280206769559461,0.40932969221855914,0.5906703077814408,0.7630877255758004,0.23691227442419954,0.74173,0.16597,0.59153,0.97615,0.12241,0.24178,0.74926,0.16827,0.67235,0.07691000000000003,0.14749,0.020779999999999993,0.001472101477234828,0.001507737319944167,2140
-13.8,x1 = -13.8,-13.8,x1 = -13.8,0.7858932375524887,0.2141067624475111,0.7858932375524887,0.2141067624475111,0.8539854667795149,0.14601453322048522,0.35690582444783236,0.6430941755521675,0.7475573538813114,0.2524426461186885,0.74926,0.16827,0.59978,0.94008,0.12469,0.22952,0.74926,0.16827,0.67264,0.07662000000000002,0.14713,0.021139999999999992,0.004037085852305326,0.00419436524376416,2170
