z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.8,x1 = 3.8,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.3862737492914084,0.6137262507085917,0.5060040591457998,0.4939959408542002,0.4722455329100219,0.5277544670899781,0.4852855654096683,0.5147144345903318,0.96235,0.23707,0.9999,0.99778,0.24996,0.24923,0.99996,0.24999,0.9986,0.0013599999999999168,0.24951,0.00047999999999998044,0.00024222476471916915,0.0002421592680569365,28250
3.2,x1 = 3.2,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.4962878378248988,0.5037121621751012,0.5210145839674988,0.4789854160325012,0.4359538008608313,0.5640461991391688,0.478168432992532,0.521831567007468,0.99996,0.24999,0.99873,0.98813,0.24956,0.2459,0.99996,0.24999,0.99339,0.006569999999999965,0.24772,0.0022699999999999942,0.000657329486742974,0.0006569235828605656,28280
3.3,x1 = 3.3,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.43278515935674366,0.5672148406432563,0.5119903245430583,0.4880096754569417,0.46914881945845216,0.5308511805415479,0.48768998706357614,0.5123100129364239,0.98692,0.24548,0.99959,0.99725,0.24986,0.24905,0.99996,0.24999,0.99826,0.0016999999999999238,0.2494,0.0005899999999999794,0.00014790127360329343,0.00014787410161160898,28310
3.0,x1 = 3.0,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.5011590877786155,0.4988409122213846,0.5090288437660899,0.49097115623391013,0.45978675377429107,0.540213246225709,0.4844648746748935,0.5155351253251066,1.0,0.25,0.99976,0.99533,0.24992,0.24838,0.99996,0.24999,0.99755,0.002409999999999912,0.24915,0.0008399999999999797,0.000279724027349236,0.0002796391264985789,28340
3.4,x1 = 3.4,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.43278515862896966,0.5672148413710303,0.5059563556010571,0.49404364439894277,0.47219782936527926,0.5278021706347207,0.4868080184973106,0.5131919815026893,0.98692,0.24548,0.9999,0.99777,0.24996,0.24923,0.99996,0.24999,0.99869,0.0012699999999999934,0.24955,0.00043999999999999595,0.0001798099306308757,0.00017977150179729166,28370
2.9,x1 = 2.9,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.4545986003252094,0.5454013996747906,0.5029073456942301,0.49709265430577004,0.4906371879878731,0.509362812012127,0.49621518450695257,0.5037848154930475,0.99404,0.24794,0.99998,0.99975,0.24999,0.24991,0.99996,0.24999,0.99985,0.00010999999999994348,0.24995,3.999999999998449e-05,1.055760636141552e-08,1.0557598883347875e-08,28400
3.5,x1 = 3.5,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.3948772527081923,0.6051227472918077,0.5060040591457998,0.4939959408542002,0.4843020982728675,0.5156979017271325,0.4928717089607517,0.5071282910392483,0.96787,0.23895,0.9999,0.99929,0.24996,0.24975,0.99996,0.24999,0.99953,0.00042999999999993044,0.24983,0.00015999999999999348,2.3343283170896775e-05,2.334213044232142e-05,28430
2.6,x1 = 2.6,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.485085627144033,0.514914372855967,0.4906614125740446,0.5093385874259554,0.4876821387489005,0.5123178612510995,0.4891273416608043,0.5108726583391957,0.99936,0.24978,0.99975,0.99956,0.24991,0.24985,0.99996,0.24999,0.99965,0.00030999999999992145,0.24988,0.00010999999999999899,0.00010257612631031816,0.00010256184030872986,28460
2.7,x1 = 2.7,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.46593466708082226,0.5340653329191778,0.49373464706704323,0.5062653529329568,0.4904955230749103,0.5095044769250897,0.49200474323381826,0.5079952567661818,0.99665,0.24884,0.99989,0.99974,0.24996,0.24991,0.99996,0.24999,0.99981,0.00014999999999998348,0.24993,5.999999999997674e-05,3.669627950178816e-05,3.6693825745255995e-05,28490
2.5,x1 = 2.5,3.2,x1 = 3.2,0.4962878378248988,0.5037121621751012,0.5736627751295872,0.42633722487041287,0.4937126131293715,0.5062873868706286,0.48144026477451485,0.5185597352254852,0.488480454189119,0.5115195458108811,0.98429,0.24457,0.99989,0.99901,0.24996,0.24966,0.99996,0.24999,0.99951,0.00044999999999995044,0.24983,0.00015999999999999348,0.00012195091967540182,0.00012193157919664598,28520
