z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.1,x1 = -2.1,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.7835628893263814,0.21643711067361862,0.7430446481559239,0.25695535184407625,0.7039192530162104,0.29608074698378956,0.7345764606779206,0.26542353932207946,0.75361,0.16959,0.82212,0.87645,0.19093,0.20842,0.77357,0.17573,0.83388,-0.060309999999999975,0.19472,-0.018990000000000007,0.00381777666732825,0.003952325935018104,19260
-2.3,x1 = -2.3,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.7786756693002823,0.2213243306997176,0.7454302858550144,0.2545697141449858,0.6930938734147845,0.30690612658521543,0.733846964400456,0.26615303559954395,0.76258,0.17234,0.81844,0.88957,0.18976,0.21271,0.77357,0.17573,0.83418,-0.06061000000000005,0.19484,-0.019110000000000016,0.003961032874527544,0.00410302247883132,19290
-2.4,x1 = -2.4,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.7838440398915645,0.21615596010843552,0.751709863276375,0.2482901367236252,0.6877609897891503,0.31223901021084977,0.7378869331298911,0.2621130668701091,0.75309,0.16943,0.80856,0.89574,0.18664,0.21475,0.77357,0.17573,0.8274,-0.053830000000000044,0.19272,-0.016990000000000005,0.003198960325987335,0.0033028302278772168,19320
-2.5,x1 = -2.5,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.7775031224288753,0.22249687757112474,0.7472357795521407,0.25276422044785934,0.6872250463037926,0.3127749536962074,0.7338835787836295,0.26611642121637047,0.7647,0.17299,0.81563,0.89635,0.18887,0.21495,0.77357,0.17573,0.83359,-0.06002000000000007,0.19467,-0.018940000000000012,0.003953783661894715,0.004095393835425697,19350
-3.0,x1 = -3.0,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.6539132805559408,0.3460867194440592,0.745868950817919,0.254131049182081,0.7251097820681227,0.2748902179318774,0.7386844782069164,0.2613155217930837,0.93052,0.22631,0.81776,0.84839,0.18955,0.19933,0.77357,0.17573,0.82836,-0.054790000000000005,0.19293,-0.017199999999999993,0.0030575967165191106,0.0031548090612957616,19380
-2.6,x1 = -2.6,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.7725337430751255,0.22746625692487457,0.7589948720240294,0.2410051279759707,0.6612012225021555,0.3387987774978446,0.7367501166162657,0.26324988338373445,0.77357,0.17573,0.79671,0.92366,0.18292,0.22401,0.77357,0.17573,0.82559,-0.052020000000000066,0.19227,-0.01654,0.0034056569735707518,0.003519502098326681,19410
-2.0,x1 = -2.0,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.749256070159656,0.25074392984034394,0.7561172631793156,0.2438827368206844,0.7083549260244965,0.2916450739755036,0.7441411470627567,0.2558588529372432,0.81246,0.18787,0.80144,0.87084,0.1844,0.20659,0.77357,0.17573,0.81884,-0.04527000000000003,0.18996,-0.014229999999999993,0.002171995258350507,0.0022308158740260327,19440
-2.8,x1 = -2.8,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.7748201053388535,0.22517989466114666,0.7493242231954863,0.25067577680451364,0.6859380538788781,0.31406194612112187,0.735050932265799,0.2649490677342011,0.76951,0.17447,0.81235,0.89781,0.18784,0.21543,0.77357,0.17573,0.83159,-0.05802000000000007,0.19405,-0.018320000000000003,0.0037259320586399483,0.0038557760512079944,19470
-2.7,x1 = -2.7,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.76388937902349,0.23611062097650995,0.7454302868144322,0.25456971318556787,0.69025631039098,0.3097436896090199,0.7324031249793476,0.26759687502065244,0.78851,0.18036,0.81844,0.89288,0.18976,0.2138,0.77357,0.17573,0.83602,-0.062450000000000006,0.19544,-0.019710000000000005,0.004251850927361203,0.004409313751460947,19500
-3.2,x1 = -3.2,-2.6,x1 = -2.6,0.7725337430751255,0.22746625692487457,0.6391399458218621,0.360860054178138,0.7437802576211878,0.25621974237881207,0.7222202334186685,0.27777976658133163,0.7360001061193848,0.2639998938806153,0.94339,0.23064,0.82099,0.85241,0.19057,0.20062,0.77357,0.17573,0.83233,-0.058760000000000034,0.1942,-0.018470000000000014,0.0035453557728243462,0.0036660999399869554,19530
