z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-12.0,x1 = -12.0,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7855216363155318,0.21447836368446818,0.8663708234304088,0.1336291765695911,0.40953685296594344,0.5904631470340566,0.7683898209697118,0.23161017903028835,0.74996,0.16848,0.56731,0.97626,0.11577,0.24182,0.72931,0.16222,0.65502,0.07428999999999997,0.1428,0.019419999999999993,0.0022506874955035318,0.0023212609978124493,4380
-12.4,x1 = -12.4,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.796277003017013,0.20372299698298688,0.8669806058115391,0.13301939418846093,0.3452189213830565,0.6547810786169436,0.7606857517488771,0.23931424825112285,0.72931,0.16222,0.56566,0.92973,0.11533,0.22604,0.72931,0.16222,0.63983,0.08948,0.13788,0.02434,0.0036084623110657355,0.0037497844794834242,4410
-12.2,x1 = -12.2,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7962770050128035,0.20372299498719654,0.8601729806443311,0.13982701935566874,0.35635380157317903,0.6436461984268209,0.7575334285519654,0.24246657144803455,0.72931,0.16222,0.58379,0.93961,0.12028,0.22937,0.72931,0.16222,0.65628,0.07303000000000004,0.1425,0.019720000000000015,0.0042491502328042,0.004428717493763681,4440
-12.3,x1 = -12.3,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7859841740146611,0.2140158259853388,0.8621470492883345,0.13785295071166553,0.3354306819854722,0.6645693180145278,0.7494214108800153,0.2505785891199847,0.74909,0.16821,0.57859,0.92038,0.11885,0.22292,0.72931,0.16222,0.65174,0.07757000000000003,0.14112,0.021100000000000008,0.006117766636457453,0.0064234640205230314,4470
-12.7,x1 = -12.7,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7886619150369443,0.21133808496305573,0.8654271746762984,0.13457282532370163,0.36239388808035133,0.6376061119196488,0.759117083214439,0.24088291678556106,0.74403,0.16667,0.56985,0.94465,0.11646,0.23106,0.72931,0.16222,0.64906,0.08025000000000004,0.14068,0.021540000000000004,0.0039212060233963855,0.004080844452858015,4500
-12.6,x1 = -12.6,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7961272071348231,0.2038727928651769,0.8682534129534094,0.1317465870465906,0.35633569521198066,0.6436643047880193,0.763887318120297,0.23611268187970297,0.72961,0.16231,0.56221,0.9396,0.11439,0.22936,0.72931,0.16222,0.63915,0.09016000000000002,0.13783,0.024389999999999995,0.003007950975681878,0.003116122139120027,4530
-12.8,x1 = -12.8,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.794038515281728,0.20596148471827203,0.8704747895126388,0.12952521048736115,0.37037953900971854,0.6296204609902813,0.7674744292185011,0.23252557078149877,0.73369,0.16354,0.55613,0.95096,0.11275,0.2332,0.72931,0.16222,0.63745,0.09186000000000005,0.13756,0.024660000000000015,0.002396280658813015,0.002473686422461145,4560
-12.1,x1 = -12.1,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7954565826892368,0.20454341731076314,0.8629605457815475,0.13703945421845248,0.35686932006962924,0.6431306799303707,0.7594429170034389,0.24055708299656098,0.73092,0.16271,0.57643,0.94005,0.11826,0.22951,0.72931,0.16222,0.65081,0.07850000000000001,0.14102,0.021199999999999997,0.003855250934787592,0.00401096950583283,4590
-13.1,x1 = -13.1,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7904986459620533,0.20950135403794676,0.8637813051133832,0.13621869488661667,0.39584290336533234,0.6041570966346677,0.7657475763408139,0.23425242365918608,0.74053,0.16561,0.57425,0.96847,0.11766,0.23915,0.72931,0.16222,0.65684,0.07247000000000003,0.14311,0.019110000000000016,0.0026825993216577568,0.0027740049958094315,4620
-11.5,x1 = -11.5,-12.2,x1 = -12.2,0.7962770050128035,0.20372299498719654,0.7959041639357111,0.2040958360642889,0.8840010117181636,0.11599898828183633,0.3861537759206362,0.6138462240793638,0.782392463895772,0.2176075361042279,0.73004,0.16244,0.51775,0.96227,0.10254,0.23704,0.72931,0.16222,0.60847,0.12084000000000006,0.12999,0.03223000000000001,0.0005751650272294937,0.000584507651387272,4650
