z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.9,x1 = -1.9,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7680251772387316,0.2319748227612685,0.6786434687081832,0.32135653129181696,0.6290034041223466,0.37099659587765343,0.6671282235240259,0.3328717764759743,0.78144,0.17816,0.90585,0.95143,0.21809,0.23336,0.90316,0.2172,0.91642,-0.01326000000000005,0.22163,-0.0044299999999999895,0.0004439746362814804,0.0004472700502064879,21120
-1.5,x1 = -1.5,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7363169015600002,0.2636830984399999,0.6892534137573116,0.31074658624268836,0.616440720476847,0.38355927952315294,0.6700539371873573,0.3299460628126426,0.83225,0.19415,0.89403,0.96052,0.21418,0.23644,0.90316,0.2172,0.91156,-0.008400000000000074,0.22005,-0.0028499999999999914,0.00027855715028870555,0.0002802086240318354,21150
-0.7,x1 = -0.7,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7970429608011251,0.20295703919887492,0.6752547614216395,0.32474523857836046,0.6594593383942001,0.3405406616057999,0.6720489691310968,0.3279510308689033,0.7278,0.16177,0.90947,0.92534,0.21929,0.22457,0.90316,0.2172,0.91269,-0.009530000000000038,0.22036,-0.003159999999999996,0.00018756435156825138,0.0001884820134528866,21180
-1.2,x1 = -1.2,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.757429715791111,0.24257028420888918,0.6901231361789155,0.3098768638210845,0.6160366709135627,0.3839633290864372,0.672151961243467,0.3278480387565331,0.79929,0.18373,0.89303,0.96079,0.21385,0.23654,0.90316,0.2172,0.90947,-0.006310000000000038,0.21935,-0.0021499999999999853,0.00018334925193020518,0.0001842364129260466,21210
-1.3,x1 = -1.3,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7330176835368751,0.26698231646312476,0.683729336938095,0.31627066306190493,0.6040876156191193,0.3959123843808807,0.6624664056932441,0.33753359430675567,0.8371,0.1957,0.90028,0.96851,0.21624,0.23917,0.90316,0.2172,0.9185,-0.01534000000000002,0.22236,-0.005159999999999998,0.0007853885863682679,0.0007930385422385208,21240
-0.8,x1 = -0.8,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.8022724105809009,0.19772758941909907,0.673475447975443,0.32652455202455705,0.6489483631873586,0.3510516368126415,0.6686257666248172,0.33137423337518285,0.71736,0.15863,0.91134,0.935,0.21991,0.22781,0.90316,0.2172,0.91602,-0.012859999999999983,0.22147,-0.004269999999999996,0.0003545703867996533,0.00035693242431838156,21270
-2.1,x1 = -2.1,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7835628893263814,0.21643711067361862,0.6780894313256776,0.3219105686743224,0.6478288602082477,0.35217113979175224,0.6715399207456875,0.3284600792543124,0.75361,0.16959,0.90645,0.93599,0.21828,0.22815,0.90316,0.2172,0.91284,-0.009680000000000022,0.22042,-0.0032200000000000006,0.0002090943941420887,0.00021017295624639783,21300
-0.9,x1 = -0.9,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.8244981705151382,0.17550182948486176,0.6697372316534792,0.33026276834652074,0.6495994294425884,0.3504005705574117,0.6662030105236636,0.3337969894763364,0.67014,0.1447,0.91519,0.93443,0.22119,0.22762,0.90316,0.2172,0.91857,-0.015410000000000035,0.22232,-0.005119999999999986,0.0005041538991263222,0.0005081309782081819,21330
-1.7,x1 = -1.7,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7439051218551249,0.256094878144875,0.6892795220058201,0.31072047799417984,0.6253211194904426,0.37467888050955755,0.6729001027073036,0.32709989729269634,0.8208,0.19051,0.894,0.9542,0.21417,0.23429,0.90316,0.2172,0.90942,-0.006260000000000043,0.21932,-0.002119999999999983,0.0001541559937158661,0.0001548413905149166,21360
-1.8,x1 = -1.8,-1.4,x1 = -1.4,0.681119892019284,0.3188801079807159,0.7722434175242825,0.22775658247571742,0.6779676823912772,0.3220323176087228,0.6311002273485526,0.3688997726514474,0.667293311001412,0.3327066889985881,0.77408,0.17588,0.90658,0.94982,0.21833,0.23281,0.90316,0.2172,0.91643,-0.013270000000000004,0.22163,-0.0044299999999999895,0.0004336331842675102,0.0004368156369593413,21390
