z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
13.4,x1 = 13.4,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.15452526575069844,0.8454747342493016,0.6604637930316644,0.33953620696833575,0.06117480611985574,0.9388251938801442,0.1537800960838698,0.8462199039161302,0.62105,0.13065,0.92437,0.33209,0.22425,0.05743,0.6046,0.12604,0.42361,0.18099000000000004,0.08321,0.04283000000000001,0.00013350515862166172,0.0001349354810452237,44680
13.5,x1 = 13.5,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.1576922991160474,0.8423077008839526,0.6616290128342791,0.338370987165721,0.06129506455414294,0.938704935445857,0.1559631050958519,0.844036894904148,0.62876,0.13283,0.92325,0.33256,0.22388,0.05754,0.6046,0.12604,0.42571,0.17889000000000005,0.08377,0.042270000000000016,0.0002494734960826715,0.0002531156844566458,44710
14.1,x1 = 14.1,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.15258649398171933,0.8474135060182807,0.6215174024136192,0.3784825975863808,0.06760709236773568,0.9323929076322643,0.15212632455796418,0.847873675442036,0.61628,0.1293,0.95696,0.35693,0.23523,0.06304,0.6046,0.12604,0.44849,0.15611000000000003,0.08931,0.03673000000000001,6.922834868429428e-05,6.976370250163979e-05,44740
14.2,x1 = 14.2,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.15563059731512302,0.8443694026848769,0.61595263511457,0.3840473648854301,0.064353403539747,0.9356465964602532,0.15019912142829958,0.8498008785717005,0.62375,0.13141,0.96085,0.34449,0.23655,0.06021,0.6046,0.12604,0.44041,0.16419,0.08765,0.03839000000000001,2.0496177406415135e-05,2.0582658059992674e-05,44770
13.6,x1 = 13.6,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.15123140852349656,0.8487685914765036,0.6737768391563252,0.32622316084367486,0.05987072459566203,0.9401292754043379,0.15271261100185818,0.8472873889981419,0.61291,0.12836,0.91102,0.32693,0.2198,0.05629,0.6046,0.12604,0.41526,0.18934,0.08102,0.04502000000000002,8.966324000029592e-05,9.045168685233376e-05,44800
13.9,x1 = 13.9,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.1464082117882683,0.8535917882117318,0.6776484026651733,0.32235159733482666,0.07119118736480727,0.9288088126351928,0.1599815037830267,0.8400184962169734,0.60078,0.12497,0.90692,0.37035,0.21844,0.06612,0.6046,0.12604,0.44891,0.15569000000000005,0.08842,0.037620000000000015,0.0005530604725886862,0.0005650132104380538,44830
13.8,x1 = 13.8,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.14791650556148989,0.8520834944385101,0.6894813786283859,0.3105186213716141,0.08176335627369147,0.9182366437263086,0.17165488250713726,0.8283451174928628,0.6046,0.12604,0.89377,0.40836,0.2141,0.07508,0.6046,0.12604,0.48016,0.12444000000000005,0.09564,0.03040000000000001,0.0020597188491973707,0.0021441731162424836,44860
13.3,x1 = 13.3,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.1512314096470475,0.8487685903529526,0.6439798060700267,0.3560201939299733,0.06319944189712738,0.9368005581028725,0.15103167506632056,0.8489683249336795,0.61291,0.12836,0.93933,0.34002,0.22927,0.05921,0.6046,0.12604,0.43065,0.17395000000000005,0.08493,0.04111000000000001,3.805818874801558e-05,3.8276746469664575e-05,44890
14.0,x1 = 14.0,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.17026934198852822,0.8297306580114718,0.6215651266416771,0.37843487335832293,0.07290988861017852,0.9270901113898216,0.1663290549683611,0.833670945031639,0.65832,0.14128,0.95693,0.37669,0.23522,0.06759,0.6046,0.12604,0.47549,0.12911,0.09613,0.02991000000000002,0.0012608170998399115,0.001301581323647872,44920
14.3,x1 = 14.3,13.8,x1 = 13.8,0.14791650556148989,0.8520834944385101,0.1681806499494136,0.8318193500505864,0.6188089018082508,0.38119109819174934,0.06548751392743841,0.9345124860725613,0.15854546457214502,0.8414545354278548,0.65353,0.1399,0.95888,0.34885,0.23588,0.0612,0.6046,0.12604,0.45145,0.15315,0.09058,0.03546000000000002,0.00043137480605170975,0.00043962552878647546,44950
