z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.6,x1 = -4.6,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7929335765666918,0.20706642343330808,0.8043401470563708,0.19565985294362917,0.6607019590630797,0.3392980409369203,0.7745975012001588,0.2254024987998411,0.73584,0.16419,0.71316,0.92415,0.15738,0.22417,0.73584,0.16419,0.75685,-0.021009999999999973,0.17121,-0.0070199999999999985,0.0009822221191580945,0.0010025475539939474,16160
-4.1,x1 = -4.1,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7821530122138574,0.21784698778614256,0.7979479088750152,0.20205209112498465,0.6998387249068331,0.3001612750931669,0.7765751186733901,0.22342488132660965,0.75622,0.17039,0.72601,0.88149,0.16123,0.21006,0.73584,0.16419,0.75988,-0.02403999999999995,0.17187,-0.007679999999999992,0.0007851295475591012,0.0007997057621805526,16190
-4.4,x1 = -4.4,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7889190947665148,0.21108090523348536,0.7982416842253985,0.20175831577460154,0.6944938588561234,0.30550614114387675,0.7763424993304464,0.22365750066955375,0.74354,0.16653,0.72543,0.88792,0.16105,0.21217,0.73584,0.16419,0.75973,-0.023889999999999967,0.17184,-0.00764999999999999,0.0008072090250332842,0.000822398218562035,16220
-4.3,x1 = -4.3,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7783582620042853,0.22164173799571465,0.8008911531400618,0.1991088468599383,0.6909106209558209,0.3090893790441791,0.7765148768410529,0.22348512315894703,0.76315,0.17252,0.72014,0.89212,0.15946,0.21355,0.73584,0.16419,0.75826,-0.022419999999999995,0.17145,-0.007259999999999989,0.0007908191606714673,0.0008055525510714361,16250
-4.8,x1 = -4.8,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7781837397934532,0.22181626020654677,0.8066413418311118,0.1933586581688883,0.6816734123887608,0.3183265876112392,0.7789214230764538,0.2210785769235462,0.76347,0.17261,0.70844,0.90255,0.15597,0.21699,0.73584,0.16419,0.7515,-0.015659999999999896,0.16951,-0.005319999999999991,0.0005790263472875753,0.0005882959801558167,16280
-4.5,x1 = -4.5,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7923242296638895,0.20767577033611037,0.7950669679156561,0.20493303208434382,0.6918114681976328,0.308188531802367,0.7736233024702756,0.22637669752972428,0.73702,0.16455,0.73169,0.89107,0.16294,0.21321,0.73584,0.16419,0.76479,-0.02894999999999992,0.17338,-0.009190000000000004,0.0010870884589466862,0.0011107138070835416,16310
-3.9,x1 = -3.9,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.6480576083541147,0.35194239164588537,0.7955063416624202,0.20449365833757982,0.7591590802609371,0.2408409197390628,0.7827141995550042,0.21728580044499596,0.93579,0.22808,0.73082,0.79644,0.16268,0.18284,0.73584,0.16419,0.75391,-0.01806999999999992,0.16978,-0.005589999999999984,0.0003106027235561942,0.0003142687002778196,16340
-4.7,x1 = -4.7,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7941213925058798,0.20587860749412018,0.7964357245284408,0.20356427547155936,0.6903566509619774,0.30964334903802254,0.774596312578311,0.22540368742168912,0.73353,0.16349,0.729,0.89276,0.16213,0.21376,0.73584,0.16419,0.76271,-0.02686999999999995,0.17276,-0.008569999999999994,0.0009823469519086303,0.0010026762191930327,16370
-4.9,x1 = -4.9,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7872598944460236,0.21274010555397646,0.7907404982105116,0.20925950178948843,0.6974688267508252,0.3025311732491749,0.7708978729789822,0.22910212702101795,0.74669,0.16748,0.74006,0.88436,0.16547,0.21101,0.73584,0.16419,0.77076,-0.03491999999999995,0.17516,-0.010970000000000008,0.0014074202166450625,0.0014420562193495287,16400
-4.2,x1 = -4.2,-4.6,x1 = -4.6,0.7929335765666918,0.20706642343330808,0.7918266652459602,0.20817333475403976,0.8007525189023033,0.19924748109769666,0.6994503424861116,0.30054965751388835,0.7796641070199026,0.22033589298009731,0.73798,0.16484,0.72042,0.88196,0.15955,0.21022,0.73584,0.16419,0.75405,-0.01820999999999995,0.1701,-0.005909999999999999,0.0005201253561872114,0.0005280274071309196,16430
