z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.5,x1 = 6.5,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.11470283697265515,0.8852971630273447,0.17778435448572702,0.8222156455142731,0.0941690767681802,0.9058309232318198,0.10375998633663926,0.8962400136633607,0.51394,0.10155,0.67521,0.45023,0.14618,0.0853,0.50182,0.09839,0.47604,0.025780000000000025,0.09228,0.006110000000000004,0.00024920832948369283,0.00024456373996405417,33830
7.0,x1 = 7.0,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.09331581841580723,0.9066841815841926,0.16787639795869164,0.8321236020413082,0.0959803359232764,0.9040196640767236,0.10268937579298482,0.897310624207015,0.44744,0.08461,0.65282,0.45612,0.13969,0.08677,0.50182,0.09839,0.47448,0.02734000000000003,0.09171,0.006680000000000005,0.0003349026735751919,0.00032765717009694637,33860
7.3,x1 = 7.3,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.08148047910676297,0.9185195208932369,0.15671185841681332,0.8432881415831867,0.09646927655362768,0.9035307234463724,0.10137787098646842,0.8986221290135316,0.40737,0.07484,0.62638,0.4577,0.13215,0.08716,0.50182,0.09839,0.47144,0.030380000000000018,0.09083,0.007560000000000011,0.00045801912608675437,0.0004464117723506685,33890
6.8,x1 = 6.8,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.1106332844506899,0.88936671554931,0.2635978282634189,0.7364021717365812,0.10656966018930414,0.8934303398106961,0.1239422021746184,0.8760577978253817,0.50182,0.09839,0.83213,0.48948,0.19411,0.09521,0.50182,0.09839,0.52739,-0.02556999999999998,0.10615,-0.007759999999999989,0.0008421861925813397,0.0008702981116014367,33920
6.9,x1 = 6.9,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.10514181186086283,0.8948581881391371,0.19166359000935335,0.8083364099906467,0.09949233602213392,0.9005076639778661,0.10918338866783793,0.890816611332162,0.48509,0.09409,0.70494,0.46738,0.15493,0.08959,0.50182,0.09839,0.49236,0.009460000000000024,0.09646,0.0019300000000000012,1.0765147504664119e-05,1.07237345183728e-05,33950
7.4,x1 = 7.4,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.08805352786245323,0.9119464721375469,0.1629210360987088,0.837078963901291,0.09521804493783306,0.904781955062167,0.10117953215638867,0.8988204678436115,0.42994,0.0803,0.64125,0.45365,0.13638,0.08615,0.50182,0.09839,0.47017,0.03165000000000007,0.09057,0.007820000000000008,0.0004784031759798059,0.0004660093004298718,33980
6.6,x1 = 6.6,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.1063399160745518,0.8936600839254482,0.19122375677914635,0.8087762432208535,0.09437779454611557,0.9056222054538846,0.10467638604213528,0.8953236139578649,0.48878,0.09503,0.70402,0.45092,0.15466,0.08547,0.50182,0.09839,0.47783,0.023990000000000067,0.09283,0.005560000000000009,0.00018623086350098156,0.00018323392919490297,34010
6.3,x1 = 6.3,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.12263024916842409,0.877369750831576,0.16940039558010184,0.8305996044198982,0.09604919237430842,0.9039508076256917,0.10504426870023859,0.8949557312997616,0.53687,0.10759,0.65633,0.45635,0.1407,0.08682,0.50182,0.09839,0.48087,0.020950000000000024,0.09343,0.004960000000000006,0.000163604582712017,0.00016113803005033366,34040
5.9,x1 = 5.9,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.1935741343655086,0.8064258656344915,0.14198267423886815,0.8580173257611319,0.0926695945423831,0.907330405457617,0.10221533125752755,0.8977846687424726,0.70889,0.1561,0.58941,0.44532,0.12182,0.08408,0.50182,0.09839,0.47321,0.028610000000000024,0.09139,0.007000000000000006,0.00037707734526923505,0.00036841579175572563,34070
6.4,x1 = 6.4,6.8,x1 = 6.8,0.1106332844506899,0.88936671554931,0.1224926147300841,0.8775073852699158,0.18584715476389674,0.8141528452361031,0.09671621968129053,0.9032837803187093,0.10763410097289633,0.8923658990271034,0.53648,0.10749,0.6927,0.4585,0.15131,0.08736,0.50182,0.09839,0.48719,0.014630000000000032,0.09519,0.0032000000000000084,4.644844753214257e-05,4.607655003197519e-05,34100
