z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-7.1,x1 = -7.1,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7982256492828387,0.2017743507171613,0.8381561359964096,0.16184386400359058,0.5095304478096729,0.4904695521903271,0.7718479011335505,0.22815209886644966,0.72546,0.16106,0.6387,0.99974,0.13565,0.24991,0.72959,0.1623,0.71155,0.018039999999999945,0.1587,0.003599999999999992,0.0017196231042037186,0.0017670192840771246,12130
-6.8,x1 = -6.8,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.8106177277283738,0.18938227227162632,0.8435518859553746,0.1564481140446254,0.5697699725082432,0.4302300274917569,0.7917024450798833,0.20829755492011692,0.70018,0.15352,0.62574,0.98591,0.13197,0.24513,0.72959,0.1623,0.69395,0.035640000000000005,0.1534,0.008899999999999991,5.9938841267826067e-05,6.025803369363002e-05,12160
-7.7,x1 = -7.7,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7935471222471215,0.2064528777528786,0.8322511417947075,0.16774885820529248,0.5243934534258586,0.4756065465741415,0.7686930360926099,0.23130696390739025,0.73465,0.16383,0.65253,0.99828,0.13961,0.2494,0.72959,0.1623,0.72391,0.005679999999999907,0.16228,1.9999999999992246e-05,0.0021807507155537677,0.002248062523329826,12190
-7.6,x1 = -7.6,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7972767988194623,0.2027232011805376,0.8346214452074564,0.1653785547925437,0.5237979144235462,0.4762020855764538,0.7716103040447048,0.22838969595529532,0.72734,0.16163,0.64702,0.99837,0.13803,0.24943,0.72959,0.1623,0.71825,0.011339999999999906,0.16061,0.001689999999999997,0.0017525427506160998,0.0018012860811770295,12220
-7.5,x1 = -7.5,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7943504340094425,0.20564956599055745,0.8351140002971702,0.16488599970282966,0.521207021413897,0.47879297858610304,0.7705591663284179,0.2294408336715819,0.73308,0.16336,0.64587,0.9987,0.1377,0.24955,0.72959,0.1623,0.71843,0.011159999999999948,0.1607,0.0015999999999999903,0.0019017276277793344,0.0019567237967369096,12250
-6.5,x1 = -6.5,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.8094017985744175,0.19059820142558254,0.8419049579209255,0.15809504207907468,0.5607346998001963,0.43926530019980375,0.7883144124287478,0.21168558757125244,0.70272,0.15427,0.62973,0.98933,0.1331,0.24631,0.72959,0.1623,0.69827,0.031320000000000014,0.15468,0.007619999999999988,0.00018503416571221797,0.00018675547657943676,12280
-6.9,x1 = -6.9,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.8001455985088815,0.19985440149111872,0.8408168713519857,0.15918312864801443,0.5600299633795951,0.43997003662040485,0.7847003719126219,0.21529962808737835,0.72164,0.15991,0.63235,0.98958,0.13384,0.2464,0.72959,0.1623,0.70374,0.02584999999999993,0.15634,0.005959999999999993,0.00039221760158595666,0.00039749695920308567,12310
-7.2,x1 = -7.2,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7961369622886477,0.20386303771135245,0.8311541336102204,0.16884586638977966,0.48453326596204976,0.5154667340379503,0.7604909505973199,0.23950904940268042,0.72959,0.1623,0.65506,0.99931,0.14034,0.24976,0.72959,0.1623,0.72524,0.004349999999999965,0.16265,-0.0003499999999999892,0.0036175992484391017,0.003759337095466539,12340
-7.4,x1 = -7.4,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7971328197762375,0.20286718022376254,0.8361365598719909,0.16386344012800907,0.5236882826848129,0.4763117173151872,0.7727510589132556,0.22724894108674448,0.72763,0.16171,0.64347,0.99838,0.13701,0.24944,0.72959,0.1623,0.71547,0.01411999999999991,0.15982,0.00248000000000001,0.0015971978932359313,0.0016396911018891694,12370
-7.0,x1 = -7.0,-7.2,x1 = -7.2,0.7961369622886477,0.20386303771135245,0.7955048817887673,0.20449511821123262,0.8412145013978408,0.15878549860215915,0.5271890399465067,0.47281096005349343,0.7769978275370134,0.2230021724629866,0.73083,0.16268,0.6314,0.99787,0.13357,0.24926,0.72959,0.1623,0.70634,0.023249999999999993,0.15723,0.005069999999999991,0.001079673711376558,0.0011034663094943269,12400
