z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.7,x1 = 3.7,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.39407629449352455,0.6059237055064755,0.39800920899972103,0.601990791000279,0.35911065495697886,0.6408893450430211,0.3744396529952988,0.6255603470047012,0.96738,0.23878,0.96977,0.94194,0.2396,0.23015,0.95292,0.23386,0.95291,9.99999999995449e-06,0.23387,-9.999999999982245e-06,4.67106167288873e-06,4.6735475005468124e-06,28870
3.6,x1 = 3.6,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.3729607722296234,0.6270392277703766,0.42020710388811217,0.5797928961118878,0.32927668745906963,0.6707233125409304,0.36319016578960656,0.6368098342103934,0.95292,0.23386,0.98155,0.91419,0.24363,0.22085,0.95292,0.23386,0.93931,0.013610000000000011,0.22935,0.004510000000000014,0.00020560413361112202,0.0002048458596055694,28900
3.0,x1 = 3.0,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.5011590877786155,0.4988409122213846,0.3957009840866004,0.6042990159133996,0.3648378137907116,0.6351621862092884,0.38030517206215536,0.6196948279378448,1.0,0.25,0.96838,0.94663,0.23912,0.23173,0.95292,0.23386,0.95753,-0.004610000000000003,0.23543,-0.001569999999999988,0.0001147286475698334,0.00011502421479200105,28930
3.3,x1 = 3.3,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.43278515935674366,0.5672148406432563,0.3919809252677498,0.6080190747322501,0.35310016137120204,0.646899838628798,0.36992717897008137,0.6300728210299186,0.98692,0.24548,0.96607,0.93681,0.23833,0.22842,0.95292,0.23386,0.94947,0.003449999999999953,0.23271,0.0011500000000000121,1.971927618008495e-05,1.96973292150549e-05,28960
4.0,x1 = 4.0,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.5227570348315683,0.4772429651684318,0.39036220067325045,0.6096377993267496,0.3799600942659376,0.6200399057340624,0.38539786856742697,0.6146021314325731,0.99851,0.24948,0.96503,0.95801,0.23798,0.23559,0.95292,0.23386,0.96168,-0.00875999999999999,0.23684,-0.0029799999999999827,0.00032786997884974405,0.0003292684438976328,28990
3.9,x1 = 3.9,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.44407168712242395,0.5559283128775759,0.40058421493232454,0.5994157850676755,0.3676201986635644,0.6323798013364357,0.3822585849823637,0.6177414150176362,0.99096,0.24687,0.97129,0.94883,0.24012,0.23248,0.95292,0.23386,0.9588,-0.005879999999999996,0.23587,-0.002009999999999984,0.0001836287941271008,0.0001842225533235705,29020
3.8,x1 = 3.8,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.3862737492914084,0.6137262507085917,0.4040374919333467,0.5959625080666534,0.35419880811974963,0.6458011918802503,0.3734501833761768,0.6265498166238233,0.96235,0.23707,0.97326,0.93776,0.24079,0.22874,0.95292,0.23386,0.95147,0.0014499999999999513,0.23339,0.00047000000000002595,5.119247864013429e-07,5.120153294299297e-07,29050
4.2,x1 = 4.2,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.3873506359026363,0.6126493640973637,0.3859946585169193,0.6140053414830808,0.36776186310845654,0.6322381368915435,0.3748243480042073,0.6251756519957928,0.96307,0.23731,0.96217,0.94894,0.237,0.23251,0.95292,0.23386,0.95406,-0.0011400000000000299,0.23425,-0.00039000000000000146,7.4152151582477545e-06,7.420179611891502e-06,29080
3.5,x1 = 3.5,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.3948772527081923,0.6051227472918077,0.3943907886151341,0.6056092113848659,0.3592324036521256,0.6407675963478744,0.3731156501159754,0.6268843498840245,0.96787,0.23895,0.96757,0.94204,0.23885,0.23018,0.95292,0.23386,0.95212,0.0008000000000000229,0.2336,0.0002600000000000102,5.127932170133787e-08,5.128219583247387e-08,29110
3.1,x1 = 3.1,3.6,x1 = 3.6,0.3729607722296234,0.6270392277703766,0.4724292154101727,0.5275707845898274,0.3894758114085585,0.6105241885914414,0.36208992588397043,0.6379100741160295,0.37502781829566445,0.6249721817043357,0.99781,0.24924,0.96446,0.9444,0.23778,0.23098,0.95292,0.23386,0.95388,-0.0009599999999999609,0.23419,-0.00032999999999999696,9.12151141113822e-06,9.128279025401049e-06,29140
