z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.5,x1 = -14.5,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7910812838720812,0.20891871612791885,0.8863509545460759,0.11364904545392404,0.37551867569384595,0.624481324306154,0.779628530691569,0.22037146930843093,0.73941,0.16527,0.51083,0.95482,0.10073,0.2345,0.73527,0.16402,0.60359,0.13168000000000002,0.12868,0.03534000000000001,0.0005461274559057424,0.0005546376121581629,350
-15.0,x1 = -15.0,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7710774484671713,0.22892255153282873,0.8660711606491454,0.13392883935085467,0.4230788191048413,0.5769211808951586,0.764660223513321,0.2353397764866791,0.77613,0.17652,0.56812,0.98286,0.11599,0.24408,0.73527,0.16402,0.66306,0.07221,0.14531,0.018710000000000004,0.002335113945101965,0.0024083947701610993,380
-14.0,x1 = -14.0,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7898707738004238,0.21012922619957627,0.8788326133017218,0.12116738669827827,0.4487464722667359,0.5512535277332641,0.7884589452868784,0.21154105471312168,0.74173,0.16597,0.53271,0.99241,0.10649,0.24737,0.73527,0.16402,0.62931,0.10595999999999994,0.13609,0.02793000000000001,6.844242430347532e-05,6.88257968117622e-05,410
-15.3,x1 = -15.3,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7829669326797644,0.21703306732023572,0.8764115881063061,0.12358841189369382,0.4032616268698678,0.5967383731301322,0.7737224007167113,0.22627759928328872,0.75471,0.16993,0.53959,0.97283,0.10831,0.24064,0.73527,0.16402,0.63362,0.10165000000000002,0.13703,0.026989999999999986,0.0011093251923563405,0.0011337085263255324,440
-14.8,x1 = -14.8,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7932239131571885,0.2067760868428115,0.8643650573244607,0.1356349426755393,0.36571400814798233,0.6342859918520176,0.7612559446756861,0.23874405532431386,0.73527,0.16402,0.57269,0.94732,0.11724,0.23197,0.73527,0.16402,0.65015,0.08511999999999997,0.14096,0.023059999999999997,0.0029047761898315927,0.003005829261611373,470
-14.9,x1 = -14.9,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7954084614464245,0.20459153855357531,0.8711235336076373,0.12887646639236267,0.3424407352040461,0.6575592647959538,0.7629595064754366,0.23704049352456305,0.73102,0.16273,0.55435,0.92714,0.11227,0.22518,0.73527,0.16402,0.63062,0.10465000000000002,0.13537,0.02865000000000001,0.0026124018402706277,0.002698852299957418,500
-14.3,x1 = -14.3,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7830162370871342,0.21698376291286592,0.8864062181936252,0.1135937818063748,0.3936822842267539,0.6063177157732461,0.779493124924263,0.22050687507573702,0.75462,0.1699,0.51066,0.96713,0.10069,0.2387,0.73527,0.16402,0.60971,0.12556,0.13064,0.03337999999999999,0.0005568932734955536,0.000565654239145395,530
-14.7,x1 = -14.7,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7836887937081777,0.21631120629182235,0.8743048168654619,0.125695183134538,0.3606501879433117,0.6393498120566883,0.7631955644659333,0.23680443553406672,0.75337,0.16952,0.54551,0.94322,0.1099,0.23058,0.73527,0.16402,0.63154,0.10372999999999999,0.136,0.02801999999999999,0.002573039694516485,0.0026575793795792675,560
-15.1,x1 = -15.1,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7914748603439675,0.20852513965603242,0.8768948415667536,0.12310515843324632,0.4071566519564861,0.5928433480435138,0.7789426199765007,0.22105738002349917,0.73865,0.16504,0.53822,0.97498,0.10795,0.24138,0.73527,0.16402,0.6293,0.10597000000000001,0.13577,0.028249999999999997,0.0006017111658382368,0.0006115412938952972,590
-15.5,x1 = -15.5,-14.8,x1 = -14.8,0.7932239131571885,0.2067760868428115,0.7854785216959232,0.21452147830407683,0.8772630887631567,0.12273691123684335,0.41028571958231835,0.5897142804176816,0.7770864131919347,0.22291358680806544,0.75004,0.1685,0.53718,0.97665,0.10767,0.24195,0.73527,0.16402,0.63146,0.10380999999999996,0.13648,0.02754000000000001,0.0007651674727583921,0.0007792183421925294,620
