z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-6.2,x1 = -6.2,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.8004374407224585,0.19956255927754157,0.8056193111297629,0.19438068887023693,0.537460533840534,0.462539466159466,0.7521048592411881,0.24789514075881178,0.72105,0.15974,0.71055,0.99595,0.1566,0.2486,0.72105,0.15974,0.76751,-0.04646000000000006,0.17496,-0.015220000000000011,0.006572601848562246,0.006919955147222379,13680
-6.3,x1 = -6.3,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.7913891077051651,0.20861089229483487,0.822434269472122,0.177565730527878,0.5600896518207101,0.4399103481792898,0.7677063246951137,0.23229367530488632,0.73882,0.16509,0.67472,0.98956,0.14604,0.24639,0.72105,0.15974,0.7404,-0.01934999999999998,0.16697,-0.007230000000000014,0.003110657758593833,0.0032269292717367407,13710
-5.9,x1 = -5.9,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.7792155273798779,0.22078447262012224,0.8264660769002539,0.17353392309974613,0.6426426975904239,0.3573573024095762,0.7858807290440845,0.21411927095591568,0.7616,0.17204,0.66573,0.94047,0.14342,0.22965,0.72105,0.15974,0.72639,-0.005340000000000011,0.16246,-0.00272,0.0006404140162474571,0.0006516218891087742,13740
-6.1,x1 = -6.1,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.803541816023498,0.1964581839765021,0.8220124258627507,0.17798757413724917,0.5633343414182913,0.4366656585817087,0.771192999158272,0.22880700084172795,0.71479,0.15786,0.67565,0.98839,0.14631,0.24599,0.72105,0.15974,0.73709,-0.016040000000000054,0.16589,-0.0061500000000000166,0.0025016549757083707,0.0025860240164004462,13770
-6.0,x1 = -6.0,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.8110723858358618,0.18892761416413822,0.8261791194979656,0.17382088050203437,0.5857539039214089,0.4142460960785911,0.7807561571341882,0.21924384286581186,0.69922,0.15323,0.66637,0.97868,0.14361,0.24265,0.72105,0.15974,0.72537,-0.0043199999999999905,0.16232,-0.002579999999999999,0.0011570758981777965,0.0011840576078612323,13800
-6.8,x1 = -6.8,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.8106177277283738,0.18938227227162632,0.8156303605447303,0.1843696394552698,0.5829180392011472,0.41708196079885285,0.7715587723430777,0.22844122765692246,0.70018,0.15352,0.68954,0.98007,0.15038,0.24312,0.72105,0.15974,0.74456,-0.02351000000000003,0.16794,-0.008200000000000013,0.002441379287421417,0.002522769410406283,13830
-6.4,x1 = -6.4,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.8097776032641446,0.19022239673585534,0.8148260002818818,0.18517399971811832,0.5799462891165424,0.4200537108834575,0.7701466186793855,0.22985338132061456,0.70194,0.15404,0.69127,0.98148,0.15088,0.24361,0.72105,0.15974,0.74647,-0.025419999999999998,0.16852,-0.00878000000000001,0.00267789350260407,0.002771162887473127,13860
-5.6,x1 = -5.6,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.7862678191096572,0.2137321808903429,0.8330316359945282,0.1669683640054716,0.6407853867473464,0.3592146132526536,0.7919424258749397,0.20805757412506026,0.74856,0.16805,0.65072,0.94203,0.13909,0.23018,0.72105,0.15974,0.71298,0.008070000000000022,0.15856,0.0011799999999999866,0.0002212361127185876,0.00022353531642892166,13890
-6.5,x1 = -6.5,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.8094017985744175,0.19059820142558254,0.8193921316330972,0.18060786836690282,0.58272867482008,0.41727132517992,0.7742845024213751,0.2257154975786249,0.70272,0.15427,0.68141,0.98016,0.14799,0.24316,0.72105,0.15974,0.73835,-0.017299999999999982,0.16613,-0.006390000000000007,0.002014084529862542,0.0020753609198871197,13920
-5.5,x1 = -5.5,-6.2,x1 = -6.2,0.8004374407224585,0.19956255927754157,0.7884309712721658,0.21156902872783423,0.8292553800596426,0.17074461994035742,0.6405361409032524,0.3594638590967475,0.7893282339290693,0.21067176607093072,0.74447,0.16681,0.65941,0.94224,0.14159,0.23025,0.72105,0.15974,0.71925,0.0018000000000000238,0.16035,-0.0006099999999999994,0.0003760084693021533,0.000381080373338118,13950
