z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
13.2,x1 = 13.2,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.15123140610499247,0.8487685938950076,0.6130253747018177,0.3869746252981822,0.05970100169717106,0.9402989983028289,0.14338102465882713,0.8566189753411729,0.61291,0.12836,0.96282,0.32626,0.23723,0.05614,0.54098,0.10868,0.42253,0.11845,0.08353,0.025150000000000006,0.0015774470710215663,0.0016430664179190244,43130
12.4,x1 = 12.4,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.12823736591958956,0.8717626340804104,0.6204021138539862,0.3795978861460138,0.05404840399369171,0.9459515960063083,0.12667611192496336,0.8733238880750367,0.55258,0.11179,0.95776,0.30335,0.2355,0.05113,0.54098,0.10868,0.38727,0.15371,0.07477,0.033909999999999996,3.06363432759681e-05,3.0818015222718216e-05,43160
12.5,x1 = 12.5,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.1350076581157521,0.8649923418842478,0.6151820952613134,0.38481790473868654,0.05056184586191344,0.9494381541380866,0.12678990345805832,0.8732100965419417,0.57101,0.11678,0.96137,0.28878,0.23673,0.04801,0.54098,0.10868,0.37958,0.16140000000000004,0.07349,0.03519,3.3363929141881285e-05,3.357036361224851e-05,43190
12.6,x1 = 12.6,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.11744155888215477,0.8825584411178452,0.6234885559311977,0.37651144406880255,0.052087003292210145,0.9479129967077897,0.11919329238181646,0.8808067076181835,0.52196,0.10365,0.95554,0.2952,0.23475,0.04937,0.54098,0.10868,0.37275,0.16823,0.07114,0.037540000000000004,0.00011242127602266623,0.00011113148814281045,43220
13.0,x1 = 13.0,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.15423342033308735,0.8457665796669126,0.6191571614267605,0.38084283857323975,0.06332836097433628,0.9366716390256637,0.14905573798775074,0.8509442620122493,0.62033,0.13045,0.95864,0.34052,0.2358,0.05932,0.54098,0.10868,0.43585,0.10513,0.08654,0.022139999999999993,0.0025831864168281045,0.002719623873622925,43250
12.7,x1 = 12.7,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.1156990176831028,0.8843009823168971,0.634886537210002,0.36511346278999784,0.051800054776213925,0.9481999452237861,0.11926258801809898,0.8807374119819009,0.51687,0.10231,0.94685,0.29399,0.23181,0.04912,0.54098,0.10868,0.36953,0.17145,0.07026,0.038419999999999996,0.00010921937230892829,0.00010798440523574274,43280
12.3,x1 = 12.3,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.13224813013327605,0.8677518698667239,0.6076858689217524,0.39231413107824775,0.056068201054027475,0.9439317989459726,0.1290186061780126,0.8709813938219875,0.56357,0.11476,0.96628,0.31164,0.2384,0.05292,0.54098,0.10868,0.39821,0.14277,0.07745,0.031229999999999994,0.00010971645664499194,0.00011094383320084389,43310
12.8,x1 = 12.8,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.12408019592230117,0.8759198040776989,0.6485342642723599,0.3514657357276401,0.07076873047859211,0.9292312695214079,0.14245799110887575,0.8575420088911243,0.54098,0.10868,0.93537,0.36879,0.22794,0.06576,0.54098,0.10868,0.43909,0.10189000000000004,0.08588,0.0228,0.0014354886502274261,0.0014925247189888809,43340
12.9,x1 = 12.9,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.11456490369436974,0.8854350963056301,0.6239943725238882,0.3760056274761118,0.056757118936120676,0.9432428810638791,0.12174260026526204,0.8782573997347376,0.51353,0.10144,0.95517,0.31444,0.23463,0.05354,0.54098,0.10868,0.38785,0.15313000000000004,0.07429,0.034390000000000004,2.5413635426838922e-05,2.5275475179168533e-05,43370
11.9,x1 = 11.9,12.8,x1 = 12.8,0.12408019592230117,0.8759198040776989,0.11092055654204096,0.889079443457959,0.5474864137037665,0.4525135862962335,0.05725011285827257,0.9427498871417275,0.11162739618516618,0.8883726038148337,0.50269,0.09862,0.99348,0.31643,0.24775,0.05397,0.54098,0.10868,0.39153,0.14945000000000003,0.07546,0.03322,0.0007578088951441259,0.0007350116610033222,43400
