z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.9,x1 = -1.9,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7680251772387316,0.2319748227612685,0.7593244408202731,0.24067555917972702,0.700123865929793,0.2998761340702071,0.7455913979526888,0.25440860204731136,0.78144,0.17816,0.79616,0.88114,0.18275,0.20995,0.78615,0.17963,0.81587,-0.02971999999999997,0.18906,-0.009429999999999994,0.001040119365685089,0.001059181440290425,20810
-1.5,x1 = -1.5,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7363169015600002,0.2636830984399999,0.7531824616646462,0.24681753833535378,0.6896047361255297,0.31039526387447025,0.7364180900027242,0.26358190999727593,0.83225,0.19415,0.80619,0.89363,0.1859,0.21405,0.78615,0.17963,0.82925,-0.04310000000000003,0.19332,-0.01368999999999998,0.0021997447138825746,0.0022573235376050424,20840
-1.3,x1 = -1.3,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7330176835368751,0.26698231646312476,0.7557098200160343,0.2442901799839657,0.6945061977494469,0.30549380225055317,0.7393695351673666,0.2606304648326333,0.8371,0.1957,0.8021,0.8879,0.18461,0.21217,0.78615,0.17963,0.82501,-0.038860000000000006,0.19197,-0.01233999999999999,0.0017818288529697253,0.0018240510164967798,20870
-1.4,x1 = -1.4,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.681119892019284,0.3188801079807159,0.7412816551612283,0.2587183448387717,0.6865557957521023,0.31344420424789765,0.7238306672035087,0.27616933279649125,0.90316,0.2172,0.82481,0.89711,0.19178,0.2152,0.78615,0.17963,0.84787,-0.06172,0.19925,-0.01962,0.0044439607431427525,0.004605167032335315,20900
-1.7,x1 = -1.7,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7439051218551249,0.256094878144875,0.7530353119890354,0.2469646880109646,0.687002310054566,0.31299768994543403,0.7361245984050871,0.26387540159491285,0.8208,0.19051,0.80643,0.8966,0.18597,0.21503,0.78615,0.17963,0.82952,-0.04337000000000002,0.19341,-0.013779999999999987,0.00224359225863182,0.0023028666655843244,20930
-2.0,x1 = -2.0,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.749256070159656,0.25074392984034394,0.7511856987229064,0.24881430127709367,0.7220987497217095,0.2779012502782904,0.7438923228232807,0.2561076771767194,0.81246,0.18787,0.80939,0.85258,0.18691,0.20067,0.78615,0.17963,0.82022,-0.034069999999999934,0.19036,-0.01072999999999999,0.0012236891125640172,0.0012479334091029907,20960
-2.5,x1 = -2.5,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7775031224288753,0.22249687757112474,0.7509439768495303,0.2490560231504697,0.724249322413737,0.27575067758626304,0.7450044995897261,0.2549955004102739,0.7647,0.17299,0.80978,0.8496,0.18703,0.19971,0.78615,0.17963,0.81864,-0.03249000000000002,0.18985,-0.010219999999999979,0.0011019017216544018,0.0011226633748113932,20990
-1.2,x1 = -1.2,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.757429715791111,0.24257028420888918,0.7569442325995435,0.24305576740045653,0.6911024554388582,0.308897544561142,0.7409729740008577,0.2590270259991424,0.79929,0.18373,0.80009,0.8919,0.18398,0.21348,0.78615,0.17963,0.82236,-0.036209999999999964,0.19114,-0.011509999999999992,0.00157248029799378,0.0016075952387517474,21020
-1.8,x1 = -1.8,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7722434175242825,0.22775658247571742,0.7478473258528625,0.2521526741471374,0.6902799053940892,0.30972009460591077,0.7347359669072295,0.26526403309277025,0.77408,0.17588,0.81467,0.89285,0.18857,0.21379,0.78615,0.17963,0.83248,-0.04632999999999998,0.19431,-0.014679999999999999,0.0024566305449267682,0.0025243575644795582,21050
-1.6,x1 = -1.6,-1.6,x1 = -1.6,0.7652811655224906,0.23471883447750938,0.7652811655224906,0.23471883447750938,0.7618517905092259,0.238148209490774,0.6656745210143531,0.33432547898564685,0.73927717391016,0.2607228260898399,0.78615,0.17963,0.79195,0.91928,0.18143,0.22255,0.78615,0.17963,0.82184,-0.03569,0.19108,-0.011449999999999988,0.0017942688800723396,0.0018369262034954419,21080
