z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
14.7,x1 = 14.7,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.15425446702278872,0.8457455329772113,0.6737852785738778,0.32621472142612207,0.06178465001567033,0.9382153499843296,0.1561884807915283,0.8438115192084717,0.62039,0.13046,0.91101,0.33449,0.2198,0.05797,0.617,0.12951,0.42342,0.19357999999999997,0.08293,0.04657999999999998,4.1810976206019e-05,4.2055667761418686e-05,46230
15.3,x1 = 15.3,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.1571296636786635,0.8428703363213363,0.6248430363447092,0.37515696365529083,0.06456559129664827,0.9354344087033517,0.1526017978037909,0.8473982021962089,0.6274,0.13244,0.95455,0.34531,0.23441,0.0604,0.617,0.12951,0.44104,0.17596,0.08774,0.04176999999999999,2.955413310319578e-07,2.9539516023931135e-07,46260
14.8,x1 = 14.8,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.15287833603256698,0.8471216639674329,0.6870521313192377,0.3129478686807623,0.07950222362252303,0.9204977763774771,0.17238344256793642,0.8276165574320636,0.617,0.12951,0.89655,0.40042,0.21501,0.07318,0.617,0.12951,0.47627,0.14072999999999997,0.09486,0.034649999999999986,0.001375706162809097,0.0014208047476405201,46290
14.3,x1 = 14.3,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.1681806499494136,0.8318193500505864,0.6371685712857997,0.3628314287142002,0.05811482358457143,0.9418851764154287,0.15550045922860775,0.8444995407713923,0.65353,0.1399,0.94501,0.31992,0.23118,0.05474,0.617,0.12951,0.42505,0.19195,0.08441,0.04509999999999999,2.629963591319496e-05,2.642182727963802e-05,46320
15.2,x1 = 15.2,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.15963107027000067,0.8403689297299994,0.6294053555381562,0.3705946444618438,0.06516589106700056,0.9348341089329993,0.15523604066910318,0.8447639593308969,0.63343,0.13415,0.95113,0.34762,0.23325,0.06092,0.617,0.12951,0.44396,0.17303999999999997,0.08843,0.04107999999999999,2.12826677839454e-05,2.1371653658020136e-05,46350
15.0,x1 = 15.0,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.16400179668060746,0.7359982033193926,0.6192891167245677,0.38071088327543234,0.06824402528069991,0.9317559747193002,0.15179200780145385,0.7482079921985462,0.75323,0.1943,0.95854,0.35934,0.23577,0.06359,0.617,0.12951,0.42168,0.19532,0.08547,0.04403999999999998,0.10627164586727932,-0.09398244900052119,46380
15.1,x1 = 15.1,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.1684724977443563,0.8315275022556436,0.6321877428822396,0.36781225711776044,0.06548751564510162,0.9345124843548985,0.16096091840003654,0.8390390815999635,0.6542,0.14009,0.94898,0.34885,0.23253,0.0612,0.617,0.12951,0.44996,0.16703999999999997,0.09006,0.039449999999999985,0.0002452222469999238,0.0002486737750638582,46410
14.6,x1 = 14.6,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.15828192712944425,0.8417180728705558,0.6597611629120675,0.34023883708793246,0.05653656911476229,0.9434634308852378,0.15201612031287598,0.8479838796871241,0.63018,0.13323,0.92505,0.31354,0.22448,0.05334,0.617,0.12951,0.41033,0.20667000000000002,0.08043,0.049079999999999985,2.8790698571952347e-06,2.874621733377279e-06,46440
14.5,x1 = 14.5,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.1643010538905631,0.8356989461094368,0.655662133108355,0.3443378668916452,0.056508488743393114,0.9434915112566067,0.154950063954928,0.8450499360450718,0.6445,0.13731,0.92891,0.31343,0.22577,0.05332,0.617,0.12951,0.41455,0.20245000000000002,0.08165,0.047859999999999986,1.644940270389625e-05,1.650989313583314e-05,46470
14.4,x1 = 14.4,14.8,x1 = 14.8,0.15287833603256698,0.8471216639674329,0.1611571252493212,0.8388428747506789,0.6625129151126695,0.3374870848873304,0.05870636878439163,0.9412936312156084,0.15601409599737798,0.8439859040026221,0.63707,0.13519,0.92239,0.32229,0.22359,0.05526,0.617,0.12951,0.419,0.198,0.08239,0.04711999999999998,3.7544552897335586e-05,3.7752816589461686e-05,46500
