z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.8,x1 = -8.8,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8053317213365186,0.1946682786634813,0.8320571989048225,0.1679428010951774,0.4529722631981132,0.5470277368018868,0.758261387003541,0.24173861299645896,0.71114,0.15677,0.65298,0.99361,0.13974,0.24779,0.71114,0.15677,0.71929,-0.00814999999999999,0.16077,-0.0040000000000000036,0.006344619337011685,0.006683797785705464,9650
-9.2,x1 = -9.2,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8039880391998485,0.19601196080015146,0.8576824963032734,0.14231750369672652,0.5231489170618591,0.4768510829381409,0.7921099134826709,0.207890086517329,0.71388,0.15759,0.59028,0.99845,0.12206,0.24946,0.71114,0.15677,0.67029,0.04084999999999994,0.14703,0.009739999999999999,0.0005394013481957761,0.0005483123823811723,9680
-9.1,x1 = -9.1,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8069673114506897,0.19303268854931027,0.8549062595702173,0.1450937404297826,0.5441079916722966,0.4558920083277035,0.7949120343214129,0.20508796567858706,0.70777,0.15577,0.59742,0.99438,0.12404,0.24805,0.71114,0.15677,0.67405,0.037089999999999956,0.14798,0.008789999999999992,0.0003372851454629452,0.00034171190306099206,9710
-8.1,x1 = -8.1,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8033984092625881,0.19660159073741199,0.8453735345834141,0.15462646541658573,0.5109878328625745,0.48901216713742546,0.7796327737052513,0.22036722629474859,0.71508,0.15795,0.6213,0.99965,0.13072,0.24988,0.71114,0.15677,0.69568,0.01546000000000003,0.15415,0.0026199999999999835,0.0019793715485690415,0.0020407059149750648,9740
-8.7,x1 = -8.7,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.7999605781454876,0.2000394218545125,0.8405150326411466,0.15948496735885334,0.4775654233618979,0.5224345766381022,0.7679108026386046,0.23208919736139552,0.72201,0.16002,0.63308,0.99855,0.13405,0.2495,0.71114,0.15677,0.70619,0.00495000000000001,0.15714,-0.0003700000000000092,0.004090724695184851,0.00426931356953824,9770
-9.4,x1 = -9.4,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8077331776862022,0.19226682231379782,0.8655224582885934,0.13447754171140652,0.5351004360741258,0.4648995639258743,0.8019932660549186,0.19800673394508134,0.70619,0.1553,0.56959,0.99644,0.11639,0.24877,0.71114,0.15677,0.65166,0.05947999999999998,0.14184,0.014929999999999999,3.524208420629515e-05,3.5393361102753484e-05,9800
-9.0,x1 = -9.0,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8025716020122754,0.19742839798772457,0.8602962694715723,0.13970373052842772,0.552416916841331,0.447583083158669,0.799512142108286,0.20048785789171397,0.71675,0.15845,0.58346,0.99206,0.12019,0.24725,0.71114,0.15677,0.66413,0.047009999999999996,0.14528,0.01149,0.00010642093626712316,0.00010721151236921418,9830
-8.6,x1 = -8.6,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8053475400882011,0.19465245991179905,0.8498386797202023,0.1501613202797977,0.4911806426192107,0.5088193573807892,0.7800250105313572,0.219974989468643,0.7111,0.15676,0.61024,0.99978,0.12761,0.24992,0.71114,0.15677,0.68606,0.02507999999999999,0.15142,0.005349999999999994,0.0019211107464790454,0.001979796378942314,9860
-8.5,x1 = -8.5,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8082870409724693,0.1917129590275307,0.849756133556747,0.15024386644325288,0.4993748673088597,0.5006251326911403,0.7825835042165514,0.21741649578344843,0.70504,0.15496,0.61045,1.0,0.12767,0.25,0.71114,0.15677,0.68513,0.026009999999999978,0.15112,0.005649999999999988,0.0015613587165109744,0.0016045450509165372,9890
-8.9,x1 = -8.9,-8.8,x1 = -8.8,0.8053317213365186,0.1946682786634813,0.8056016666221097,0.19439833337789025,0.8474887489432469,0.152511251056753,0.48977750814081755,0.5102224918591826,0.7779502799007174,0.22204972009928248,0.71058,0.15661,0.61609,0.9997,0.12925,0.2499,0.71114,0.15677,0.69066,0.020479999999999943,0.1527,0.00406999999999999,0.002238564849966842,0.0023121212033408653,9920
