z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.0,x1 = -13.0,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7842275864623779,0.21577241353762208,0.8539893480885808,0.14601065191141896,0.3319961705794878,0.6680038294205122,0.7413576203272715,0.2586423796727284,0.75237,0.16921,0.59977,0.91695,0.12469,0.22177,0.75237,0.16921,0.66821,0.08416000000000001,0.14564,0.023570000000000008,0.004983512696969367,0.00519545757921909,3140
-13.2,x1 = -13.2,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7945280345644836,0.20547196543551638,0.874760697582636,0.12523930241736414,0.32727126513334726,0.6727287348666527,0.7622669678421052,0.23773303215789485,0.73274,0.16325,0.54424,0.91211,0.10955,0.22016,0.75237,0.16921,0.61983,0.13254,0.13228,0.03692999999999999,0.0013604111234887493,0.0013918372359905014,3170
-12.5,x1 = -12.5,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7916948102044569,0.2083051897955431,0.8845336835515951,0.11546631644840495,0.35297313059691254,0.6470268694030874,0.7738068616805461,0.22619313831945392,0.73823,0.16491,0.51619,0.9367,0.10213,0.22838,0.75237,0.16921,0.60378,0.14859,0.12843,0.04078000000000001,0.00031366931710316917,0.0003172219400822615,3200
-13.4,x1 = -13.4,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7876422654346495,0.21235773456535045,0.8698645208015223,0.13013547919847748,0.34733506478380904,0.652664935216191,0.7589013492779358,0.24109865072206405,0.74597,0.16726,0.55781,0.93167,0.1132,0.22669,0.75237,0.16921,0.6372,0.11517,0.1373,0.031909999999999994,0.0017973605349677,0.0018447917146499765,3230
-12.9,x1 = -12.9,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7974124591673064,0.20258754083269373,0.8774689991027058,0.12253100089729414,0.3393603557807716,0.6606396442192284,0.7684548923512982,0.23154510764870195,0.72707,0.16155,0.53659,0.92421,0.10752,0.22419,0.75237,0.16921,0.61512,0.13724999999999998,0.13116,0.03805,0.0007106166525089989,0.0007226148494817314,3260
-12.8,x1 = -12.8,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.794038515281728,0.20596148471827203,0.8833675813789341,0.11663241862106592,0.3585894411016536,0.6414105588983465,0.7752834964597318,0.22471650354026826,0.73369,0.16354,0.5196,0.94151,0.10303,0.23,0.75237,0.16921,0.6065,0.14586999999999994,0.12918,0.04003000000000001,0.0002317991329099621,0.00023406197906552378,3290
-13.1,x1 = -13.1,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7904986459620533,0.20950135403794676,0.8660799501616282,0.1339200498383717,0.31116031655772647,0.6888396834422735,0.7498235355393695,0.2501764644606304,0.74053,0.16561,0.56809,0.89451,0.11599,0.21434,0.75237,0.16921,0.63648,0.11588999999999994,0.13659,0.03262000000000001,0.0032596567153819686,0.0033735712431983422,3320
-12.7,x1 = -12.7,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7886619150369443,0.21133808496305573,0.8827833745923399,0.11721662540766017,0.3595983029544596,0.6404016970455404,0.7722144434711312,0.2277855565288689,0.74403,0.16667,0.52131,0.94235,0.10348,0.23029,0.75237,0.16921,0.61029,0.14207999999999998,0.13028,0.03892999999999999,0.0004154619366720739,0.0004208619974160506,3350
-12.3,x1 = -12.3,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7859841740146611,0.2140158259853388,0.8864997118942544,0.11350028810574568,0.34922490959578967,0.6507750904042103,0.7715144012992388,0.22848559870076118,0.74909,0.16821,0.51038,0.93337,0.10062,0.22727,0.75237,0.16921,0.60091,0.15145999999999993,0.12773,0.04147999999999999,0.00046461104404210175,0.00047098912812864116,3380
-12.6,x1 = -12.6,-13.0,x1 = -13.0,0.7842275864623779,0.21577241353762208,0.7961272071348231,0.2038727928651769,0.8844302988308076,0.11556970116919237,0.36156440733162076,0.6384355926683792,0.7778321692369278,0.22216783076307217,0.72961,0.16231,0.51649,0.94397,0.10221,0.23084,0.75237,0.16921,0.60364,0.14873000000000003,0.12843,0.04078000000000001,0.00011916693016877488,0.00012000483137038741,3410
