z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-7.4,x1 = -7.4,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7971328197762375,0.20286718022376254,0.8263519846193648,0.17364801538063535,0.4986136356075722,0.5013863643924278,0.759864629904151,0.24013537009584904,0.72763,0.16171,0.66598,0.99999,0.14349,0.25,0.72763,0.16171,0.73374,-0.006109999999999949,0.1651,-0.003390000000000004,0.003953710086195689,0.004116058341345069,11820
-6.6,x1 = -6.6,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.8022283438176707,0.19777165618232923,0.8467596112140369,0.15324038878596322,0.5779720630860212,0.4220279369139788,0.7936010526595716,0.20639894734042838,0.71745,0.15866,0.61789,0.98239,0.12976,0.24392,0.72763,0.16171,0.68998,0.03764999999999996,0.15234,0.00936999999999999,3.8237601531248416e-05,3.8401340031939644e-05,11850
-7.3,x1 = -7.3,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7902835944299935,0.20971640557000648,0.8334630164076986,0.16653698359230135,0.5200270433103631,0.4799729566896369,0.7677303507533881,0.2322696492466118,0.74094,0.16574,0.64972,0.99884,0.1388,0.2496,0.72763,0.16171,0.72294,0.004689999999999972,0.16204,-0.00032999999999999696,0.0025008773654762242,0.002583698851511943,11880
-7.1,x1 = -7.1,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7982256492828387,0.2017743507171613,0.8416917115233499,0.1583082884766502,0.5337847986286129,0.46621520137138717,0.7795639940926887,0.2204360059073113,0.72546,0.16106,0.63025,0.9967,0.13325,0.24886,0.72763,0.16171,0.70419,0.023440000000000016,0.15658,0.005129999999999996,0.0009160006300789059,0.0009347430895665053,11910
-7.9,x1 = -7.9,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7925201474998588,0.20747985250014134,0.8428043187514458,0.15719568124855426,0.5349791244455568,0.46502087555444327,0.7789367928410327,0.2210632071589675,0.73664,0.16443,0.62756,0.99647,0.13249,0.24878,0.72763,0.16171,0.7041,0.02353000000000005,0.15662,0.005089999999999983,0.000981201597554212,0.0010019578382497556,11940
-8.0,x1 = -8.0,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.807291412025173,0.19270858797482718,0.8479215124959207,0.15207848750407932,0.5802669577917037,0.41973304220829644,0.79634218119384,0.20365781880616016,0.7071,0.15557,0.61502,0.98133,0.12895,0.24356,0.72763,0.16171,0.68561,0.042019999999999946,0.15104,0.010669999999999985,1.9290530141168744e-06,1.9309169942543234e-06,11970
-7.6,x1 = -7.6,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7972767988194623,0.2027232011805376,0.8371987841171663,0.16280121588283372,0.5318824112498616,0.4681175887501384,0.7753040716366756,0.22469592836332436,0.72734,0.16163,0.64097,0.99707,0.1363,0.24898,0.72763,0.16171,0.71316,0.014469999999999983,0.15914,0.002569999999999989,0.0014008674770261513,0.0014360531691819355,12000
-7.0,x1 = -7.0,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7955048817887673,0.20449511821123262,0.8449361843449754,0.1550638156550247,0.5503485567731905,0.4496514432268096,0.7846944526211166,0.2153055473788834,0.73083,0.16268,0.62237,0.99267,0.13102,0.24747,0.72763,0.16171,0.69809,0.02954000000000001,0.15483,0.006879999999999997,0.00046447771876430635,0.0004713053512301075,12030
-7.5,x1 = -7.5,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7943504340094425,0.20564956599055745,0.8424304315425395,0.1575695684574604,0.5229168699908803,0.4770831300091197,0.7767226062813435,0.22327739371865638,0.73308,0.16336,0.62846,0.99848,0.13274,0.24947,0.72763,0.16171,0.70455,0.02307999999999999,0.15675,0.004959999999999992,0.0012285132081924777,0.0012574808020224156,12060
-7.7,x1 = -7.7,-7.4,x1 = -7.4,0.7971328197762375,0.20286718022376254,0.7935471222471215,0.2064528777528786,0.8379788893780535,0.16202111062194655,0.5234946151345047,0.47650538486549543,0.7730527059524476,0.2269472940475527,0.73465,0.16383,0.63912,0.99841,0.13577,0.24945,0.72763,0.16171,0.7133,0.014329999999999954,0.15924,0.00247,0.0016964534462106835,0.0017431598871013344,12090
