z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.0,x1 = 4.0,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.5227570348315683,0.4772429651684318,0.43228714823310865,0.5677128517668912,0.3992580157583493,0.6007419842416506,0.41652422711391357,0.5834757728860864,0.99851,0.24948,0.98673,0.97051,0.24541,0.23985,0.96307,0.23731,0.97899,-0.015920000000000045,0.24276,-0.00545000000000001,0.0017638666572937084,0.0017779284273803896,29800
3.8,x1 = 3.8,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.3862737492914084,0.6137262507085917,0.426258865201503,0.573741134798497,0.39580495609610733,0.6041950439038926,0.40756850174682835,0.5924314982531717,0.96235,0.23707,0.98425,0.96844,0.24456,0.23914,0.96307,0.23731,0.97455,-0.011480000000000046,0.24123,-0.003920000000000007,0.0008510961567295937,0.000856024074824404,29830
3.9,x1 = 3.9,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.44407168712242395,0.5559283128775759,0.4138477889337288,0.5861522110662711,0.40218958801429217,0.5978104119857077,0.40736666496539853,0.5926333350346014,0.99096,0.24687,0.97848,0.97222,0.24258,0.24043,0.96307,0.23731,0.975,-0.011929999999999996,0.24138,-0.004070000000000018,0.0008342788220970891,0.0008390661027481358,29860
4.1,x1 = 4.1,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.38870243432768287,0.6112975656723172,0.4230924156682502,0.5769075843317498,0.3904473486538405,0.6095526513461594,0.4031365656711319,0.5968634343288681,0.96396,0.23761,0.98287,0.96509,0.24409,0.238,0.96307,0.23731,0.972,-0.008929999999999993,0.24037,-0.003060000000000007,0.0005201238249562656,0.0005225288936925657,29890
4.5,x1 = 4.5,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.3910846292321236,0.6089153707678763,0.4322394453887316,0.5677605546112684,0.39627874458553264,0.6037212554144673,0.410342421926079,0.5896575780739208,0.9655,0.23814,0.98671,0.96873,0.24541,0.23924,0.96307,0.23731,0.97576,-0.012689999999999979,0.24165,-0.0043400000000000105,0.0010990324534560815,0.0011061660275269725,29920
3.7,x1 = 3.7,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.39407629449352455,0.6059237055064755,0.4171516617900829,0.582848338209917,0.4109582342337368,0.5890417657662631,0.4133989172153557,0.5866010827846442,0.96738,0.23878,0.9801,0.977,0.24314,0.24207,0.96307,0.23731,0.97822,-0.015149999999999997,0.24249,-0.005180000000000018,0.0014084198585187155,0.0014186125975199394,29950
4.2,x1 = 4.2,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.3873506359026363,0.6126493640973637,0.44422976993179003,0.55577023006821,0.3646830542570786,0.6353169457429213,0.3954955251576443,0.6045044748423557,0.96307,0.23731,0.99101,0.9465,0.24689,0.23169,0.96307,0.23731,0.96374,-0.0006700000000000594,0.23758,-0.0002700000000000202,0.00013907617520219316,0.000139420832812584,29980
4.7,x1 = 4.7,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.37612824118669563,0.6238717588133045,0.42297278744726235,0.5770272125527376,0.3961613050100949,0.6038386949899051,0.40624586074279473,0.5937541392572053,0.95526,0.23466,0.98281,0.96866,0.24407,0.23922,0.96307,0.23731,0.97398,-0.010909999999999975,0.24104,-0.003730000000000011,0.0007439161193948697,0.0007479690485647332,30010
4.4,x1 = 4.4,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.3826407491613443,0.6173592508386557,0.4351944946041247,0.5648055053958754,0.3842641948853215,0.6157358051146785,0.4037522029247361,0.5962477970752639,0.95989,0.23623,0.98785,0.961,0.2458,0.23661,0.96307,0.23731,0.97127,-0.008199999999999985,0.24013,-0.002820000000000017,0.0005612906021062528,0.0005639788709267055,30040
3.6,x1 = 3.6,4.2,x1 = 4.2,0.3873506359026363,0.6126493640973637,0.3729607722296234,0.6270392277703766,0.41694450236171904,0.5830554976382809,0.40223728823375016,0.5977627117662498,0.40772250217226386,0.5922774978277361,0.95292,0.23386,0.98,0.97224,0.2431,0.24044,0.96307,0.23731,0.97513,-0.01206000000000007,0.24143,-0.0041200000000000125,0.0008640394185551493,0.000869076397761917,30070
