z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.3,x1 = -4.3,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.7783582620042853,0.22164173799571465,0.78850711695358,0.21149288304641986,0.6895702633026621,0.310429736697338,0.7665785807585628,0.233421419241437,0.76315,0.17252,0.74433,0.89367,0.16676,0.21406,0.72912,0.16216,0.77743,-0.048309999999999964,0.17724,-0.01508000000000001,0.002560048444461071,0.002645418362849178,17090
-4.4,x1 = -4.4,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.7889190947665148,0.21108090523348536,0.7913313468882699,0.2086686531117301,0.692352642964736,0.30764735703526414,0.7704388324652534,0.2295611675347468,0.74354,0.16653,0.73893,0.89044,0.16513,0.213,0.72912,0.16216,0.77091,-0.041789999999999994,0.17523,-0.013069999999999998,0.001955453665659534,0.002012833772226403,17120
-3.6,x1 = -3.6,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.6110282595817793,0.3889717404182207,0.7976093740522398,0.20239062594776022,0.7735544376371558,0.22644556236284416,0.788252683569215,0.21174731643078504,0.96413,0.23767,0.72668,0.77176,0.16143,0.17517,0.72912,0.16216,0.74421,-0.015090000000000048,0.16677,-0.004610000000000003,0.00019952608641939963,0.000201454948825815,17150
-4.2,x1 = -4.2,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.7918266652459602,0.20817333475403976,0.7934169393984133,0.20658306060158682,0.6839880424045688,0.31601195759543116,0.7706367609927484,0.2293632390072517,0.73798,0.16484,0.7349,0.89999,0.16391,0.21615,0.72912,0.16216,0.76927,-0.04015000000000002,0.17478,-0.012619999999999992,0.001926530061215688,0.0019826613328374973,17180
-4.0,x1 = -4.0,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.7963752243208304,0.20362477567916965,0.7896902403115122,0.2103097596884876,0.6297509064622635,0.3702490935377365,0.7571226293341833,0.24287737066581674,0.72912,0.16216,0.74207,0.95086,0.16608,0.23316,0.72912,0.16216,0.78458,-0.055460000000000065,0.17974,-0.017580000000000012,0.004358459480798757,0.0045449291701644134,17210
-4.1,x1 = -4.1,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.7821530122138574,0.21784698778614256,0.7905898680567297,0.20941013194327018,0.6894630877375618,0.31053691226243824,0.7685597035796881,0.2314402964203119,0.75622,0.17039,0.74035,0.89379,0.16556,0.2141,0.72912,0.16216,0.77378,-0.04466000000000003,0.17613,-0.01397000000000001,0.0022401798613303006,0.00231030553488144,17240
-3.7,x1 = -3.7,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.6328827379513939,0.36711726204860606,0.7905824961046888,0.20941750389531127,0.7663480829492022,0.2336519170507978,0.7816856246996918,0.21831437530030817,0.94843,0.23234,0.74037,0.78432,0.16556,0.17906,0.72912,0.16216,0.7565,-0.02737999999999996,0.17052,-0.008360000000000006,0.000642847090703268,0.0006538767881323782,17270
-3.9,x1 = -3.9,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.6480576083541147,0.35194239164588537,0.7823807573136605,0.21761924268633953,0.7624226361443756,0.23757736385562458,0.775356648416584,0.2246433515834161,0.93579,0.22808,0.7558,0.79099,0.17026,0.18113,0.72912,0.16216,0.76818,-0.039059999999999984,0.17409,-0.011929999999999996,0.0012978293960522018,0.0013291231348083708,17300
-4.6,x1 = -4.6,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.7929335765666918,0.20706642343330808,0.7864160867368609,0.21358391326313925,0.6843566051305375,0.3156433948694625,0.765282994903182,0.2347170050968181,0.73584,0.16419,0.74828,0.89958,0.16797,0.21601,0.72912,0.16216,0.77961,-0.050490000000000035,0.17792,-0.015759999999999996,0.0027800548224666093,0.0028764412460513984,17330
-3.4,x1 = -3.4,-4.0,x1 = -4.0,0.7963752243208304,0.20362477567916965,0.6302815751961903,0.3697184248038098,0.7847691631473109,0.21523083685268896,0.76703867785643,0.2329613221435701,0.7782138760545594,0.22178612394544067,0.95046,0.23303,0.75136,0.78314,0.16891,0.17869,0.72912,0.16216,0.76311,-0.033989999999999965,0.17253,-0.01036999999999999,0.0009750460227070934,0.0009955259596490795,17360
